Periods,Chi square (без учета экспозиции),Chi square (с учетом экспозиции),Simulation 0,Simulation 1,Simulation 2,Simulation 3,Simulation 4,Simulation 5,Simulation 6,Simulation 7,Simulation 8,Simulation 9,Simulation 10,Simulation 11,Simulation 12,Simulation 13,Simulation 14,Simulation 15,Simulation 16,Simulation 17,Simulation 18,Simulation 19,Simulation 20,Simulation 21,Simulation 22,Simulation 23,Simulation 24,Simulation 25,Simulation 26,Simulation 27,Simulation 28,Simulation 29,Simulation 30,Simulation 31,Simulation 32,Simulation 33,Simulation 34,Simulation 35,Simulation 36,Simulation 37,Simulation 38,Simulation 39,Simulation 40,Simulation 41,Simulation 42,Simulation 43,Simulation 44,Simulation 45,Simulation 46,Simulation 47,Simulation 48,Simulation 49,Simulation 50,Simulation 51,Simulation 52,Simulation 53,Simulation 54,Simulation 55,Simulation 56,Simulation 57,Simulation 58,Simulation 59,Simulation 60,Simulation 61,Simulation 62,Simulation 63,Simulation 64,Simulation 65,Simulation 66,Simulation 67,Simulation 68,Simulation 69,Simulation 70,Simulation 71,Simulation 72,Simulation 73,Simulation 74,Simulation 75,Simulation 76,Simulation 77,Simulation 78,Simulation 79,Simulation 80,Simulation 81,Simulation 82,Simulation 83,Simulation 84,Simulation 85,Simulation 86,Simulation 87,Simulation 88,Simulation 89,Simulation 90,Simulation 91,Simulation 92,Simulation 93,Simulation 94,Simulation 95,Simulation 96,Simulation 97,Simulation 98,Simulation 99
34560000.0,135.66666666666669,100.20231534689697,22.32789952949287,19.657952068881944,10.128716971306241,19.186545084632094,15.986180457051326,17.403258252883873,27.04415430215434,22.43482803115883,18.42394334596248,14.252653047435444,25.15151287981253,12.887686626307064,15.306287321680099,19.688205869753872,14.18880572507169,31.167676871586263,13.05228687486128,10.130696932329194,40.99234498803845,17.396047787867253,24.791364326886583,30.102169608719272,13.178381125536744,20.01696266187208,13.141280658200529,25.88609549273307,10.398661577274368,19.791001349478574,12.11802456360119,22.505060527271024,15.569552838534246,14.427391080677369,18.710512278992155,22.60401997900119,6.6853627455989,23.723892170234368,20.85434431846889,17.1780962854873,15.03689905948991,21.029201337377977,18.552295754119942,20.11077389686819,23.556757179957998,21.791764168889127,21.372321794214663,18.088538676542786,10.678826012148152,30.625180937326743,20.53994360109228,16.913885297993417,20.743239887957504,9.878988395694902,17.147664997594358,9.504221816361474,17.44234703611135,15.371333353504184,22.88749883836687,11.403366189829962,10.484160149401696,14.868429225053086,15.669836515078538,14.0492106607944,19.23258526094849,14.463495971444706,12.32222031968274,16.050269895825448,16.887791456147834,24.484852533217126,27.150012706187404,19.789725686639905,27.960732235953696,21.626373323802024,21.817007833729953,24.90750374959794,9.389866057420443,13.132544171295311,14.376777319180373,19.723652636397087,19.16070225229349,12.39967796685837,13.478587560322202,14.822029056257005,25.585435738014652,19.746474202393337,11.529453784711212,16.458613543893865,24.919745662332673,11.589562526479732,12.863585075552276,22.60707865681262,28.718484307759255,23.99603890343629,16.128089987718464,16.5350176333278,14.660386126442992,23.909953974248545,10.090285594717331,20.267635452392184,21.898798600282387,17.90936917062078
34768301.56108108,109.41666666666667,79.10252975007768,25.317716288742137,13.266170308357545,10.364008394764229,27.685088229503446,15.431252344098429,34.79146356718075,33.61596990684731,15.475328448330492,13.76341474775422,19.184510621523174,19.329834853770915,8.58212790665129,14.287136291901056,19.68651586167213,31.557634090546184,27.282650019425635,17.264359443260116,16.36895060915546,54.53599214935307,10.708710816116183,24.297602853666476,23.317424499008407,22.144265027341554,20.49026042421276,20.824737447327443,30.72951692599627,13.76147420342397,12.248370730906709,14.296880093400558,15.057569785456684,21.727164851351088,15.79426548191436,23.810816329662522,16.44932437048679,6.7247728424614905,16.203471789070964,22.835601447394527,14.077586149669457,9.923817673303027,20.45383662521681,37.61463096560009,19.26068468889781,10.75405589318244,12.17574186109302,21.175782648708708,17.112235962622766,16.288676784566885,41.99552833382216,13.684665763827727,22.95379607716269,22.130551623393256,12.049771722992343,12.091613975606261,9.062841182806007,20.563420381060684,15.157630113328997,19.694605635671575,11.43683753727369,18.8487764276926,14.745504999359119,22.53631384734238,16.37149240666078,18.03988401653747,13.780597812794298,23.604434801105292,37.86086742325345,6.069056517787709,15.405480516084218,22.815967109730074,31.511070521994224,19.8121345193663,19.78179847908294,18.937206135771827,21.8453808984849,9.862787292086134,13.432397946571859,17.582147083149877,16.940918701863833,16.053291422542603,28.79917831534181,13.117089882692651,18.411176189392645,17.845801169407757,18.04364763099002,13.083267545353737,16.007386396393198,19.898573708909506,26.50507603077354,10.6539292813689,27.78668853426816,18.551880159334083,17.77251583649935,31.51670161850106,17.945105494031232,18.270900851135803,28.77125162309229,18.838790015321123,30.653184204782928,31.740295626864487,17.95892072518651
34976603.12216216,138.58333333333331,85.59306266729736,22.916205103134843,15.49429267515255,17.87519278069116,25.145162871944613,15.909993255000684,17.089170211168806,17.012771512394256,21.049067568307333,14.113890404205902,18.546748868387365,19.796174225002982,13.222271439984006,13.530376206076593,14.363220974044285,32.77494616689083,22.127300948580107,21.955316764531272,35.14351875143075,30.523516114045584,10.720984464833357,15.072944559873388,20.251804695156522,15.12017356989959,14.152814353466436,15.111351962746529,25.6885972410877,7.816191400064962,17.778147077488423,14.632149476760272,14.296596069018065,14.334336909479891,12.418868373258544,29.066589403559817,17.911553074912227,7.462683342750237,15.214893226726668,20.574390737545794,9.747798084693894,12.862497331483386,23.92042449140676,21.00933722081033,21.635442689082357,10.582859700067832,19.10634208522267,22.566900972918734,10.884247943216154,15.246644608858094,31.981739777494813,16.962595433957098,12.750293779865881,18.54011127567572,10.326861998664416,16.087504060825356,12.389576142112714,17.96078291540595,11.003185623353088,19.668270897791338,8.510825644635007,22.620777961280815,13.627613197675187,18.335429816014123,12.028528939320001,24.84839697444357,12.315984543501061,20.008564013022358,16.066556315317687,9.188637739875928,18.998655255952286,14.577193121393298,33.110875316855214,16.604698175173798,21.931273815179157,19.868271894189355,14.215953623143577,19.065337988768796,19.88099044171637,22.58837084374051,22.432001311664525,13.684513368790071,30.703046786940572,14.799227073678656,8.54980592887717,25.584327034873073,21.724738347181532,13.638955690669237,19.80840269822673,15.739220366551516,16.102452008431108,13.099598897100885,26.016493348403145,15.512589118904051,26.21680819421101,22.456396118423296,24.1051427980058,17.556695298264245,26.92834261406842,16.387917097361992,31.09199709848217,36.19915096770036,23.53789817480628
35184904.683243245,117.75,51.90134095932868,22.115124786856022,16.56652097462813,17.35500719701327,22.289859118941855,16.739199449971267,39.451949717798925,20.002551324008525,17.865818608799884,14.402063305002637,20.384455140670653,20.949278448289437,12.338082950851474,11.540509453947216,13.56817377246691,27.263384162992228,22.86152543417348,17.059006865532787,31.651211223325674,25.79649408924472,17.95656246142271,17.199867117745534,24.985873748981497,22.350942004011568,14.529413080695283,11.747499645356468,23.5645572295678,10.38624942888983,18.839308929985112,22.808210661114103,11.277203667434113,13.599317711274841,9.658725634231915,22.44104861092663,11.94925077961627,13.620407230972662,32.17212964015226,34.36152411256657,14.546348601231763,14.348735987185712,15.311153323249195,22.55788973963833,17.726013030140127,14.056344989991315,19.929937654669278,23.904078764789087,15.862545297779704,21.992236975522996,12.25065609097012,18.77449904763906,17.05055605783028,22.30719888948839,7.169548956719395,16.940313668425294,15.20715151074373,14.378744646734491,16.45984929430222,29.24176499244805,22.29081600658746,28.618164198636425,8.469618215873272,21.598090901095492,13.080733701282217,15.907669560544093,5.756517992077325,25.46784648445027,31.857808635088343,11.674634631692033,21.585472167182754,8.572796879187361,22.32947754948022,16.308036442825163,23.456791700112724,18.130485290394674,28.447363485203827,14.655455154244244,12.27890788677209,12.661785760983447,21.44848573440176,15.399618150731435,35.440732988435094,13.589661565679656,9.552062839613706,24.308561685904596,31.577716187875243,9.90174546618376,29.613236420634784,26.083744203758297,10.017365611293343,13.33923870150847,25.290348414128744,14.37047037377627,38.01738459327631,14.281702907490757,28.866288627402515,20.10557181613973,29.27428151185282,10.094698058600947,30.911127406759647,25.043147366495774,18.321831619419267
35393206.24432433,110.25,71.66627829594353,22.24298732992444,13.759341041756883,18.29555040443236,20.9786076152754,20.936036519489413,19.37487672630853,34.6418327712509,16.461218553370177,14.39326158630875,22.4925058220678,24.92156269830315,17.69322454074743,10.16929247836763,20.87433651701079,24.52037025582804,19.25463444884658,28.901106919558902,33.17439558870198,34.81927388089059,16.54428967058245,15.494374627370716,21.05390648910292,16.831119931911047,10.227018113092402,13.84981584065969,24.07988924249544,9.94419831245039,20.279980254684517,19.24577926144961,15.752819673100648,16.250506242389275,11.70434741057196,26.075286018322938,21.5449958415496,15.121034454814392,24.70818815560633,43.054980439927256,12.051845956398248,12.058445431316565,13.31474954371339,21.943737140790606,16.94376264687455,9.145345921420555,12.126568462255785,15.998791278401082,23.17069923024705,20.61810696620266,22.384548673721184,26.646469284938608,19.47678457303397,23.3887769106521,13.869761565977186,15.28853218419759,12.673149454339539,17.394064292827494,19.648594785718526,19.849345188967664,21.06525278013706,20.292192230087544,15.397772417171351,34.861296846714524,22.431868921171585,15.968122009320615,12.796508199871779,26.05425476667655,20.57596410906013,11.724786373131325,23.263387466557493,16.777015808188786,25.868466222079572,29.339854335764027,20.908437767436574,23.310151804782098,17.079686026966122,15.073072638535407,15.356970336076394,16.81296508136713,13.059407263984134,17.76197190361931,37.33612174905731,18.564226277543266,11.72207915805872,20.478777614737194,18.8859234596364,20.872752278488033,20.43943360969454,14.607529055207475,23.109478603795893,15.606971142770742,29.85999364557554,14.663494794714051,31.60523846002435,20.231153390936147,24.525500349599945,24.553312697211013,12.585878422194716,7.9895620965125875,28.25347696351293,31.967253670750786,22.431080175970234
35601507.80540541,138.16666666666666,147.98819471175113,21.169209633948807,14.498778598626073,24.619740923520464,29.29996313291796,15.433558628720712,25.28180239086118,18.03660406249593,16.579176259113748,14.974188233135395,18.2251170841242,19.76247313661924,16.61736444531889,14.591349263143995,16.81487437151595,22.467550270217604,23.20175647590085,19.584258858453385,37.50094298974207,28.37545397732251,16.95162700795974,29.574233252627735,14.98667553490638,17.08359338573095,14.223013143589109,10.033653102631932,18.7854126342479,8.444960114976622,14.308954115808268,21.68865054713898,18.580171196991273,15.314986114661833,15.71180033823637,13.375693505473244,32.86260181497662,13.259656963338672,24.3207421839415,28.67621650528258,9.876872621445742,16.4946787853997,12.677153207260881,25.269511303054,19.202587626327226,12.19862471747681,19.794079515046533,20.141748839996072,15.984496075774661,22.732825949008458,18.256333832993445,13.355535455403942,16.27639274802335,16.531537119336388,14.186932972084946,23.589748053979392,18.027482751296958,10.144188565842546,19.616994352716084,15.09417831303739,17.811274260348096,24.33108579606054,24.4367755535921,22.83661045471767,23.450718931889888,22.596872440461997,9.423260212484111,22.29509663743509,19.374892366857956,8.986090997676978,30.004345113426705,10.171555403763797,17.536971325987192,17.072652480239775,17.482900301545087,16.444466708694982,10.718598973171233,12.084185609375918,16.641508596577516,14.31060771639058,11.916118694601167,26.162215032731357,28.544661779637348,11.943612316708402,15.070235182267588,15.180467255531479,27.75416974100602,16.731524469096886,23.600766981530196,17.330644001938754,19.646956922061772,16.42633402839535,27.78357696974609,16.529621335261453,17.39593663026462,15.57411437859194,19.11576426094701,20.45678074366647,16.968410616300034,15.067824152444963,22.941230266176255,14.490111551343498,30.67462157639376
35809809.36648649,111.91666666666667,110.75787172957912,22.634156873179986,12.28579962099396,11.513291174584477,31.577856039710046,14.975242682952553,31.77578193924053,22.513081867805344,13.026932955573457,11.690345418330255,27.216132474716794,19.771979759525678,29.668986015840453,14.956540486735534,16.62738336005967,22.656436544540842,29.152967350626486,10.543113520724734,25.16953634242341,25.04691564943171,21.379597495969584,9.417041420114773,27.96371369873034,26.845902346662026,15.145051424520497,9.490391272590829,12.696536407281656,11.100769991381844,22.46560383356642,24.244504172601843,18.661080209499424,15.36633582103386,12.170501516267208,16.266761713963778,32.78501084065793,16.565217496759487,25.59615870452263,29.953243017297545,9.882393284076018,21.032958711624726,13.657032263755163,29.90370671787742,27.603423255813958,15.047257670142818,13.218959875115068,19.63981786681067,25.833586476664664,28.87840948347775,40.30922213171359,10.566311907606154,12.25944804840372,21.794180958375073,17.2417289090484,25.908078696813114,18.889889432470998,18.424726832408208,20.165299351007338,14.331097895269606,14.568937517708019,23.747975520772425,30.877514861654003,22.563384180816414,20.724419111524227,25.530797481277727,10.877180807451563,33.03080357036725,10.898941766051662,11.50917706079355,26.80767346815854,18.818302105058304,21.868566820087576,19.13632447685698,20.492376975891002,19.62955901341582,22.184362552452736,11.807827672532154,14.957972838015888,12.839308232304381,12.379415427232082,17.543287089461828,23.39007266776529,18.88437710688215,13.825525860037375,19.649941926733877,17.699113764469555,19.129181353513644,27.730900464941076,18.20196890518532,15.555431553121378,11.504311599436619,31.786436785447744,12.08980911087398,24.628319756571088,26.234960980321468,23.30587383902737,25.608064225937532,18.633177885656217,16.055670070187926,23.543567039388584,13.499101480946303,24.033783919240896
36018110.92756757,105.25000000000001,99.7347648351766,21.053163874970075,12.50097497280405,13.735496971503053,35.59321787836348,21.510956519586497,19.272670444497916,25.17861169616772,22.328130217076833,17.45899167476724,17.29702169147221,27.014813789986764,17.46712031963487,17.61346979261957,22.117267049136593,20.61842140321601,32.04316884110827,9.227685313241084,13.448909114703836,16.998125915079083,26.373677171991332,16.61901330924808,24.788398800385526,11.386864280595642,9.059878237985012,17.40343699872562,14.33739543629109,15.765181776339606,26.994509315208354,26.615727773445787,17.101406128654723,21.983227928897147,22.912481429915815,23.123884949175707,23.181339168916107,15.298949254668715,22.28781526141904,37.55587851376416,16.15649373844053,15.33887695298077,14.70658201912006,33.147690271674925,20.659955214599435,16.11616238938355,12.844387634792549,19.31016161616038,20.884161317373017,21.529387357461257,21.091285957842366,15.02227194564633,20.694107463164325,22.094628574313045,20.050407061933537,13.367382648940472,24.67272495367222,15.834853412570544,21.569487982761075,23.2255540272782,6.2464002078337435,15.72862740506743,13.812020971504964,22.853589318308675,21.361753631288575,31.80125111770244,6.705218261070793,24.168829062167024,11.069368932566626,13.6450116280073,22.425888103848493,28.2728277379336,19.656915765658013,16.356598395018292,28.350309060285955,16.72927619971065,27.47866744418804,22.48927103385852,21.90670427503536,19.63760813791451,16.76737054677245,19.184617587647153,27.500494892896267,15.288062893613185,9.351228440718735,21.30217986581625,17.537957550165277,16.387892721519442,27.054625498725756,26.669590905407865,19.73783679549484,8.790890473013622,30.63975355491407,16.85785935812981,21.85893686276569,33.6765563550906,27.07653174184804,18.82315991908027,19.734801013608603,12.39055061551387,24.758880083768325,22.925689542054833,21.705524105497744
36226412.488648646,74.83333333333334,64.92827553269835,21.935583259780422,10.523798992985995,18.5781347480528,40.02936246489748,16.007629599424142,21.45831749712608,21.63358071786612,24.563120304101073,17.14431414378427,41.85704747167795,35.39203074729339,17.144592594930398,23.153082937166232,18.557334151863373,21.051576320102917,17.55228080713346,12.08513939141697,18.76606497104563,21.13920699009015,22.047328630964476,17.205523890919483,15.248222265073101,22.073222633597474,11.428095453364286,17.964333130473786,14.787035068416033,12.229419176739704,14.204726762067343,26.893746194844468,15.344363705548782,13.564154437715366,11.933219208667506,22.167000891712245,11.366818917104677,17.657819790404396,23.320880041647197,38.45935540629577,9.25162092207093,11.53390135090327,11.273433214965316,33.39092630973788,25.764343956499438,11.163362805345296,11.709487211291052,20.357721865443477,27.438209905978653,19.7376377247207,23.003695690498425,33.80602245784251,29.44968802861771,25.372552822454452,16.7522000964124,15.745514107922226,14.003879497393106,10.775815144828393,17.54622409725829,27.86324732431289,9.69780738647238,10.366269982078267,16.84161433432697,29.712439058874605,19.54242159362256,21.803635760816857,19.590446774447038,17.998807713575054,24.581490107389314,11.791769020129184,24.0202392504806,26.274166663411123,14.632088877077502,21.280726646343716,13.754776942087636,22.315376116769816,23.270237343442663,12.147332227457621,16.190418717246477,20.321273340957145,19.458996471692537,17.776979295005432,28.02344880402173,9.390221144196161,8.573331775040305,26.214774534456886,14.484213075772377,11.640032887792163,26.78013104745354,21.739363966925893,20.34013596345863,20.020755331700183,28.071620666465627,13.548900400457743,23.83213164783972,22.94588681116934,30.847908062966575,16.23546133753838,16.147164576685828,11.13651378889185,21.87784054635967,21.225822880814107,31.488698039672208
36434714.04972973,88.58333333333334,88.81866618021832,25.585720901699993,12.816175775045973,25.491930288236194,34.442178778694824,15.504622489555722,20.839632557804883,20.857467957223758,22.94678783280795,22.127502202369662,19.516937224515893,34.39663725092766,16.122807438224882,16.28238874716046,16.437333572960142,15.996257243237153,19.638431905454436,7.868495412319525,23.730347562131268,33.4589154206452,16.92720345466707,12.74033095524957,19.380868133304205,14.577617989761386,15.607722580438994,17.69825101380249,13.474318200651052,21.294844815364584,13.246662725127468,22.709435486975856,16.65165361552526,18.9632283251057,17.068930105052125,18.460169419677367,15.93461681527757,15.8604112435873,23.410700300823848,60.059100396517366,14.347568993163529,11.169496131428355,13.784230415770471,24.471771894863654,21.96163599808453,13.459460868762362,14.529436583428167,21.09103829288086,17.875928871754454,19.087197660636974,29.737971345329512,23.1646094452894,13.835818380029655,18.549060535426754,21.257601619406987,27.194223318823276,12.398126485537308,13.803977178998057,16.816569420063907,24.53478036012452,13.968603291367506,19.904079472278248,16.327256579050278,19.769711407275587,11.053975760331424,13.867966648873699,15.976260256721387,18.97295489709033,14.065274168785406,17.114303395509758,29.277330603123374,34.41624642357217,14.872113480365005,23.694534219696372,23.091189326306058,13.01608686326213,18.371008974302683,14.470587791836452,12.705935158111538,22.847634511253464,19.666473044818222,14.289850150558973,36.83259759840233,7.34229323642744,7.571950099075847,18.268757549553854,19.229894488835892,14.692173636566014,19.53806547430444,16.096007977981543,19.445929533640342,21.565072160888516,34.55256041728867,14.575050069448388,13.833708421756063,19.54296685065535,31.963240357005308,26.583802837044317,14.528409985660073,19.442408189107045,16.09336491601337,34.199206553779526,25.76903641740344
