Periods,Chi square (без учета экспозиции),Chi square (с учетом экспозиции),Simulation 0,Simulation 1,Simulation 2,Simulation 3,Simulation 4,Simulation 5,Simulation 6,Simulation 7,Simulation 8,Simulation 9,Simulation 10,Simulation 11,Simulation 12,Simulation 13,Simulation 14,Simulation 15,Simulation 16,Simulation 17,Simulation 18,Simulation 19,Simulation 20,Simulation 21,Simulation 22,Simulation 23,Simulation 24,Simulation 25,Simulation 26,Simulation 27,Simulation 28,Simulation 29,Simulation 30,Simulation 31,Simulation 32,Simulation 33,Simulation 34,Simulation 35,Simulation 36,Simulation 37,Simulation 38,Simulation 39,Simulation 40,Simulation 41,Simulation 42,Simulation 43,Simulation 44,Simulation 45,Simulation 46,Simulation 47,Simulation 48,Simulation 49,Simulation 50,Simulation 51,Simulation 52,Simulation 53,Simulation 54,Simulation 55,Simulation 56,Simulation 57,Simulation 58,Simulation 59,Simulation 60,Simulation 61,Simulation 62,Simulation 63,Simulation 64,Simulation 65,Simulation 66,Simulation 67,Simulation 68,Simulation 69,Simulation 70,Simulation 71,Simulation 72,Simulation 73,Simulation 74,Simulation 75,Simulation 76,Simulation 77,Simulation 78,Simulation 79,Simulation 80,Simulation 81,Simulation 82,Simulation 83,Simulation 84,Simulation 85,Simulation 86,Simulation 87,Simulation 88,Simulation 89,Simulation 90,Simulation 91,Simulation 92,Simulation 93,Simulation 94,Simulation 95,Simulation 96,Simulation 97,Simulation 98,Simulation 99
21619459.459459458,64.83333333333333,45.95429678353751,15.885787884872515,27.688202759409144,13.928738402656458,13.177024626390828,24.17939217060272,25.638450836208946,31.784048727940434,35.838388997625465,25.30174958557448,23.89867023340711,13.998771228044822,20.443145458350642,15.990822693514513,34.33447333305403,10.744318140757164,24.395794697151622,18.975188159849203,19.86658635567519,30.725145690847743,13.397709292782396,19.288887950884753,16.268821003109302,20.85335652473456,21.340106866686444,19.055720663608817,22.042498523531613,19.188662692746657,23.73213882373137,21.69279173810198,13.293416588263272,29.400255133318026,13.198251133620682,14.685864556663129,15.637625302761402,20.78043387537256,18.06453424125497,18.396886650244983,15.765941839969472,14.681491910824882,17.837348337333456,18.705452748500107,31.105650861738436,22.68734884945537,15.36495648779749,14.5241620899408,21.37911163245371,13.28232388805185,28.626523326418333,22.937636564871365,23.048444420396045,19.25957088829837,19.4926652576393,18.757851289631876,18.95229756226884,28.032144300814704,32.76224504055965,18.343127954437353,27.820398127150373,22.807248306786548,25.03701313514431,16.38489328350132,11.113805336460311,17.99583412211655,19.63161928029639,11.757840656994611,24.771536886286633,21.028770367627228,17.408645258638668,16.181162633492487,32.802352473175056,20.0218496016724,21.085176052585734,22.39880619394301,27.22721350187965,10.826303898640232,24.576542755526955,15.195787440334273,31.180832795275354,10.121232923680664,30.132290928525556,17.648761990958178,21.490037394340764,24.214609122982445,17.285801192938212,20.308199043330127,18.416194118643567,23.759387479095814,24.89899242395841,13.644768492760177,18.201690058218013,12.905517582104242,20.363881015044846,19.66166445399459,21.381978531038083,13.149918824780498,19.446380637664472,12.749514929979584,29.180419650058585,33.664684280486114,13.135347359471435
21653967.56756757,68.16666666666666,44.9127896003305,22.210912857037478,27.896113694782134,16.512951269154982,18.284466260894593,30.750283761208305,18.089551238390747,30.37161624869834,21.08317589571923,22.63780092349308,29.941999050622073,17.765714308555918,19.369296218507213,14.987479240421296,33.26458650524068,19.09279064085914,22.49512026582752,14.226185319904536,27.48995681009063,22.02852291444223,8.133889903468217,22.070676528963478,12.256114325125061,25.10383207584607,22.34760184856306,22.64622006348187,21.885091356906262,10.685429676905748,20.02897966872669,22.47612121467874,16.191161848594586,25.12769711496181,18.527330313095497,13.056771818536722,16.566546012668496,20.107029936545267,11.226330294407141,26.194935893363212,22.809588570824044,17.11384888826761,17.90613108881157,24.21621286997087,20.672145950631435,15.718816529728768,20.55154665841022,11.144792251289594,22.2202863271414,15.409926261899582,28.32107998413611,20.498535882216558,33.326759682219546,20.33470080924923,21.226136362008162,14.568943709930032,19.6903888782463,29.576986335676303,22.2279576936622,17.35925344023885,18.094783404003067,23.330920687583696,16.49604890942471,34.6518779214428,15.752599359386402,14.636715215128921,24.31935412050204,18.8188653653318,19.55971299434262,24.476242182077925,13.782601713318005,15.182699224567383,20.760385864776946,16.992827971958953,16.755425906457113,17.729905920193268,29.10799675524427,19.29075098745087,20.392316437438502,10.593484005282843,27.745231975007762,11.549118430737485,25.5101470667826,18.460790940533272,19.73493529521349,17.75011980175792,14.916032552061246,23.950329706617882,26.55372913909537,21.847032434165445,19.349575645430946,15.594596579896903,27.836863321302733,15.067887928902202,37.65224890890715,15.546914521612807,25.128035475622507,17.0795828618727,18.392097727717626,15.531865054806662,37.28366152403431,35.599923469851205,6.607285832900703
21688475.675675675,75.25000000000001,53.435346723097425,18.255070174402483,34.8666737350518,13.558495780503735,8.798394395484555,22.086689893093475,14.949103864189153,27.991843997195645,30.067504518433097,14.209409040300791,42.98746944937258,14.50070541305186,19.806710956074824,15.450225327414037,31.31704030063401,20.062668767088738,17.60772712243312,13.347274379204492,19.965554064200262,33.49333897954109,16.611434487299068,19.324331888050825,17.33022591865158,19.05856769097022,25.196706977995678,12.155463465565973,19.544859660147164,11.285793176289193,17.19293228624336,33.542372417925755,17.757800725564945,24.426311668721503,18.818321782779325,15.123172186736033,12.152592109057792,26.408532893981068,14.081025370163545,22.894980226151837,21.819981293854596,21.602562753247675,23.870765192043336,22.92005068487642,14.108917977072307,25.527887886519352,20.413686797702795,16.545548874862654,23.773736345967514,14.327168866783058,35.395535151649774,21.164416982401537,33.71793587753792,20.624441999585688,26.477321431518817,13.773841909774136,13.30675224764655,37.141738763395004,25.584960516387717,15.113653381573457,22.04379712005793,21.25742844852654,18.021736629666034,27.134877810193526,16.89949889721975,17.391651173489528,17.692947949394988,14.479452923882056,18.987801161168825,19.766841070763803,16.36258000820063,27.14625799422719,20.485080533256085,15.722082786250413,19.892231773402315,22.80535334844877,18.54590698989767,17.247538976508096,17.010277247857914,7.488149887619208,28.813963637170122,9.86199177636493,26.527969054224457,19.177896113335972,27.07343105809531,15.201579308587332,17.836255056940427,24.694776835986204,15.431875309639434,15.439858311945118,16.76033330260013,16.64971199827781,35.39226665626739,10.29862201948885,30.80513222353559,13.51250026203784,26.74828890968597,13.942196826328617,19.163173392326822,8.257356276935957,19.866307292526443,31.953604042860427,8.643313268017705
21722983.783783782,68.58333333333333,63.22474737719676,21.844738304601076,25.113972318271603,13.040691131119596,12.309332331250634,23.958040685139352,20.842624701234527,24.383430193228666,18.405905061634762,17.476259937192957,31.68339122236112,20.447855171780024,20.419450690065887,18.338842938567446,32.33164866291282,17.40164376964271,23.959737428074558,15.440840574219948,24.000657761441104,21.698525910375245,15.094153820682013,12.441704777284954,11.557377690935063,25.510264874350952,22.56188050292818,14.260239272458412,19.998016289442685,9.208217349832298,19.579322668459245,19.591634962329312,22.232815517800805,34.04699100042866,18.27368931764467,9.215256770482032,22.891404930993602,27.244776260030502,12.753804182499747,35.77309787474438,36.56029894479623,19.24250746397377,21.092000688712268,14.463783104514928,17.7567293903197,23.752631729387875,22.14404981428918,17.110980506009682,25.351832713757837,32.47725312393004,33.63477934656297,18.97689827266129,37.69173917802063,15.068541306619931,22.925552258311,18.057249845578667,14.516140007159171,26.09448349175794,28.788607827353523,12.873334794394937,31.497855263886844,22.501189094400015,18.642180581024135,23.05672507003132,33.445427671600555,19.34593463141818,21.387332586161143,19.33770569201294,18.20982308670106,31.303467080098276,10.849006747096649,18.645719405552814,23.046652489857962,19.06232759846285,16.80028332322414,24.541399676178834,25.84780742198517,21.340261752370044,19.17118488702623,10.289840537955026,27.5792838563253,14.43056058378147,20.36758504801451,18.97787506858831,25.985086326834775,15.166264391851781,34.16750116590952,20.635535772775448,23.04692477549728,14.563037913365372,19.963848467259005,14.075184269366792,19.196188610469164,12.987474621056496,28.675179919208887,21.273405896629356,17.845925658771804,12.970500485288627,16.96783053494908,6.164156336176576,32.10707949998924,22.816136587855368,7.937207846773695
21757491.89189189,72.33333333333334,62.080325412910135,18.882295202859112,24.627203313881544,11.485860244568338,15.567038934586785,17.985274295160227,15.628172961064179,19.4471927457,11.159778761695865,17.83390688119814,23.634642667660057,20.843789157441595,24.613920057870526,11.279910423553707,27.230561977578347,15.242345566369705,30.177552082425116,16.269436641584942,20.955038364235644,20.85002717767242,17.947096408195836,7.036250557358332,12.67418108872611,11.656292299178254,15.869746363911418,10.112671656030638,19.441415719243974,13.009132277764202,23.470559733815175,29.188096784374142,11.60724491514338,37.8850132988027,20.07142413602997,10.439546227830396,15.287571969787317,16.94607376452957,13.77129887636582,36.71944239412102,30.72379135530784,19.158227689205088,27.570587158933673,20.28868135678137,15.431017266185059,22.504096394977434,12.535069910844497,11.097852994154538,18.045845339263508,23.319999857608416,31.49873413809074,27.69156999725238,34.75557436317037,15.90460558004086,21.616750541530934,17.76862105928836,16.286615955031685,28.38280460246813,28.665761821151463,18.760242981372862,32.831274500022516,19.666173594374246,21.08739918206189,22.943549051952527,25.62923806872017,19.45169837685751,16.604181082964054,16.00073871650497,14.719596339410744,21.07378216442545,10.011602654234807,15.87514988345244,24.101738458529084,19.86896214513338,29.43425876777475,22.236370768576787,25.79500087011062,12.026283949684583,22.847250010800703,16.031524813752835,36.143291403898104,10.327298842117754,29.983540149610537,16.18930714132211,18.829871857164402,11.672021574159896,22.954393661493132,21.012981313683074,16.946272002206797,14.324544039496331,22.399054473461586,13.047117762811437,16.982539509041665,14.560618116120422,16.54888922915685,13.800607096770145,38.054945350651316,18.593604935851072,17.084308398676896,11.271929423599007,29.685697687180067,20.27281607945587,7.963685660330972
21792000.0,87.75,63.65605678902775,24.88115880994593,15.10812611878079,18.29293545590329,17.476950156686986,17.73694687434267,19.894961080492205,17.785108107864804,15.729169043472577,10.229292601847852,15.259955604434571,16.349698074361633,18.757403328678137,17.856888279448064,30.517116432070402,22.57155509291163,28.206416188639345,21.53087815369561,16.470442872572665,21.06254586363549,15.492207966633226,22.84531956520205,12.54300138809199,14.156903845057382,16.289222301114712,9.51239023033507,20.565275060541904,17.075700956777595,30.490785739626943,26.058650173388454,14.417916534152386,31.62081236769519,22.069984560027276,12.561259757688752,19.322815978902376,17.574835308080416,14.464865596625064,33.69847147499307,29.93305298590205,15.621525932281767,20.5353712042019,20.40887446246823,16.815597589963176,18.336952243594308,19.65381297475555,11.293149442914066,17.70312829391549,17.23077098055487,32.348415198224934,23.146474464554075,28.32627625893818,19.162771202887644,23.430646455335804,13.453950002119969,14.311379035882466,12.5878666358973,25.329147505166446,20.706157477230928,30.229723257905366,22.0954105272794,19.1238043682605,18.026805441068674,21.77697798132555,15.324262008931038,18.03585390001678,15.900395861712216,19.277085449962097,23.24962664212263,13.945138327355819,22.92793147542374,21.80143885678949,22.90632306413272,20.77073526980619,27.270403401651276,25.981109451331204,16.64258274767953,17.156449003250692,17.141802403192614,40.190147147422934,10.516848011402184,24.959038516725762,16.18347448192678,13.590696909949305,13.445703061805391,30.935479431428906,20.82409358621865,19.280588907499357,17.722401515969914,20.573638809698203,20.90861144632941,23.558352659961173,15.725581065231347,23.37237589837624,14.133676493791976,26.41462842069558,19.407643069391113,12.830642286869361,21.787528284730207,25.696890593675977,27.455368029270794,9.796714572038452
21826508.108108107,88.16666666666667,71.53601180411708,22.704080787226594,14.485051837797126,22.614148096315777,10.305427661927865,23.075655705922287,10.110806814905906,18.67629698399807,16.68862732718981,13.472922534556483,14.879277843913007,14.43335710887642,21.300404546808977,13.16331931570712,33.665111196297524,34.370534984731314,30.82120283175884,20.992245211966786,20.413966821100797,26.999935986047973,23.232633013906966,29.686690023266138,17.39052153237673,14.314806946668211,14.709580190579281,8.103968311370998,22.306785091563633,13.989349260285003,29.218808646283744,14.935831256831289,16.36452206764262,34.82226643959435,29.86905350972176,16.114289051716213,16.54737953668991,20.69695569728726,17.70169422513455,31.07437852063475,37.174256708171455,20.92193436915289,12.12948247842636,16.63064565601326,19.684710905424822,23.847437443424592,18.258558950996484,15.523925576572454,20.182788722597497,12.13673008616125,27.99039660718423,23.143928606706815,28.282698174199155,32.17228461160507,23.175202779047154,20.714760409488793,15.517039128840079,14.82690673300611,35.5813712995256,22.893125331208303,23.395800517084396,21.324050987186904,16.817791233618255,24.44909495769169,17.896221176086897,14.70664603059906,15.974835810572761,21.898051570262886,16.41240624099809,22.089429524441755,20.858807829299312,22.03238334353404,24.13896316785612,29.25181092479786,26.714812531434973,25.30009607091643,20.451707508466196,14.175851562841391,19.459605827084246,9.877494977289594,20.17396543462386,14.10670053789665,38.91570105839576,8.519000494051065,13.197538994551849,17.544009629294344,21.804671730437796,24.104296376489206,18.395626781250108,16.580115312945164,21.500403643801317,19.334502533588612,27.771694997954427,18.716202510979738,16.762574292788447,14.466583367967349,18.740463286584866,35.416564554274,12.226720288482973,17.91527266723656,21.545297370052296,35.58867674751579,7.864993088912305
21861016.216216214,94.41666666666667,64.72205674909758,29.56699214272332,20.917909484253663,12.967760709965454,10.136178936951772,22.550884286950996,18.263900118348765,19.672438671275778,16.158837160554313,14.287114237826927,12.934914546603462,19.3249144325481,19.313111635240425,11.014370625755607,35.25072675625878,26.948165532608712,20.14183899671766,26.33616530133017,17.946588562757352,23.87205317767943,16.50546396926481,20.988993678234788,15.03689769057983,14.836908033343532,22.662832110078327,11.235969757341277,15.115459350770314,11.690533455630966,23.656996350596337,17.980915217249525,11.26889973832175,24.049895284061208,20.55059591484298,15.15876620767458,14.047561282322864,26.523040310782534,15.077407589713731,24.681616414191367,37.72499722439562,24.35361947956893,13.814944855191365,21.540181662084002,21.790500474285622,18.198951741351536,15.573579942263086,10.336437343852879,22.95320594128746,14.513519815046248,33.86870753601017,19.506340462472963,33.44118304227469,15.123735132477265,21.475259027295337,17.999741503225206,19.519512301472037,14.603473039589925,22.110002371662446,23.31481851601417,23.411423082844973,22.838444238859996,15.992783070276218,24.909494410817633,19.587871219827633,14.751841799839326,13.30330436418572,11.87877601210206,19.891148280280774,23.256577342037847,16.246833605267057,16.43952438894225,22.686389215224793,21.513855970118676,20.687958767672683,31.868576885701458,15.672375994499411,6.525592280603678,28.981238212297725,5.443419042144687,22.185074585012604,10.972812137295726,29.767373705821818,12.452430357651352,12.819530523397212,21.585906921696946,18.847986099572914,18.441200624911716,22.925729152891996,15.461601540903356,12.074008021757953,14.75715991295435,27.424505324679608,16.260207543276277,21.2076946911508,14.986476755435158,22.349301934005595,25.03539081881939,9.496540773333246,15.896918872753465,28.06884588142983,25.489279156247658,6.938246197456429
21895524.324324325,95.66666666666669,62.91298550120417,25.79788853447539,18.46194278905209,14.175519720992249,14.164326533816846,28.390999632476706,14.922521739555414,18.57358073231664,21.39682233292695,15.314352245273382,22.633160232508228,16.753765349889395,13.052581205450977,10.364617463592765,21.369158983263812,20.89253264975107,17.951859871684626,30.158521860098706,21.361462744788028,25.18558458575141,18.04031140511338,22.935256499852468,14.590795981469356,16.66527855700986,19.87513335694938,20.94271437963616,27.053207293967546,11.646602699243147,28.997677054630266,18.899616592764083,15.116043911601839,24.673561597973407,19.60797805830927,8.90804090744367,22.36357924944456,19.88182778027838,13.957864649952484,21.533061964575516,32.84663324609904,20.14617251092275,20.150371287506843,16.800308901464938,23.949811471364388,19.182314738181173,18.22452393360114,21.888872844572028,25.276129034472902,9.866266467557454,38.37342970266021,23.01658422477233,29.324409474891326,19.99498635281405,22.493070958381843,20.767853382413982,19.119814092683445,10.374156297288783,28.597603953502606,12.753592125546009,36.660640223118314,13.141287378972123,40.00839237273987,30.643766457753703,17.420538128819473,12.005125196485032,14.977956014820892,15.283229963190145,17.25291390642073,21.916524639883622,23.672402747551757,22.16191705204941,17.008363389768164,20.386754129004768,23.24888850224664,25.102800749294644,19.059911913063253,14.5728977928879,28.96568061225373,5.9216269430634325,17.014590126254816,14.913798900537193,20.37248177029422,15.976633942050317,12.846849867409897,11.69370900038442,17.104393719164932,17.467261639485116,20.591659073441544,19.92878269520438,21.94222026477534,13.754531512349459,35.706076819688064,18.28568709993258,17.709451081563394,14.518961737237836,18.820678287543917,35.853990133595744,14.60953370861476,13.643336419837636,27.32787203411854,31.500822776556284,11.558637999784827
21930032.43243243,107.33333333333334,63.23016460612913,18.291105546795677,15.821315658589931,14.32997397150876,11.61169889225996,32.35440428136649,12.356460488239966,21.896189359413388,12.094002568821246,15.602789226905967,14.925109445351374,16.489577081260002,17.267413096135275,19.155346282200654,20.564012115180855,20.718185719473368,26.476674956186965,32.152443259249026,16.900561783341193,22.021115701508418,15.058974311110639,20.874456614762824,23.033961049228214,16.772487328313726,25.95369538862268,16.18065837178893,11.547757310852832,18.223892449310274,22.82596230137141,19.972997428243982,15.553118693783093,17.154797965633602,20.30365445784223,12.528316221324962,16.50903941247156,27.396484022605758,12.859409575060885,20.838315358798155,25.13327072125862,22.544155396383605,9.657666072621032,19.3065331089068,22.622629600953513,15.614841303921425,19.071368889743084,10.97347575588629,15.473190429358233,10.645098318534593,25.393081152079805,22.38339733608951,47.35598399046068,22.895400233182528,18.147126874346366,19.643462109342288,22.5464418890145,15.244996227316216,22.235195248269708,13.87814788694282,24.167030021570298,16.13401916243173,45.883060085545765,27.886798154535917,16.61493776627207,12.619009618702952,18.78733533572538,20.94186198746358,22.02609335837489,21.303018270305415,15.645916820163485,14.826146929466438,15.985705674440823,23.65357433994684,24.340954607798416,16.19586154252519,20.618392416918457,18.373193252789466,29.66842969953836,17.02962354165757,21.03984316337819,15.149157716604433,15.738149100975633,12.909406099593017,16.383073323073027,13.20974673186191,19.82579185408344,24.520179880040097,22.76439195224245,20.648591422877264,14.112480460513064,13.155627573815348,31.236151647658914,13.224177777176566,13.386024880540415,19.394662258050026,15.309603699961595,18.477018177770503,29.76706798750614,18.585677937376023,24.100846095766883,22.156707513139008,16.003503332294347
