Periods,Chi square (без учета экспозиции),Chi square (с учетом экспозиции),Simulation 0,Simulation 1,Simulation 2,Simulation 3,Simulation 4,Simulation 5,Simulation 6,Simulation 7,Simulation 8,Simulation 9,Simulation 10,Simulation 11,Simulation 12,Simulation 13,Simulation 14,Simulation 15,Simulation 16,Simulation 17,Simulation 18,Simulation 19,Simulation 20,Simulation 21,Simulation 22,Simulation 23,Simulation 24,Simulation 25,Simulation 26,Simulation 27,Simulation 28,Simulation 29,Simulation 30,Simulation 31,Simulation 32,Simulation 33,Simulation 34,Simulation 35,Simulation 36,Simulation 37,Simulation 38,Simulation 39,Simulation 40,Simulation 41,Simulation 42,Simulation 43,Simulation 44,Simulation 45,Simulation 46,Simulation 47,Simulation 48,Simulation 49,Simulation 50,Simulation 51,Simulation 52,Simulation 53,Simulation 54,Simulation 55,Simulation 56,Simulation 57,Simulation 58,Simulation 59,Simulation 60,Simulation 61,Simulation 62,Simulation 63,Simulation 64,Simulation 65,Simulation 66,Simulation 67,Simulation 68,Simulation 69,Simulation 70,Simulation 71,Simulation 72,Simulation 73,Simulation 74,Simulation 75,Simulation 76,Simulation 77,Simulation 78,Simulation 79,Simulation 80,Simulation 81,Simulation 82,Simulation 83,Simulation 84,Simulation 85,Simulation 86,Simulation 87,Simulation 88,Simulation 89,Simulation 90,Simulation 91,Simulation 92,Simulation 93,Simulation 94,Simulation 95,Simulation 96,Simulation 97,Simulation 98,Simulation 99
36127.05210810315,9.742954739538856,10.054027541510045,2.0205376572476235,8.887827257538085,10.255796840685033,4.6163053102472285,5.8966547441900845,8.345243904856076,17.856791113730228,7.117475315747521,4.789900647687498,7.2357731160818926,10.766845409935526,7.94896391760133,10.436888149847302,13.357993756502477,12.939603341339033,12.499530440283774,14.98616377463839,11.981865623753876,5.253560689982565,5.467423864142291,9.06415272786391,12.0442031204314,12.058039997002183,16.17167609077054,9.759198141596224,8.446714796144796,10.042371954261103,14.691408607378268,17.327758165523264,6.91463766706571,14.708940797052295,9.308927260385081,3.9775036425052193,8.983665726596335,3.147196563319577,4.482840407167192,6.351332426650453,11.885556500557566,7.665077916062712,14.914734317926655,9.505307588884461,13.057336717035588,6.33501052549005,2.2411402503695554,8.780511418655486,6.384560101542286,20.25350807518378,13.757835079356326,14.161546605089178,8.858127635249653,12.553342840560674,7.476065141974015,8.522623377609348,15.78983183644222,7.511658381718538,4.107223190057604,5.940325437919333,14.918111249346795,11.001518852917004,10.550959525777191,14.676269327547626,5.4077561327164245,5.148303461146591,7.938430650331976,8.803703131449263,12.78091760428086,9.3259328868309,23.1529849380136,4.831233123026122,8.985284061224593,4.305794831901698,9.601664147268506,5.359506320313893,6.689807725801332,13.24139084197586,5.1469018551783225,7.196539114257672,13.086798980344764,7.753761494018594,12.576307856429446,13.566292435097822,4.994499191791169,12.25500240162903,7.171128530346036,11.380563187436582,8.948114027780942,10.168384250359612,6.454305588352042,7.644956918489206,6.690018594495883,8.608195848151263,3.9946737717766534,18.007819338193023,11.892312904004177,4.76605884153276,7.779665598367056,4.188443028824317,11.860129471174456,5.156888875797667,5.326521908226204
36209.33189188694,11.553373185311699,11.688932380971323,4.3167495267278335,5.009598069300129,18.527160510166638,3.4565973052153516,9.811939365380233,13.413011530593701,5.550806726492644,7.807881167554311,6.881340188546581,5.749431717736904,4.432990910088261,8.123424204969142,13.59392655425319,18.78212367806607,18.62815412610781,20.73243135324057,6.713116023934518,6.702423563359291,10.54893847473986,10.645053384746955,7.689771535266165,15.224629798697805,6.042094490066435,8.179404760174124,10.738580994961534,10.459603509807042,11.067610719667885,9.026241132624502,8.479994298425249,9.939680711077028,14.608264310943655,4.473759533639473,9.472971376085477,8.486995488315415,6.465574095785427,2.974006680284225,2.0660311515876035,5.069480557758182,4.756432833748561,9.422712365711487,9.10675016795664,8.710994875291718,8.19128571338717,8.450393077884023,10.750622628979979,12.974818976275245,12.65025573469393,18.993200846226635,7.120873650023601,7.756508134485217,10.374866356458746,9.367674496109753,5.475419316331665,5.723445929563849,2.6672897917613727,6.569200785639113,15.000755517564873,7.780755020320932,9.300456113151451,3.0188447907111917,18.748100887846984,8.47484114286808,9.958632321906979,6.9282386861043355,14.228826915132188,6.807379788963787,2.79367901825832,18.329148579508175,15.095032651226663,4.60708616228125,14.182940751146202,9.37535747369637,9.360795103827396,12.600188661210133,5.023659581051706,9.891640136570214,8.283878550465758,11.441573825301088,7.367598805269359,7.206669205046121,8.051119211082,15.849440505206125,4.980233110424871,8.011587587972876,17.494408728695603,9.742881777632071,8.237430394670819,5.774211627396357,6.2573178221692425,9.956985921561404,7.425513912864609,8.592682847044795,4.905653671657748,2.7753701601904486,9.091896025124516,6.597639032885354,3.3447623423062227,18.95195940739348,4.3947451982458885,5.252541769854073
36291.611675670734,4.8070025619128955,5.733987071809736,12.003514212825252,8.333137800212906,6.307338830701313,24.111308712178555,9.006423494479844,9.616535305071995,12.121215935937048,18.731110237009524,8.5761954156955,10.721826330079553,3.4413564957491216,5.252698888377934,10.371320065800314,12.234895308573515,4.68448529558318,5.464431455518986,8.409646871375354,10.976150066894418,7.13670638552477,19.26367633137054,3.428621258737668,4.208422871823192,11.153660695009387,13.606509134603256,7.644273682744572,10.682752288941916,10.857116697265973,6.886170247138279,8.992397364929703,13.856901848099243,7.715788834021381,10.715301711804798,7.081356216266799,11.645788571162543,9.46306467452375,17.20941422061123,12.166130024810078,5.8841973589596,2.502080244481849,6.650784080326601,8.233150308990815,10.158113588937875,3.866009317130972,6.859646751773752,4.194876288924894,10.520763557254476,3.188585613426279,9.844996095638576,2.7487841652945666,6.50329022643481,15.141377386081059,8.492298568944634,10.830657018319382,12.140005006461365,6.607967425102514,6.769506736693716,8.594828022971416,10.084480981215362,9.824252655620853,11.697754493675127,7.270278514366892,10.846919217691935,7.197177733264614,9.71652098639253,15.359455811646935,14.025787416152815,8.176523221287098,7.630516253463291,13.305856462039026,12.939456056159901,3.6897232685006682,8.322744671284731,2.0325685738003263,8.427906736500091,13.375526507272301,8.771368925923973,8.491314045650016,11.579037056077262,12.23935305627534,9.865950307691989,4.513621752982231,7.400953516001196,4.928405272545872,15.967957263580097,8.604209418351042,9.088717222494697,7.205868120834143,7.014833290082475,5.8732358215133935,12.776597073781348,8.364307022768447,8.3837234117034,7.508788207130517,5.253902885581074,8.590232665073884,3.0915301347210873,15.41016636282817,13.915861914045824,9.868943474806319,6.863268248668405
36373.89145945453,7.4884713919726735,7.201554017436562,15.77885495767304,9.563166745169333,10.766069554540735,4.738276353909182,2.928313983257292,6.847746073650538,14.958571496286979,11.594554125789125,4.082388028946005,6.072747428126928,8.032148666667908,11.095587938425265,14.678121328379762,5.8722119714898735,12.311789938089765,5.102305242416414,6.189084718038847,14.911242717327504,10.203879142266112,5.265066253366401,4.4845239547534215,5.264378464164359,15.609258690901088,5.504964205889641,9.67144377325681,9.509620586070815,3.679537372868367,6.494238357150934,7.701264359621713,5.0318880749017385,9.303802343561578,6.172909309823433,10.850065159061147,4.736433248242079,4.753063526471724,19.951710293069794,7.432135503838895,15.23588460033637,13.141393685865049,2.658856717086704,11.375470470652143,16.045718884995196,16.234651418014415,5.088369570014093,8.432848608162312,15.942732454439861,4.611680511302282,4.092349802983006,9.411696026828647,13.403337396056887,7.315276590769802,3.175630653038637,9.682935085166804,10.350915427240418,5.83909103527845,3.9221155169198747,10.44028303696099,6.514652674281212,10.437041847835115,8.301371524339109,13.983957019648173,6.747724863357999,8.544925316729895,5.105813575688281,6.557648631118687,8.30201981494602,11.203620987247861,3.7968599620889916,3.3643524797600195,11.805381346531421,12.10359191193411,4.365679377271454,8.892141997860527,8.861819853178337,5.164815353984411,4.336835591443771,9.302904194616175,6.390985445770416,9.01367670542013,8.844364195500585,6.580936329592479,6.375808706875348,8.773420435340636,13.715924787924573,22.663653715264992,9.659351830376322,14.947703818418661,11.69075892438123,7.821607311567584,8.929659022102205,12.817033104873753,4.104018593568911,12.252693402178409,8.450817641311552,4.971938013457024,12.159490076861042,23.18974940758888,8.339462115450479,5.589480424752383,7.933178093801876
36456.17124323832,3.44064901793339,2.8105261962808887,9.873504747880217,9.679001704654276,7.515306111294575,8.835243614094939,11.536296276515236,10.269714898729188,8.097936431662113,10.563702891517003,7.660755291970664,6.0387333054441,5.519214706896246,8.143527177655297,7.069601589715457,7.256275223157944,6.294732496059937,4.671851815586695,15.151824634765854,10.21337670362185,9.29787109911686,5.683070024542732,8.181428499048463,4.920761991397511,12.859677381239633,15.738602490223734,8.55505552594811,6.0638847595398815,6.856530422946937,8.100714252684384,11.480018603189919,10.466111470366801,6.368235140513686,6.9766817834527535,6.19084834419725,7.210428721751276,4.400941941774923,6.451735524130432,9.984575330257774,7.163757025239393,14.944532062714998,17.108037604460783,3.938099754201466,5.913728523409601,10.496005471526516,11.689009990435427,4.268740154991491,6.110380461096835,14.189204954772343,6.59982897832841,14.844537831775783,5.6949003086865435,2.5609094231591545,4.120579812442368,8.252516760134215,4.951410476836872,8.382002293313306,2.5884158704525952,5.37654309471812,4.236604273740968,10.486978489226052,12.239246285379188,13.43813934807174,6.506581640260696,21.420639346281163,11.157540687884147,8.191646783063316,12.079327548435424,4.885149793094914,3.041254216642852,9.48343987004798,13.205179699274282,14.507922461963728,8.901078293092663,7.866738311066327,6.405109229824672,7.771560320496328,7.594640454923516,7.631635103863448,10.8065799268015,4.961698066183035,2.7646826536237294,9.619740159103978,11.779026489259333,6.97142461393786,9.617872953246309,9.926958759038477,6.3210119694968805,12.262154266515365,14.179604851249465,5.6482987441671115,7.070299511654523,7.129985607297394,2.9889194716099183,3.1281704155929666,7.261983845406215,5.51430326211661,14.43311260208359,15.447409708476759,3.8920843972912023,6.846227565240893,7.283184903481805
36538.45102702211,18.91460290350128,19.707591023015425,6.718001863341693,2.0588804882748786,11.25011655248114,2.4340843464651547,9.159619480015133,5.51623916750599,6.092412885774632,4.63940040820336,8.109236823316447,8.954068064595008,6.257580833446386,4.206897266370577,12.11338629510732,14.135234174370432,7.37618082908975,3.5036178240720006,8.090791490283603,1.6941887342523538,9.787892630953467,3.274185523469148,13.957805090470963,23.88167781561758,5.5206229951389725,6.809061376293769,10.434106756329488,12.157220386804763,4.795463240131271,3.3596061625865308,5.897123807515565,4.268332102200763,11.682125570349616,24.132115376931846,6.057357606737282,5.327341154720483,5.945374337800019,7.232344902287103,10.15473689105303,5.6033325954053455,14.33823925982319,17.4561266812825,8.433867417921494,11.615225432498363,6.644076153229714,6.924597821701942,8.336753910576432,11.601861297320657,5.510229858709094,7.535397725663364,6.530699907418766,4.453117903380705,7.427992191529683,16.442558329176098,6.285136078225496,13.420969047381513,9.108400947516488,7.109398703136685,5.12702228815494,6.543654173600171,11.756767838391282,16.74355964077653,6.296891255462606,5.20855093197894,8.485940778854463,13.739444928655429,6.386206438908486,16.923917666682282,6.880751056518581,7.389110794527181,5.005594459242789,5.7993733937311065,12.146017108039093,17.163483427048842,2.304873589719137,3.929862908538329,5.640114542619332,12.152838099250808,10.606708759415165,5.565566572527518,8.766459394170797,8.88820990305844,6.637110287854993,9.837751537568419,22.2659848313108,18.11140138473687,8.300893145057513,3.346281325094389,12.04896537122598,12.854638582243284,8.967415917476874,10.291953659942493,4.799022620697933,11.569857242550745,10.171635866885696,6.387090344748264,3.9391485706159677,8.802181671062089,2.81667833004787,5.959469103363356,5.727023400648751,9.781709764423152
36620.7308108059,2.5012809564474807,2.8136018763039186,10.531287727256359,22.728324756077424,13.105371364281794,7.363837411152874,9.575353549534972,11.672082110416849,4.843297202832019,6.496458924561283,10.468763159716074,6.893594672089747,8.291541433633757,4.794369864100175,11.302821725079054,3.2179737789364427,14.204461596780764,13.357956090919703,8.266204176836181,9.155784247954893,5.397057160308013,0.9570040473784808,3.4626111927346197,11.732672994904764,4.818066491884419,5.487264763378688,8.129500705722872,6.772366278597574,10.114637486133562,4.858731265962503,10.234243590327198,7.360944084292979,7.9787180774731485,13.875048713199938,6.781092469042002,17.82449270505476,13.744300000047305,11.897847605923666,5.098626905205254,7.3219255240335315,17.469984395346813,6.405982765981584,8.0835683102557,8.53857030303233,7.453613510031328,3.642139263624231,7.23562554344171,12.774931289676765,17.52212115120966,10.8869781922237,9.22048942532887,5.834441536410484,9.431619235756216,4.341039799009458,3.1383763939647147,16.401635881430384,14.40061815372922,0.6532363125768632,12.786882356159438,3.8811772833425726,5.117020756547566,14.267021420162958,7.236218871506009,11.641898206977363,6.4164278831254515,3.4206228480459093,5.23040498645694,9.147230631524568,9.716291355282763,7.898108326717295,9.531758818482222,8.93708176176635,13.058415006000603,10.861946783443948,4.851410153253983,22.89913987937831,9.911248177547964,14.00798832639938,4.633299178996351,9.328158427376009,12.312390071676264,11.461154510911882,12.065480814473336,11.859024519618123,9.965266314762689,10.529882320994169,6.14600034443821,7.851893116177352,15.772709988736043,3.1645321635179253,9.064889367329027,11.188055517214153,10.202655774550173,6.000847764157168,8.142237385012185,9.232153045364331,9.013298790769884,11.928753332361445,12.693965143343679,16.673955743020468,13.033001751071476,8.998695029346484
36703.010594589694,5.251067463706233,5.471198582440092,15.465282706820464,6.352397900136469,9.561252491146888,6.747374064598391,17.024243648599153,8.710584581928565,8.329603740354662,11.808213511861599,1.9314873047755685,6.944846094896605,8.520537653523267,13.64189166836499,11.957309290039278,5.341538737844212,10.603129561458937,8.092779480694547,5.108702903411158,14.543748868877612,10.375654590166096,5.544252028030914,4.409610506914258,8.23946969665398,2.8548737308238588,17.019816839828923,7.903458298746676,11.280048660773824,8.551257319926114,7.912881789465033,6.153280719059437,11.313044442846698,6.762747162790163,10.618430783771796,8.087414413121689,15.075742706251834,17.86637436581225,8.046896556664864,9.716470090595365,6.905954023117952,13.50114170215406,10.959689872154057,13.661504926272235,8.09626172276132,6.078287347678343,5.127536446665955,5.561858731597033,8.83057250074635,7.6145120076796164,8.052874024046707,3.0586091273649783,11.800463734610938,15.779900589344308,5.9093552171801145,8.0989344577162,5.7711241204767845,4.812063015588231,6.283474805820643,13.130513321713995,19.964368818682054,10.00229315538881,11.350973024751827,15.580360131921593,8.046898681491832,18.172250735999693,8.132066811990303,6.726276747828605,11.51472779284419,5.128999183438646,7.864727861140019,10.331443963764594,3.70780595569432,8.358446602496212,1.731374767230502,7.725572271152972,15.395891110026277,5.268109961560378,10.064143076379692,10.919832493786076,15.01061697971181,8.85722728194334,16.55411796998308,4.627884888107367,13.005407274109913,15.930434726228782,3.8207252902345274,4.922503128295422,4.5475893310056925,15.055260776013592,4.871937917874582,4.192331980027289,4.418118110318725,4.335395962362192,6.621768563618511,11.306934454499622,4.959031171484088,4.403341931591127,9.514809184429094,5.831813202962814,7.054881066958949,9.577846095859993,5.4182276076475935
36785.29037837349,13.124679760888132,15.12046990078246,12.948800094425108,9.291579203394756,8.175455639548039,4.825921750276338,4.860037270022008,5.746157711332249,10.021124448305242,9.772426762111794,8.274146479138647,5.33697160226874,13.796576879402474,6.698412833628964,6.211271676014398,10.196513963778747,9.587420759423537,5.633475062094797,7.70212957731398,8.356509625844074,5.869020493676598,8.279113740647352,9.768058163341669,8.630251829495432,9.74886018914224,2.7447312322605413,2.9579905396384265,6.865480638182228,6.34476035089102,5.327529660568004,12.654978063482528,14.267104591146929,11.496077678491806,2.605442414285246,23.99917738369847,13.563663921596154,8.084246487647047,14.057554466478958,7.277489919532686,12.260454473100323,8.688136446790981,7.965182757915354,7.695069548270304,17.239332743736508,3.760044302451175,14.020540673754457,9.472810919653137,2.4818018195596387,13.276919068088464,20.652459965373364,8.11315345836835,3.5911448645402286,7.041290949960414,7.016138272186694,2.594075208738847,6.055556482550555,11.0733267605607,13.23413415796866,4.41370369941881,2.952909198954641,11.07689602936401,6.452947728051808,5.71629711018243,9.60530027553834,12.185955168522796,6.734380082713934,11.471959475097677,14.13380627402433,8.212679823995089,8.242637609520331,3.6585701938548434,5.843471054125477,10.284337223614104,8.030866470725684,8.498388196143313,8.997368029701429,19.306707587018543,5.585013057676303,6.477621586763099,10.522152136206833,10.05077521767916,3.2884360574519733,8.885465520358627,8.919907913286828,12.793256166405754,7.170950838642675,4.954621276829308,11.51753004822207,14.329620617507326,5.846407290771651,12.679556738118556,6.422777101072457,2.6894337630228637,4.562606073329844,11.58109109150418,11.226130591615139,5.271213355896019,7.217936638115258,10.143743192032275,7.255929926223455,8.277497591969261,9.416827719503717
36867.57016215728,10.135781383432965,11.931405444587224,22.829272366675777,16.98251738727998,8.362753717178832,8.385026600182567,8.699844808031967,6.691996382483731,7.671279733563684,6.3365708311009445,10.281307097684234,16.797051994525717,13.603547897830307,6.136933006718014,2.538107535513665,9.196942092626593,7.68115138429358,4.70477602349854,15.17486465513041,4.215650900841358,2.9759317532578353,11.73799980484983,3.8119070002996414,8.305773010169546,3.610990586927561,5.428507110140449,11.249131343514161,5.353307409119033,5.166817088916022,3.7750980690614617,5.601152882600121,6.99021405110995,14.491565959382006,11.609691865305079,10.742995867473027,13.085514893867085,6.2537782217313875,8.523880038211361,5.419136670991316,12.407894888117943,11.496357557306466,5.033264599875777,4.139691937121512,9.313650539535963,8.523611795746866,9.544252677979571,6.339032574576466,4.203673246701862,7.053517812234907,3.646316583008541,4.644118905469896,9.067917202910312,6.16375002989296,8.942715878065904,8.519503646689294,8.01185416134124,6.692724030426451,11.552202627149482,9.20981128848708,10.842492900748056,3.494860474475545,8.134638912966015,3.2976242482260263,6.8456944377532585,7.881136954938209,9.133678314384632,8.41599647426324,5.337373333663925,15.144672378348462,7.340837159559751,12.071159280719924,7.8071618023296345,6.2296320526345985,4.593912386330433,12.936762936592496,12.083982601634009,18.92404499369092,9.909830187964124,3.5099400042455957,8.212588044507985,6.614075096794842,10.422936451546713,8.102343536377015,1.8851359196443225,10.029265957084775,18.420545383193424,9.671927633021953,7.244170020059317,4.840438340263406,4.676513010124835,5.64862767349678,4.066809650200514,11.475539234271727,3.179383136217795,3.2099485086442727,5.831964997288299,3.5927145357500825,7.209910362310156,12.945545233589248,7.0619897330188355,11.370468487064128,8.338390711541436
