Periods,Chi square (без учета экспозиции),Chi square (с учетом экспозиции),Simulation 0,Simulation 1,Simulation 2,Simulation 3,Simulation 4,Simulation 5,Simulation 6,Simulation 7,Simulation 8,Simulation 9,Simulation 10,Simulation 11,Simulation 12,Simulation 13,Simulation 14,Simulation 15,Simulation 16,Simulation 17,Simulation 18,Simulation 19,Simulation 20,Simulation 21,Simulation 22,Simulation 23,Simulation 24,Simulation 25,Simulation 26,Simulation 27,Simulation 28,Simulation 29,Simulation 30,Simulation 31,Simulation 32,Simulation 33,Simulation 34,Simulation 35,Simulation 36,Simulation 37,Simulation 38,Simulation 39,Simulation 40,Simulation 41,Simulation 42,Simulation 43,Simulation 44,Simulation 45,Simulation 46,Simulation 47,Simulation 48,Simulation 49,Simulation 50,Simulation 51,Simulation 52,Simulation 53,Simulation 54,Simulation 55,Simulation 56,Simulation 57,Simulation 58,Simulation 59,Simulation 60,Simulation 61,Simulation 62,Simulation 63,Simulation 64,Simulation 65,Simulation 66,Simulation 67,Simulation 68,Simulation 69,Simulation 70,Simulation 71,Simulation 72,Simulation 73,Simulation 74,Simulation 75,Simulation 76,Simulation 77,Simulation 78,Simulation 79,Simulation 80,Simulation 81,Simulation 82,Simulation 83,Simulation 84,Simulation 85,Simulation 86,Simulation 87,Simulation 88,Simulation 89,Simulation 90,Simulation 91,Simulation 92,Simulation 93,Simulation 94,Simulation 95,Simulation 96,Simulation 97,Simulation 98,Simulation 99
76207.26313513514,6.39538855678907,6.39538855678907,8.578444934189369,11.264987235951537,6.678373026514063,9.218022000973502,16.801680831214597,2.4665273839146775,6.441064884394615,11.663181324725757,3.7062530341056856,9.541947293715056,4.41183628587765,5.319701640435597,4.108892486166024,7.495877357514693,7.349902224151989,11.062778793508702,3.121369901897946,11.029087886194834,12.036413666773388,8.084202114545029,8.639544830599544,15.858001432952397,5.161747528872462,4.317764857892201,9.437833481794192,25.546620825005057,8.938188954386352,4.157414670033434,5.812341693637501,6.788696590975372,6.130727074665631,3.4283775179585603,16.231034746828694,4.5364261789426115,7.905924091087686,12.71473296183216,3.4135112591147982,10.776893306663823,14.831024813414393,5.170285226122814,4.104273643952835,8.070265696922082,6.92150356716963,2.9289370560242993,3.413315963122751,27.910268809792896,7.362429688500035,8.109896854278542,12.935599673457325,7.441974735323311,9.507399211907805,5.208707548526631,6.881426238359433,5.1374977488418985,5.9402420435847,4.750407787938627,7.77190771913372,9.051000271721952,4.255844563783305,15.883721820701414,15.787237685659305,8.818476232251326,12.319058809714228,12.043227949607422,1.8778891851935093,11.413775934072003,5.29424673064407,8.308597175713677,10.725503933856357,3.8433450850011592,3.426951724441463,4.3998478839041875,5.273715942923006,6.878459267379243,2.647574738980774,6.545607522681093,2.3335119281505468,5.782951849771867,7.7110659750630495,11.52985159073458,10.333270990216917,5.410843835860314,8.542732811227385,12.938573641990903,14.329649699458304,19.03688664217133,9.230504729392788,8.146664520104707,15.119124224181695,4.105143830777967,4.049777650472527,14.513618525419798,9.182845707760537,8.694340427677854,11.296171463276695,3.71822421397694,7.328973935900008,8.015501445444048,6.27921415054012,14.730808359155862
76282.20972972974,9.281810418445772,9.281810418445772,12.349357706662323,7.557347610743358,5.053063177208719,15.329508822424641,16.70024567347594,6.092183180704838,9.38120005559564,4.054052741512951,10.633133586251953,5.95026395781714,15.81622900864928,10.495672607321058,4.5608478924791145,8.409480182691626,12.546671320332203,4.121680209960886,10.209071892475754,8.976320943617704,9.338406295942816,15.633711599886945,24.243911652698316,6.440342725040957,14.445674007426545,9.598020599831095,9.841038887690404,9.430540454672276,9.37781435548026,11.774667094061172,7.640865066498508,5.514092525489213,7.870224715169647,5.936584095402001,16.918752363920206,4.94715676317745,7.714019855281115,2.4536609517755963,19.309166944720722,7.0295902883197385,10.027478664702487,10.418868204223848,5.500846845986341,7.304258456418516,3.475798846981889,7.54953596842595,18.90543566276128,10.595882451967599,12.159584155734429,5.3507772532719065,6.687805146352428,5.3739533507444746,7.309178192397362,3.6209244583588003,9.563457615643793,7.600414334516966,5.925827881372697,11.507201444798772,4.428791321831006,2.3446755114979463,4.949077023216848,8.239943200038146,3.1537832781974418,14.391741825950488,12.099257315403804,4.684842039828685,7.302720840561691,6.189248952496644,7.891737566409708,16.917297441679448,15.868839891374625,7.7189872178448855,6.267337018282603,16.704864085443553,8.70277234791492,9.927809857727247,3.2589513283346223,7.995118220389918,6.889323334683968,9.97770608330696,15.961445716806288,18.67990919988886,4.624537322808116,6.075565586030443,6.024661979652839,8.03730765862057,6.36535498366061,5.015228252555437,9.642642593549523,17.45687384729708,13.966715831452095,8.039946932314983,5.558025645431557,5.893061063583174,9.351064306589054,12.232459037894717,8.81110726975888,8.518132681123605,18.95991017616532,12.129303290056466,5.220957120759548,4.686849909923923
76357.15632432433,6.2587532023911185,6.2587532023911185,11.762727322579247,6.469271364138734,7.808520642641314,6.959922101582302,5.131580470244845,8.107508919837692,16.6762558304348,8.293709262167342,8.558940018513551,6.4442244411305944,18.75120819397903,10.526890703524355,5.3772638213322,9.60627210556207,7.035781444553454,22.26694393971888,10.00292940784556,3.431804170365039,11.636358605039064,6.842227604207548,9.342875781514957,5.359449572624778,5.1576095607342065,8.2280759400145,20.45071615058867,6.567691660740851,9.042299694143558,5.900898898499527,4.841703612247497,5.731224578329423,10.730770709035916,19.116803563072434,7.792760261283566,8.353616541715525,9.057319373532767,7.3881106012790925,15.849903551148696,7.953257891057511,8.667037275605264,12.591055191465966,7.458006645661501,14.483700006304577,8.45709719281748,2.7308458927582384,8.260011297870555,18.498532802243783,11.271545299336376,2.2309498254963347,7.036209716427046,8.445236977869122,6.629444747032334,5.4742204979341285,14.687351480451634,2.684019581278353,5.402692577906435,3.3941038675669795,18.06593231960407,7.411454737274875,8.795674566724369,7.25905633072851,10.80159013983231,4.04438243253224,6.356116289651391,3.6419870925660636,6.200811840783132,11.152655675079016,11.250933297047062,7.7306184243908795,6.93532168450174,9.899878457769297,3.961273212012169,13.524417010993847,7.212103398717867,4.758461489797076,8.472990130996623,16.983153176833554,11.037082909298825,8.498782094220589,2.0173698863745972,2.708892584381396,13.987574681500277,13.966905447955401,6.971987622698877,4.146119591894533,6.774259166000546,12.812954591376265,3.994035656001371,10.407189183804618,7.864291073131749,2.910693884859284,3.7584788244730456,5.140004979296291,13.019105625436703,13.938367793696319,8.423246388159031,4.776225687828729,9.976042770827323,11.241414939844386,2.6913983168415703,7.380245257016035
76432.10291891893,10.665243381725022,10.665243381725022,16.344136579860436,6.904985872371807,4.04935191295754,14.738822791428502,6.789187964140972,15.911686294846962,4.326354150678279,5.648691197312719,4.111088019023194,4.468314063477273,2.355805401841071,9.580125683827344,8.89280457044657,14.334368029560983,1.5340932917497045,4.775079981473265,11.20631926930427,6.745489419696562,20.001296518778624,3.8064096628997603,5.364998157979954,23.192148407807903,5.2943496242172525,10.062957630952496,10.782747394147307,13.210282491613432,4.486107023715064,4.524945255937914,11.305925648765756,8.891788688006764,9.949178800693266,1.9993827918382847,7.340746458939345,6.918526794288877,7.353562449872499,9.40046917934064,11.373653793161377,10.096588882508465,3.8170125953503624,7.363055954348594,1.916897873993523,5.6636282129144835,7.424023581755601,8.883416131691796,7.343191244937449,3.2477228515806518,8.67335850219791,8.378651865398616,6.6973993060800545,12.95811369219559,11.452069216819064,9.254136311679076,5.942724001069251,7.446100176779743,7.917819468021327,14.804366793467304,3.6851065011244906,8.731628966049112,11.588773024786741,5.11388039870096,6.355392544168547,5.160274804628161,1.6205670091966549,12.552281276024914,10.636274628204172,9.765018323530807,2.6614961796262224,2.1970882760732455,9.837513390848745,10.479981580241024,15.193466198187572,11.126762812408396,8.822959113239957,2.6545067121595314,11.179003571928277,2.504648329900766,4.86761329202672,8.4077918607227,3.3765284443023194,2.1278689849442447,14.702951966240823,10.468068150030371,14.335649507666803,9.79499712652099,17.50145387494286,6.388175757477974,5.237558767473903,9.146053989107177,10.830589599486613,12.495644047381969,12.101946848547186,6.9015450195347965,11.870146569743527,9.733821003424358,16.819112617200904,5.8474309774130475,2.756504444830001,16.87631293130982,16.889874286888553,11.437825103935385
76507.04951351353,16.779675491033306,16.779675491033306,9.479543843078018,21.383031231626433,9.384312257510508,5.198026968007517,8.410301557880162,11.110177507796491,4.368767121404969,9.900290974337901,4.937811901049213,7.143664654935788,7.118610773210321,7.846854943995716,8.360154405493926,12.566909015653513,6.632055458508382,3.622828878408296,8.875879543185416,6.147403071749059,7.094668404853976,5.021179985747074,9.053525346999725,9.245198413738132,13.272984006723382,2.298336220663259,13.868324649451953,10.7195098003652,6.749541997019188,9.049813103178648,15.557776628451194,1.9111474932985801,7.053819225464019,6.66154073593328,10.04406582434774,5.407159764700141,16.63850239455104,8.940383893779249,5.208944331678467,6.130125474040566,4.229128855369511,11.085892276344387,13.750694965305625,5.485674453750171,9.869050299358497,8.932932748985563,10.621665310254002,8.439986959511945,7.241798872242922,1.8170316261079582,9.327547606940518,5.9891141749295835,11.443553632319615,13.578217079698378,9.60603894215798,6.054424141930785,12.724453675334404,11.481937350002706,4.4608102869475745,16.069335069541047,7.704453762307997,7.351058579899616,7.677804978738197,11.447830704317738,4.949596363762621,6.243858939169848,5.797365992414983,2.6092914507417375,9.788632477457917,6.7041396443916526,7.475716947243846,8.46165719978206,14.94861335052536,11.156113929298579,9.675926682410955,5.534754903056209,13.229793475155123,15.6003641527838,9.223909873124661,4.609005152595426,7.776574683757441,3.8121068274448433,25.714213038300045,6.792088002515269,4.075822926539,9.40927234000834,7.275042749064584,9.756896989264678,9.578648120452018,6.361032510816789,15.631980384061185,3.571568184409713,9.643073207840585,7.089791233756825,9.476860448751012,12.93614956225398,7.2888953055354255,5.952845931546749,9.431702658599969,9.281675678123715,13.035377517745017,4.855735175019079
76581.99610810811,2.467122117847993,2.467122117847993,5.785608141511063,9.354165686538678,18.099930192158542,18.881153505620574,5.07358121718586,13.28450637206464,5.324094072649886,15.959350573749719,10.865944197769416,15.132895277367481,9.460341642624677,1.657566889696602,6.115157839076871,13.33037345510425,7.185044494450539,11.179842420379659,5.401074826523648,7.6504377667529475,2.9737974851532942,5.576480027494252,5.630122182155308,6.199004587769973,3.7007784843030196,10.612616115072827,11.993730300013468,10.41190594965731,8.306990487642118,13.132873428178856,4.8180992454124905,3.5707713217048482,9.670233567082272,2.693695153172343,18.58212927125633,3.9807952644007205,8.040809486807252,8.19632938986503,12.465635041760539,11.738945501297598,4.551279685425151,11.366740936131215,7.1265855152318265,4.238522988422248,8.244798848783907,13.163486531427692,5.514814951494684,11.410186001908771,14.237453008707142,6.4204000275757895,17.348462396688205,11.558562830100527,9.168692645132786,11.634998174805556,4.684256112776623,13.494206254818565,9.039675182989226,3.954155655261077,7.068533135992974,4.0588930883413745,2.636255001836158,9.107916413279948,3.655992949018023,12.298202897447398,3.964545640747716,5.719415039800458,9.188235765980837,2.4842058674166196,4.932708148193839,1.4804452440632487,9.048667259231964,11.677024996677076,7.040061883047748,12.7630790654686,6.564231564598204,6.2199772860797875,13.960038512502466,11.079515503233521,7.329934589148612,4.12387670562346,6.058838898280929,13.565328797727126,14.803894140945978,8.799536402949867,11.22938554264953,14.215106121857529,7.875421980000004,10.37103040582093,12.19093552014138,10.672646239640944,15.271404601838661,6.817553245255783,7.097903368601291,6.801291980258712,7.39135297612326,2.189964499410822,5.296535079699975,6.969439049002082,11.70904355147928,14.69984105046727,8.680908069361621,14.494779993387382
76656.94270270271,5.233988044406491,5.233988044406491,15.352975216003447,7.596077302484753,7.274051418045742,15.98949077820376,8.144216569079356,13.180122766425733,7.406969205703591,11.955716546313147,9.690159645926721,9.126846974083653,3.238154312457591,8.067280484027052,6.284799141985607,3.391599516524739,5.292664914950236,6.561720696445139,11.100990699495533,8.416832982010732,9.304919732117627,6.3147767975966795,12.1574265947439,7.09457964773787,6.728107711004105,9.33331611407743,15.582143265929636,12.849130365601697,6.135951293296761,20.83538239475319,8.020953378544785,2.3022437957962016,7.411063869908559,4.9712684906269216,17.587956494414563,6.6517169417125634,8.723278049915494,18.34233430929462,2.3402254075950992,7.152446389073257,9.067341563604808,8.751578857115005,9.204984233982898,7.076930373086398,10.172907593181964,12.15103408628786,8.52141656686882,8.271795493056949,3.0903795334922814,14.071403300771443,15.372552014492626,3.4812086413887657,11.337777872673435,17.396828886994555,6.936094856172912,7.908271301446356,12.32863549297699,5.938313360798227,5.719966390266097,9.500464888527102,4.93307770128702,7.198440921224044,4.60970819172461,5.304287242803043,4.534689726689548,5.644886503514739,11.28606483054949,3.3254560335564465,14.728999026245434,11.148849051985337,11.295795476801754,3.7882223498025867,16.889764407760126,8.24329778158376,2.7582641743939353,7.810089039921021,4.644903596985782,6.655598888677019,12.123491747725758,4.678331763714772,6.671463149579958,8.43575108158457,12.534927063659412,14.667340262653475,11.615931270625488,6.025741584580485,9.928947687708213,6.494252425441368,6.82363688935873,9.039702344912879,11.928649712471847,3.947740020259323,5.24885932684708,10.966290499816923,10.248816373655174,9.547015010905437,4.919579457313759,12.774467829445165,18.282402295690986,9.820902951005788,5.9777215005194275,7.110567648580343
76731.88929729731,11.399658411614006,11.399658411614006,13.146876166391985,12.856190353516048,9.33588383312486,11.36255240689923,8.080247440100091,10.914305839354608,9.24620253153412,11.431138450477889,6.095927688303616,7.04195661475142,8.806327824739522,5.914650465842291,19.777633895770833,18.305643499835224,14.911121780313916,7.913963084241946,9.144829925569919,8.713922543440747,13.043587660178162,11.141521147536105,2.504870234052026,11.456681987725016,15.154743204581287,4.7862233406805865,7.838642632544288,15.807673767715919,5.841945848391669,6.090202702413618,9.017429491432125,12.479198231219868,16.305092360837637,5.904792758559001,8.62749715829152,8.50015797316707,5.461062507100519,14.583042933214397,8.670463492988057,7.941240259431154,17.048135115621363,6.1394097284859,4.279431530645009,7.494265913444013,4.850202668383588,8.695078027087586,5.172206482424474,6.68388644488912,5.2323683013698625,5.491838492555576,2.899339765270417,5.106456972500877,4.513546848895993,5.05950115228736,11.341623549710611,9.898583104630552,12.9664521682567,4.827019873619555,6.282228522555028,3.7159530077216663,9.04968142400118,14.347030933192258,13.09054598731251,10.65714046179007,9.60495208253984,12.658551603144426,8.351169950061298,6.065439261807177,9.761698214832172,16.701330824743984,12.570636282296093,12.40349060681545,5.045974055543309,9.258848052111256,12.42698106631115,8.155455834630859,16.26674785438089,12.591191802553976,12.387354689750367,6.805592168028381,7.9882185705786535,5.239261591636853,14.286197824924361,12.263638746407379,8.016242761805803,8.742251440679663,15.538427785113877,14.07630502156875,7.084565254228263,14.002213210682232,2.352586762412618,4.055725773953669,10.0236319444779,18.65284259033055,5.9093002148070815,10.014649129438975,6.569187726527525,9.8559247309175,8.184180707246123,6.919863431940274,4.721969263961177,3.744991599004527
76806.8358918919,4.123825789923143,4.123825789923143,8.748698489064624,3.711784359634435,16.332733568294188,16.439679635287966,6.278563123200973,6.258909124253908,5.900954326075041,10.517893641555908,9.738501129482241,16.784016046636992,11.154622015919847,5.798367758601851,4.820197172527241,8.58864224444964,9.074298057708159,6.35518038546102,23.57593594373486,9.753570825517686,3.496412892580528,5.331598109035512,15.000854987843805,7.079584610428847,4.083472944320451,11.899654341397659,5.701448361355978,2.8695168603974244,6.195204145910759,23.48493278710194,12.774659818383093,14.244473764604116,10.393101708380721,7.0560063354282825,10.372358257295925,4.4278399132661495,8.344589482527585,15.1225101013296,6.916041404602216,16.494320120419918,8.934601398146405,4.100514407885252,6.4468913671399175,11.659977554443289,5.737714076547924,7.320263339724887,7.0951335944830305,11.573938547721497,11.136645378487788,8.29495589860903,4.580311885149276,6.662133484801171,6.100732593349348,7.115575395561244,12.023210844465025,9.333770452928741,4.965995384076169,19.90669414022003,4.457305028763098,15.37830710969119,10.118955984206352,5.308606416155587,5.724583282422288,5.297592420954014,3.0507206658369275,5.355568501475593,5.559415346604197,10.546173366145931,8.420593348171595,8.462168511341908,14.363238926503904,8.470430418947476,14.055840323704736,5.168240089727929,8.500280691220878,9.019599005826594,5.912152506111563,6.9651007557916875,9.404244883395963,15.663270876630271,6.3516255964816,8.649531482406772,6.588485026480493,5.461984852291033,10.520144971273423,9.267402650644469,24.168889165202902,8.878099993927918,6.21973934055852,6.250074720822755,15.20466922223182,8.989885847240355,14.688848513898284,5.388202833235478,6.214902776849976,11.597116690307628,6.275214698509304,6.324315603887356,7.843567626110524,16.19839044163378,15.357700309321372,7.613806464196023
76881.7824864865,4.841161400512383,4.841161400512383,11.205060671918677,17.42040189143198,4.448318887266568,9.341619969675957,22.399168754729725,6.8820516304989034,6.663522084198668,9.739986509336003,12.72876727216245,5.695160991566763,11.29505680148249,4.244730777015905,5.802560323644036,10.242511479912897,9.452585809546688,5.229168945828164,11.5413629579475,9.179346671875283,15.555970622032202,9.762438175388423,6.006846945663562,2.920404954583155,7.013755975770771,4.720881836281949,6.9155160337541,5.064732218440586,3.9132378381888957,5.036095421451058,17.51991373856757,14.801349185655987,16.180086794658592,9.496987279242333,5.731901756713832,6.29562839317543,9.041841738221487,7.44104457890983,18.069009685690617,12.980106110696358,9.006235331558308,7.050743805082016,9.298440851016,13.673270728884448,5.869329925828105,12.844142710967182,10.035452045029258,10.759942499680163,6.497347417375522,11.965311124703632,19.19972118166647,12.017359567846778,7.2328119043391075,25.31663536191978,4.875253747220927,19.893333017859547,5.853198796050913,8.680479666463745,7.832302145678788,19.841902619479033,9.055710840208983,6.165098859413537,7.934770517381213,4.495380562347073,6.282742484176142,10.858533907765711,11.631906501933964,4.752767152452464,8.173167321925229,15.506404847211517,10.720456787305109,11.214562887019492,7.648890805213938,8.187699339138948,10.475706433501779,9.387565017303837,10.064794699408626,16.49322677437613,6.133482779297446,7.609372804777452,3.563482800853837,6.44201018373321,5.576043496143519,6.728495917361014,13.60728335508182,7.792024721745514,8.606089474385403,14.550116503516524,8.509267402109712,10.756545942774164,7.618066191958495,6.296609319386568,10.817327001367678,9.127657773020362,4.419971959360407,8.65568407624144,13.129012821330228,4.045764665634676,13.750132993896923,9.676840051091652,7.038486589086962,20.131802214552817
