Periods,Chi square (без учета экспозиции),Chi square (с учетом экспозиции),Simulation 0,Simulation 1,Simulation 2,Simulation 3,Simulation 4,Simulation 5,Simulation 6,Simulation 7,Simulation 8,Simulation 9,Simulation 10,Simulation 11,Simulation 12,Simulation 13,Simulation 14,Simulation 15,Simulation 16,Simulation 17,Simulation 18,Simulation 19,Simulation 20,Simulation 21,Simulation 22,Simulation 23,Simulation 24,Simulation 25,Simulation 26,Simulation 27,Simulation 28,Simulation 29,Simulation 30,Simulation 31,Simulation 32,Simulation 33,Simulation 34,Simulation 35,Simulation 36,Simulation 37,Simulation 38,Simulation 39,Simulation 40,Simulation 41,Simulation 42,Simulation 43,Simulation 44,Simulation 45,Simulation 46,Simulation 47,Simulation 48,Simulation 49,Simulation 50,Simulation 51,Simulation 52,Simulation 53,Simulation 54,Simulation 55,Simulation 56,Simulation 57,Simulation 58,Simulation 59,Simulation 60,Simulation 61,Simulation 62,Simulation 63,Simulation 64,Simulation 65,Simulation 66,Simulation 67,Simulation 68,Simulation 69,Simulation 70,Simulation 71,Simulation 72,Simulation 73,Simulation 74,Simulation 75,Simulation 76,Simulation 77,Simulation 78,Simulation 79,Simulation 80,Simulation 81,Simulation 82,Simulation 83,Simulation 84,Simulation 85,Simulation 86,Simulation 87,Simulation 88,Simulation 89,Simulation 90,Simulation 91,Simulation 92,Simulation 93,Simulation 94,Simulation 95,Simulation 96,Simulation 97,Simulation 98,Simulation 99
7402118.918918919,21.098039215686274,22.58651897746144,13.824042852778842,6.186065020934143,22.32969781941602,17.344369282077,2.018821661206211,10.272648054440062,5.6734058307586315,6.8419808282914785,7.627185432186229,12.855507638105255,16.642391123428837,3.8469498400204256,23.650396448213584,13.726948812721597,13.37502844585835,6.223061387925682,9.450459820445378,9.19819274775426,7.144435330244784,4.598689062998834,10.930382190618431,8.951780982613432,20.338230882617726,5.969688141229831,5.5866792173001185,3.47740718960512,10.068615737146402,20.53428464966276,4.323518912911489,8.399106900778742,9.035099205997819,11.137856955160109,9.020046361528044,13.352567084870524,15.489326235816941,9.309091989647786,5.193300217903007,7.724756178877753,6.696548035988428,17.459048054286782,11.004978668740423,6.965686657393815,3.947221512761727,9.755983906243733,11.189787102793874,11.797915888528186,9.397789243089198,8.854692225341518,4.64608464686698,4.151549627450212,2.768900901645596,5.370088774646235,8.23349336496046,9.197258192461826,8.008939829110421,7.615346989679661,12.953891248400932,6.181953130438231,8.086396308365591,10.175279878168645,14.335451502108034,12.644867718633446,14.893183926045076,11.22486353936998,8.505922902454309,11.819988231009345,8.318157665023081,12.47711776126636,7.5857265735035995,6.578704328469187,14.513137180378045,5.272893583027221,7.786691402755941,15.24271101052623,14.748511505208528,5.510481859909791,13.37443807832697,4.206172072949062,7.617377245875341,7.387840532774036,8.875705486966028,4.813514229286722,2.6186305691966663,5.292478495018246,12.329055215681272,8.76367319292561,4.757712275842821,14.864231647982331,10.795253899179686,2.342013850007059,4.282766413683545,7.048181933545722,5.066390083810852,9.789983239499598,10.819645650096277,3.6281732957816932,9.69267085522233,18.05241351248445,14.21540230350906,23.740913712709215
7436627.027027027,12.372549019607844,18.31396293113203,9.84252599434695,3.5486038109963443,12.834553969441526,3.7888167206193657,9.898491094699066,8.824202843523771,3.9175832378520923,2.3737537041248573,2.8810903536264196,9.384823455358717,15.529226568066209,3.0167438867782126,8.3499528667956,16.18497030470767,8.551191788191515,15.491728885041224,7.91610862033897,9.581531256721398,2.4686927771169356,7.335854696265765,10.051258997538318,11.236567428245682,5.208706092353556,6.308342827923054,9.918216271348063,11.344757360711045,2.0226605260353425,7.462971073258014,5.993861789580338,11.512731005967169,6.069148656219545,10.465824025018268,14.618120141687266,4.961222038002964,7.888874946980524,5.083527566402179,6.844821873214632,9.879230316473722,13.886698218152986,12.402845004966311,13.112268461602,4.540177410115206,7.644759250509879,6.773079890928243,15.201089918882749,4.397254806210906,8.58049777000478,9.10290878003681,7.434294143597766,6.020125483605396,6.984104395272412,10.98265752382817,10.340966171620977,4.667650142635242,10.522566766140693,2.96751018015647,5.225737087294428,17.818267852537872,4.67216156659561,8.60172011867128,8.173651223841578,7.82686037085504,15.071076863833232,4.27084918251005,6.835913434604554,13.889331621739556,10.023502071207243,7.526312496678157,13.404909322773179,8.279734716268118,9.711947562478153,14.842174019107242,4.354950404302831,10.087828879400105,7.518201015034944,11.884438615829154,4.747096068487843,7.11216267867849,7.0130644558672515,10.636874566387718,8.322461974211308,11.225315439316056,4.907584144686114,12.74634455464433,10.64943900277528,6.5709011240604065,7.946536112999948,9.23378302028339,3.54947972836164,5.199168728596536,6.216702875108088,11.991615955463855,5.787740066077274,16.118837411142486,11.146249411361321,7.36624433067227,15.903796268104387,16.386765758737333,9.872673275678334,3.4365266734473807
7471135.135135135,16.88235294117647,10.624379556139093,7.196022100970647,3.28612985097025,14.13657747173901,3.44873131480617,21.571485078886553,13.819505016749996,15.02997767562688,7.047528354614673,6.145897124174414,5.007077005124931,13.646665619991103,18.851737084263224,8.002311775571902,11.386795199482009,6.656115791979415,11.755607161488252,10.87488562457558,7.348287259901374,8.232451762459997,14.661507857797728,10.03612837507903,4.2134778911221655,14.848495740257322,6.563314874380131,4.6594862016167164,13.6132067624729,5.372065161441115,9.085818537756076,13.29202463136183,12.259441795151783,11.96832451834536,15.664858147297153,6.842891421720511,6.7866031280100145,9.109930573046155,17.833710772412143,4.67971173673099,8.162221111007932,10.40488236938417,9.999917367194284,5.732444346082042,4.384374755288677,7.538047485966094,5.953964335600357,8.821513393813795,4.708881646536801,5.706137278258225,9.0138460709851,3.0772958695934225,6.841581075090247,3.474433171352233,8.53826068988492,10.153769307534978,13.510001455676186,5.39395183969323,5.48989899325077,7.843698241819956,8.899246422934523,2.8259856086152713,13.964759818827414,16.96872455367748,6.658391601144033,12.503045826029748,13.482271923275551,6.971855975900896,10.922530843473531,7.849168619757855,4.177499480870476,3.945745323118208,4.047040535155534,4.673303673348774,4.528421071628861,9.084341768486317,7.589032251484509,8.035709001804987,6.8735786796943765,10.144353113895892,9.825095479035843,17.895393546467417,5.098449977537049,8.204960084396834,9.27047351147528,1.8962103820499376,7.474169911276081,11.665384244365146,5.230383459833049,5.375808773359211,7.589803984999845,11.546894081219497,7.012337219049041,8.530162206166834,7.725972905201572,20.94141756884803,16.34679804641088,15.81308460847415,9.610306940632528,3.7449259268373827,8.576057190866493,9.180388294480776,7.621881344396538
7505643.243243243,19.52941176470588,17.81225373396872,5.904955656675735,7.83725452315716,11.638562490525896,7.345673469881947,24.15892865221398,6.324317519268998,8.519226318457703,6.012549839968768,6.657646492055102,5.166353102109045,11.575287517148208,12.298096020771576,16.741983907438495,15.655069056696057,3.875187419476768,16.410046711145018,6.565627975212135,3.2221812336630076,1.8988994375255708,11.049952000253835,10.241956500093393,12.0522150528321,5.330183284925652,3.926047460108263,12.292103814666733,6.511113076375706,7.822175858039891,14.297666548139157,14.502884525873123,8.176499396713215,9.316885845681906,8.889708560312084,4.644188449426385,8.705823737384911,8.720607460336712,4.449878898255974,14.562023362858836,10.980952910432066,8.365889036748806,14.188892625390654,12.791511862339277,8.84557594736311,6.6489306239428165,11.176560258162384,18.642185009412295,1.7358809284696388,8.101809515262266,8.887705867189805,6.377965316376845,9.654611278519198,6.801274119811478,8.07492907492903,13.371636478938507,6.34019393798674,12.67819129815925,7.676601181418403,8.434506127242686,8.96598712444672,6.586138603445297,3.677520664668271,10.921408321828405,4.960167368830733,6.896560766921201,13.183371166496427,6.4867944625470235,5.26473371011537,12.315132462571935,7.796853515298098,6.2204753206563295,3.835984380855136,22.793090915232245,8.597712450327943,5.272192132059052,6.8888304410397065,8.976885269899526,8.355427758847707,5.53974116058041,5.733845051520455,5.001160543347063,9.739462627119064,10.273003543642087,18.31870061732263,4.982618636193626,5.14466448289436,14.900131478440748,7.735914802877013,6.9244046749056825,6.868480795329741,5.570367815181182,4.032965780059926,6.246369545387295,3.8647837407778254,4.8061907175187955,17.86236805137926,17.6041569650757,9.627918254846367,4.700887765072377,7.122929599889193,17.250311753065816,4.999542577122152
7540151.351351351,34.431372549019606,35.52145661848062,3.2519835742874514,15.613019549190735,9.733389741600783,10.33984195511135,12.257049479432261,3.328585822140936,10.087321318022063,5.384747942945741,7.2315154896359495,14.280080712475604,6.714619873908897,11.307483990868489,8.56590337892913,9.882208939553648,4.306566526546432,19.872540441022075,8.730129881874669,16.867594861846165,5.69824507790164,5.594034073537938,3.949807026849924,11.437606379276279,11.224782270647367,4.797220509646678,11.854529705869883,10.14293122229822,5.555272761453334,10.263797610486403,17.19276649445556,12.561474619533012,10.447049774519499,5.3881228443167055,4.800391222316935,11.986409455172609,7.833257097719198,8.11398241976898,4.4037282533607565,9.272447069175612,3.9744624045300743,14.94570096937647,12.781533316258963,7.0152155880179405,7.468676341438182,6.553006498179164,7.655865032071959,17.29331801280312,11.968883714485791,7.526055980748595,9.3388100475248,17.525582395910934,8.596133118029574,7.175836282676877,6.499902331613293,6.080856145537419,9.051430585781564,8.405168753891124,13.289753620756395,3.9151811228810045,5.294037657789119,9.770796170033764,20.428380006486005,6.280427285389412,10.68445291121933,10.693950756676717,3.6816632896133656,7.591163157721097,8.053794255002693,4.628525636771508,8.182820796916351,3.8012787397141286,15.27250323963275,10.544650834813293,5.265372271165215,8.947606700887398,11.505863055133018,9.490692065231483,8.934673788545197,5.906818589948172,1.4919416213559753,4.839230096282949,14.483992562379829,5.868035998606885,5.1439152972103,6.660520820551826,7.02669659548953,15.094319807633921,8.757332912814054,10.858431173928922,10.080731983006434,4.897835800465766,5.110996757608508,9.250026429257716,4.11412211378111,10.00861403425825,15.83809323569103,12.291364144860779,6.292192521068667,14.35214347040247,10.7579079358307,8.893862359996664
7574659.459459459,32.86274509803922,19.360366498850496,8.121520462882408,13.195133726296488,10.286397173212757,17.03622621643238,9.384399566651343,10.99036574726089,6.1407099972471055,12.0668083032205,12.51561625616996,12.042244661960545,7.655985988016023,12.253524665302693,8.159511111087237,4.513585919552575,4.3572261178554665,11.329467104664426,9.760619554135257,15.374871896958858,11.750601740435771,2.409418646064598,8.930337220490506,9.930035094755548,14.453370063665798,4.903419499206709,11.79923933775512,13.215275620052736,5.422673463160764,7.632550746756964,12.545333557769679,8.771272752144796,5.209116121529165,6.083838029997316,9.166776975037969,7.862199596787717,8.477375812351925,10.363034763503721,9.819784341977975,4.403654970471986,8.028598567161833,20.470017340193603,8.116296030046232,5.736747384141975,5.459462299726264,6.372859269399119,3.858561212671453,12.502539243886273,7.407527345334418,13.505775857343908,4.995727368797851,8.22061117864796,7.983398375135327,7.672079147032116,15.217811243057621,11.313488131273559,10.091010378290088,11.462690058301185,17.63402930761198,5.934331100686516,7.555903302123485,3.5741436197288943,14.961528556036013,7.308104707383139,14.718704449428508,12.009519432922144,2.525271217629303,8.319374181361352,5.299138884511574,21.816511314194855,8.073612246472981,6.785996384725547,10.429374843881321,11.637118365138303,4.936340246568477,5.195047163824165,6.880208455670138,19.42164727044146,17.49395271810903,12.387635812461967,7.245211476419598,4.352776407930319,6.579488280761441,8.088420346482827,7.148364559239756,5.062085632206311,8.58261933624688,9.176388257620998,7.143536942598776,8.075660059456558,4.941991754431706,3.2408434289492973,8.404713574019098,3.6657652361314645,7.568664811943698,6.02628627554264,11.296826282227785,13.631715353937581,5.344484717948028,8.582027883771742,10.700470501223641,6.639434252912845
7609167.567567567,34.235294117647065,16.648663904632876,9.583056705831002,10.464461454360682,9.413465634277433,4.687442798005297,4.10234633834115,9.510561896944774,4.006410298277703,4.622765576502914,6.1467820452944535,9.138175239241416,1.9094234966142367,7.083123093032422,12.78023691106757,5.3182839687873065,6.772764133632735,3.5073565486825085,9.622668404707554,11.296026435968148,7.218247040046081,7.913236414081497,6.00525599406157,6.041697821592594,14.392252671103781,3.67393753609639,8.168663713744625,6.78521152751087,9.979988564630949,3.154938887571182,9.74026734238321,19.971060589371813,8.663964696484861,10.546262527819707,4.051724627472998,5.039350166362295,11.78976243133354,5.983239605141816,6.577244087364359,9.14558030323482,4.004147479561171,17.920520425510972,11.562544707053425,3.8826985172897146,6.736746492595441,9.118106373474642,5.09572866749293,4.289233378709857,9.232867486598394,8.324839179520504,2.9115394787211346,7.981165303138572,8.301550743512474,9.24783512744589,13.05552795348795,5.1211175583141975,7.243089411213536,4.123637115537144,4.962526108038713,11.551104618785349,5.049938731209136,9.130750903507291,11.899960249991254,2.3796339793977674,9.620678310272204,16.350959721879516,6.692793903552332,12.748463468802694,5.951866672674038,7.325069912466028,7.964249587663993,4.50697446969494,13.556211720168397,5.44000706564092,5.828795113661477,7.407161986845139,5.236312499069306,16.894529923379302,21.863388288661426,2.32191327197398,5.156576431305647,17.573412131616667,7.98424019788051,8.052410878389642,7.136978217331872,11.680763170489879,11.25698536938824,2.4993029514729703,5.6259612080392705,8.515449678529414,4.4929265081681145,5.390234339331145,5.449276840657338,5.94371041528936,5.183587814441498,5.659115742387019,6.433082010231328,24.731615639294294,9.187244709786535,12.296062943174862,9.245509984080234,10.352621887024108
7643675.675675675,41.294117647058826,14.768969841068504,3.561289328624463,11.81789305432069,9.700175893046744,5.4273554644984126,5.30481448000327,12.326041905791373,13.757810202771783,6.909749712728457,3.390803157531977,16.874099938606385,6.99695312167065,10.617584272295096,9.593455018640848,11.758056556286704,8.962602301052993,9.602422561970332,11.924875627389682,6.408022076526297,8.030370039380342,7.183496130990795,6.305866114419669,3.312349878747797,8.788260618589867,5.890871057192828,11.97536195868332,2.1590509167377254,11.851162068230291,5.474772195747417,4.83515920966726,10.640822591622776,7.319470846760536,5.995671584737074,7.993082766604323,5.238312083778694,16.13956460986531,4.897372689361734,6.995630296121036,8.916815247094538,4.850356652915513,18.39517610262306,5.462295101300644,12.16717639965384,5.389052341974795,7.30785069566482,10.282350567430472,7.853677523004414,6.682983165135891,11.779009156216,13.526948078403487,12.82217908696212,11.003734777764137,7.024943542899008,7.427312131095277,16.184188347821237,3.8342750817126716,12.430503231029075,8.892013150592877,16.357190538469194,5.308781135014259,3.925259046217326,9.837044472624727,14.548369435029896,6.77366276380488,4.154763244720056,9.469254160633843,5.838669367950396,14.68676804051941,5.795408009333426,7.404604785006716,4.141229358279713,8.425417827188978,9.346647491774844,13.165807888875573,7.604940810200055,8.127415537606845,21.687732334758937,19.023306190822463,4.138494194804812,13.16792092945197,11.215876517852413,3.875598110558316,5.219851662145152,10.821915578807562,11.191479497344213,5.000087328878973,9.24921843869047,5.342654782874284,5.764938553582647,1.7127011891267188,4.205435461551251,14.039542297707152,14.778294428664118,16.612152913820438,6.074180055547984,3.987300659700503,15.143289915385246,12.100704601231966,16.11866775282855,20.468322811709736,10.808092426111424
7678183.783783783,14.43137254901961,5.228595067726416,10.913805918356825,11.714543119652918,13.47280548012104,4.65682942795192,12.516079861692763,10.116777149543278,8.459685787179456,1.2662932627606962,5.3913722988697,2.848445995628542,9.677575807864082,11.9324822503406,6.592164201866697,10.054503877224375,8.186776574464565,8.66044835910406,5.196436754574296,6.218506241620052,13.979327085042977,5.774364909418614,9.891124323605089,5.950628523602035,14.847073787552661,7.358702463343064,6.880694526462522,2.42801688007127,3.9439846296126886,10.877787195086237,3.2363345705844804,5.655506147831551,17.52716247615767,7.542456926402789,6.854973844320476,3.1849668037550347,16.002542009730305,9.396342975464231,8.877071399547976,5.204983182899615,6.659212150605808,13.614377629573466,8.400519038959986,5.952286182835047,10.29561153174422,10.689422644427369,8.492728588386168,6.1956809058737194,15.108618174906061,8.024284704155205,8.624564897321774,11.571466185825226,5.235920120016397,8.381096413225286,7.204046745393723,8.927637873144295,4.850191096971701,6.800962423058759,2.846115160514127,15.806372567844132,3.0025549574326442,4.979705741562449,6.8983746028909385,12.254335704504058,9.048218972747172,8.98684690315015,13.05118156296428,8.928381668166173,7.088301072043242,10.12077175297133,10.010387306759942,9.71611949466891,18.76799227426663,6.2020752789330995,12.304480237308095,6.9890259816468525,9.960006350619938,11.304254357855108,14.992302182012477,4.579252941541059,11.984737361763074,9.421235142312064,15.714397876620657,12.226868419053899,8.93348101088569,8.317199124356335,7.157793053734509,7.93208046160887,7.14438141345481,8.561200345577602,8.490880468707779,7.4978785944463615,10.56693401443375,5.702175168144702,11.380019242727466,7.607595006694889,12.872053521675376,15.829243794732331,6.337604343397603,19.64728698032193,13.818770694755422,5.75707204305714
7712691.891891891,21.0,6.674495755701405,4.177778092362009,6.906332042275668,12.697149985952418,3.794193060592862,14.324807369491111,10.198498236314563,9.279467776844958,8.32889096940944,4.078959423719377,5.83290214181438,6.199287577994562,7.160674506177686,8.757696626979783,6.800813769131417,16.333626546675102,4.9482038259256695,4.816516426750507,12.15157836183532,17.657863443630756,7.600703021869291,3.9835404759776787,5.18037879194017,10.505872223273848,4.880473974085955,8.620740535562147,7.93350929721918,7.077821047912736,11.180823966800563,4.847300300216228,6.450830398028048,10.167109677529924,5.256823278521565,13.432965231247538,2.2907524089588978,5.880397542288243,7.28476175024429,13.04856235432264,9.561301258069896,4.53490545048303,20.60204186451251,10.42835951792047,4.5269635752699315,13.141045981650079,14.393792942337548,4.889825748073803,10.31776493638954,21.48992517163208,5.461650355239366,8.946476127315794,8.993627565964033,11.546932626389438,4.88338283976705,7.07083603724109,5.559321041402734,9.219597206914084,15.37003522593944,2.6949372526803606,9.767968381975177,10.015600803098659,7.141029297021912,9.109985920199078,7.79501903515987,2.0311987206246034,9.131609794217558,14.204962590849664,3.848250483939944,7.336872106657879,9.071812891048975,3.56587600591358,9.224142281121608,18.746276637636832,4.969310307624712,15.93521204913277,17.46520775497301,13.842992715057791,9.106073094947602,6.754079218476447,7.504226830420826,7.324540072425591,4.894993427311392,5.661218277084165,7.977974963817989,1.9300897198359066,6.506938360886442,6.00114278520709,6.211672932331455,9.396369865039528,15.067638085553364,9.733309917867743,4.554508916304145,9.665176096688809,9.448016258169305,7.5519321031741224,12.51687883827946,12.46175994154344,27.769734542069564,11.405226909563144,16.80607501643729,6.0814875385659235,7.37948696587226
