Periods,Chi square (без учета экспозиции),Chi square (с учетом экспозиции),Simulation 0,Simulation 1,Simulation 2,Simulation 3,Simulation 4,Simulation 5,Simulation 6,Simulation 7,Simulation 8,Simulation 9,Simulation 10,Simulation 11,Simulation 12,Simulation 13,Simulation 14,Simulation 15,Simulation 16,Simulation 17,Simulation 18,Simulation 19,Simulation 20,Simulation 21,Simulation 22,Simulation 23,Simulation 24,Simulation 25,Simulation 26,Simulation 27,Simulation 28,Simulation 29,Simulation 30,Simulation 31,Simulation 32,Simulation 33,Simulation 34,Simulation 35,Simulation 36,Simulation 37,Simulation 38,Simulation 39,Simulation 40,Simulation 41,Simulation 42,Simulation 43,Simulation 44,Simulation 45,Simulation 46,Simulation 47,Simulation 48,Simulation 49,Simulation 50,Simulation 51,Simulation 52,Simulation 53,Simulation 54,Simulation 55,Simulation 56,Simulation 57,Simulation 58,Simulation 59,Simulation 60,Simulation 61,Simulation 62,Simulation 63,Simulation 64,Simulation 65,Simulation 66,Simulation 67,Simulation 68,Simulation 69,Simulation 70,Simulation 71,Simulation 72,Simulation 73,Simulation 74,Simulation 75,Simulation 76,Simulation 77,Simulation 78,Simulation 79,Simulation 80,Simulation 81,Simulation 82,Simulation 83,Simulation 84,Simulation 85,Simulation 86,Simulation 87,Simulation 88,Simulation 89,Simulation 90,Simulation 91,Simulation 92,Simulation 93,Simulation 94,Simulation 95,Simulation 96,Simulation 97,Simulation 98,Simulation 99
160973662.62745947,1760.4097807757166,1264.0542065626526,9.84472364226166,10.311078349867895,14.984594948481462,1.373034906304652,11.821713515595603,5.948082160883267,2.742349470957878,10.59469271803338,12.191751996874496,8.081387012485486,6.395857978489182,7.775742532522851,8.292924813541305,3.432465318514223,2.862230631586416,7.1422580462378376,4.551782203024799,7.3043575277102475,9.76558838302224,21.8002229619882,12.782391565775242,0.9064719158677838,9.472425920455388,10.869519884220098,14.638404200732166,1.4512203091618077,5.71947896793653,8.828505934655801,9.54351212556225,17.859554214434777,12.527082905211419,12.837718769813256,4.942608563546543,7.59283137785736,12.852968144502913,9.6701801014466,10.662154378617183,6.429280836095,11.33801506996047,9.672848278439192,10.455636199402111,11.042079533505083,11.43557202075714,4.416164572080148,6.9818654510708,9.96076258199386,7.398531816444555,12.784746874138337,7.558037757257767,5.777627473735189,4.864515188818891,13.324696473247242,18.12500587282156,7.2137179087119785,16.5014102389064,3.6460157923901195,10.871932409282687,4.148229917433691,10.238224233276062,8.037967529151453,12.34135852408478,8.703868039046135,7.591970263187862,10.526954668446848,11.724005633256706,5.196327216442575,9.41839509948032,7.392649006329415,5.517809752825012,7.564407181816435,14.27213825839425,5.42786306648163,4.980056050727277,11.058394328346889,14.345537673761271,4.767310898214698,10.77338005374946,12.231668416259527,15.939977723547674,9.37257370809879,5.310288996225415,18.392341210009832,13.600251862780686,5.923475159588366,11.497708975061771,1.8934063512515829,5.518597860243622,11.42058618404487,15.220948409208388,8.467590560483934,7.591822391464961,9.027739718225542,10.882089151326477,5.781917425065639,4.940671936568447,10.919039935031122,10.552243288186306,9.65414328068403,17.31383039669929,6.929018566897041
161182266.03113514,2154.249016301293,1546.8975349525667,8.85298799064427,9.260383091133964,13.635660281159222,1.9443394512591854,12.442951068543268,6.223879180928865,5.08539552290765,10.300996897177178,13.912602235382469,7.908476692712281,6.954556946161006,7.280153151424737,6.375700581887295,3.109493034421098,2.9764411534840605,8.19290237423658,3.898916922780275,7.188713967238076,10.45883718593779,22.059957549991932,13.053779757665522,0.8130164452589796,10.656560843961472,10.23611180099194,14.176071032299054,1.737249327989589,7.3620373763379625,8.131418524342955,9.632256897475369,20.123469155760517,11.967922165393848,13.039715861263446,5.079985605376722,6.908447520118152,13.576349286718022,11.13190504529933,9.856198051765714,6.000593671164283,11.705473962462904,8.907683850576678,10.028781379913767,12.759115172146181,13.104652769481367,5.72325211684649,6.924591840861596,9.525608292040157,8.07603861284788,13.257016413583992,6.587647807782272,5.710597944316571,4.925117848169692,12.457621556791466,14.754508448619372,9.382892865381978,15.32869668572511,4.059216316062514,9.619950897960953,6.458685193291516,10.119384229976966,7.4712982888363,11.816066474499195,7.692507974282085,6.997772121701133,9.227770140421205,12.842391509080999,5.1648984691061175,10.706328988561953,9.200495800915473,3.0078482426560327,8.04369857163711,14.310809657406866,5.485210060058919,6.23154124630057,8.848269261191192,14.464772781798711,5.851967617070868,11.233357964116221,11.139198027782289,14.500535307391559,9.504668502472136,5.747639364422585,17.647990859013415,14.52909245535921,6.617751041486214,14.364114283092084,2.901458694261826,4.590066172032491,10.87592801040279,16.85866809337129,7.5057715034443975,6.334896548820241,8.328598910395193,13.706082581571703,4.831899671971677,4.15196385743838,13.10464610438174,10.055373273519665,9.390472942244907,19.927943269451195,7.21192581740665
161390869.43481082,2384.074761101743,1656.400721614853,7.156338785504203,11.03170964340173,14.755224920071663,2.5296282725262533,12.94165630929563,5.675821995138685,5.587755050354763,10.025787657688475,12.504545197345145,7.474409459727731,6.421807398825779,8.221642738765793,6.15341105558897,3.6234547417591685,3.4218952414541475,7.9177010189694546,3.7968039333001253,7.208921731729327,10.745643263022256,19.362892807122094,12.527949899603739,0.6987850019215754,12.528688804052067,8.914067249137792,13.989826089399672,2.071515716941067,7.683673072325688,8.467036653933222,8.641559560708211,18.887017213711733,10.160893943007194,11.152708147137325,5.498759411437966,8.538503103445812,13.780756792720066,10.980284684380724,9.302499555523799,6.328384901530591,12.621833837934675,8.643170310402656,9.120766004773085,13.132267358758586,9.309907164945255,5.892809767389008,6.414280032792768,11.053779722427645,9.432514376644614,12.489278547393448,7.468546197392923,6.529766830561931,6.26123317646611,12.500927176028972,15.482959629937259,8.970150091613055,14.135530377496233,5.243123163183672,10.036463449788638,7.318799722858924,10.262439131712839,6.798990728611579,11.632276051790589,8.824231311834792,7.579339050319429,9.24003787829922,13.064394410852943,5.681526386401128,11.778004966945717,9.802622347392836,2.717490413092438,10.68158838018429,13.339946549667786,5.74040317369758,4.428095481868729,9.02131347244821,13.289790306935657,5.26934180733458,10.128320557035245,10.453004466760436,13.236948088296048,10.538566081666616,6.809765562425875,17.09768984378596,12.895973674743438,6.432416986534856,16.521475389210014,3.269092548074033,6.075371615944581,10.621101764398318,18.6604905610115,9.448661948375268,6.4683409372571115,9.311183974553058,13.939028143988969,4.689519931879818,3.999853650970978,14.058323799533486,8.30657668896535,9.117390327947925,19.397941442189573,5.861360229542362
161599472.8384865,2392.32658797077,1713.4663754576045,6.490500814843304,10.06308913698208,15.859184072174585,1.974123678478954,12.77548226761717,7.488248592941362,7.1613833847844495,8.229024748642919,11.482513557861648,6.885468718177236,7.089724768051747,7.80567218151574,5.272837341004008,4.061343220109877,3.096753853280599,8.172103992102251,4.069308518885139,8.889749264475709,11.393311834976002,20.84595879830275,12.125136688869429,0.8670902336843596,12.749867482862205,7.1077273214195555,13.467777395388572,2.7596236051226852,7.745835670399832,9.176596180716892,8.509267751662545,19.940700632380132,10.752398284804352,12.452422202915606,6.072383194106797,9.254899541320386,11.13872332647963,9.55035743532026,7.649155011070093,6.466964427863299,13.102379926347215,8.966184474806807,7.70521505149973,13.790196653772078,8.691326403679213,4.5771051658834105,6.184827905361708,11.00241828533473,9.294160411051811,11.296318757412651,6.359295129913463,5.6716068963410695,6.559049519249785,11.039388795948705,19.40698551344555,10.001432217401998,15.392677569896307,5.733227798467015,9.23346952144977,7.152001915657397,11.926444882993847,6.330274286980182,11.353907732803838,10.732160015108184,6.050769800150844,9.614681515102351,12.12490643137584,4.481178188093828,10.432095011147272,8.785665923628475,4.336209488939608,10.930477807930295,11.362651664290624,4.854008016324435,4.716567083612781,7.332910143664288,14.620914665446671,5.261947956040828,9.826564314474647,10.403068772864339,11.107294287781144,11.499228927117649,7.497221023321291,16.36230034607608,15.245553804747715,6.4150645784606715,18.13118789172928,4.026049064788995,6.842763974792883,11.759164828602007,16.70841943696748,9.501426972159493,6.479926407057785,9.189261181353244,14.180451523620135,5.006970182120119,3.095602051778358,13.587251188169569,9.026993468609321,11.16408532230593,18.102601196470328,5.091611247937209
161808076.24216217,2894.5413153457002,1910.7024850417088,7.472575897340536,9.834054581459453,11.792095121699688,2.7285427315976896,11.486756877351446,6.997158791137894,6.87812418310173,5.998432556459388,10.763953484502226,5.885177330378329,6.028413178411019,7.898580225365388,5.875803639853883,5.179534208802054,2.9958804142406033,9.017307264533336,7.887515913626168,11.666424649434239,12.220400826881892,22.168187796987503,9.898969555773167,2.3518023349763744,10.775389479186668,7.074987693601518,12.972222790206022,3.0017303317411326,7.004288346723855,5.795394257635411,8.359638222297331,19.793945373939998,12.177413101707405,10.047921574184107,7.546368166788913,8.869543821828563,17.10663343796629,6.27383624824976,7.202821904323538,6.669593451584339,11.50306454999268,9.954845861610464,6.743883744989688,11.99059789909319,11.134724902413963,5.162724752744029,6.991289360133476,11.749804115215417,9.539075653993043,10.733142450535318,6.053166695504435,5.111328892742064,9.590181917566017,11.482341625416243,19.131696928512177,9.273040462925078,14.006912122193162,5.733819542263524,10.850675151369355,8.206339926431053,9.495276847775086,6.575806139137408,9.559862797127291,11.476120415838473,4.45034639625604,11.173342063677941,10.401277206295005,2.6531051361363556,9.774346148477937,8.17028194108624,5.895975385974884,10.25830748972214,12.626234367579434,6.537886271654386,7.368449664974902,9.123726635900148,17.967466594676914,6.573287852009541,6.094383937733571,10.667741143821162,10.455806983268053,13.080613425666348,7.72426532596459,16.26045310100769,19.052516485850198,6.46237375265053,16.379988853413263,5.325353866073403,6.878291201243853,11.898908128522137,13.109013653009528,10.669353845057067,6.8311073368365,8.562197088189746,13.908786013704072,4.663566581863584,5.36183986428679,9.664843101682271,5.825661814709715,9.464409115726447,17.411431857282604,6.592191939020911
162016679.64583784,3136.6773468240585,1923.886588380629,6.313804788496295,9.189126126121836,12.24616924706854,2.005039030318673,11.387799373183562,7.582127659661036,6.204276196161113,6.539467106448533,8.764754280204448,5.822455909852529,5.455758646406957,7.057599128119826,8.000835843145168,6.307700460527256,3.4719651907890237,7.38293458132176,7.445183266851637,11.610410037780682,13.331760175550643,24.037634651205703,9.343778129179434,2.324452745198071,9.599629976054608,9.185206811766284,13.864092562366734,3.502941222786535,8.759171472449141,7.477771778859262,10.754222452757213,18.12416248382292,10.462701871662157,10.265512839509716,5.23384378467008,9.88077728514027,15.251790317238626,4.7546263870070335,7.43376111154898,6.0740339487963135,11.122450610309677,10.49736681925735,4.511193650404756,10.98054840385973,11.244308497007765,5.673756008583836,6.2640230907910315,10.980074546277685,9.035831246293615,9.069771064190626,5.582003083067407,7.526181798350201,9.212471661193629,11.960531317575375,17.91900431428219,10.023394664056429,11.304115783852444,5.690800915700941,10.125173866180198,9.171596107795,8.87276720705868,6.892890945470024,9.967794836032004,9.928675089210843,4.281055301697716,11.113271463547244,12.4724549327994,2.00507398160208,9.938093696018187,8.537356238210347,6.862072284771443,9.014659861797394,15.322371145775067,5.841761167574533,6.396568611435589,9.444176703215117,17.5758870124384,6.651928967506152,7.214442082365913,10.595915773636705,10.903456828542435,15.180167796133683,6.496605949102438,16.422634319685177,18.693028563614018,6.059268424571376,14.894142405007518,7.085723381833968,6.760634048121798,11.658599053946954,13.752780128534672,10.483610811896371,6.892350658952398,8.7893222747495,13.155970297515555,5.6204440479111355,7.513078858888962,9.773383175560765,6.510326583518631,10.786601805422025,20.209372037796474,6.983328032352655
162225283.04951352,3156.2164137155705,1856.0853201768598,8.575577764556229,8.72456892344987,12.196588946033568,2.0532970697218023,14.468042827808457,9.737919415747925,5.016435702857706,5.377151824764565,10.89216092483293,5.828445015903557,5.787109445366684,5.555009857186395,6.222978388712814,6.635736036114254,6.135465444931267,5.6242463971395775,6.9566978123711785,10.844359209247246,14.357604903163866,24.05094666931519,8.589964530386156,3.4864032326404537,9.568910442241815,10.027440675878038,14.324575406021195,5.1127613225188036,6.920832274567558,7.308498331445394,12.704124717610078,16.799000191599177,9.434999171366004,10.342528764481575,5.014123274548897,8.796783812955422,11.833103401768382,4.7931991189264425,6.941913251823148,6.556628540699079,10.687678713770755,8.03137665783276,4.63930462482859,11.58378627330087,12.868953316212517,5.875326515830028,6.428091634494386,11.312454899409724,8.38003247583625,8.627784841124212,4.874781827980267,6.95322226616157,8.81154883121113,14.248495993369746,18.20970786881012,9.53194052819478,14.970737284670582,5.5345824287988075,9.665135769777862,9.624676499171562,10.479420976476174,5.863208732503606,11.561667754870369,10.974244170783027,5.301418428250209,7.242989461655737,12.083899983648267,2.6439496676891117,8.572139914918374,8.315194782379377,7.933428428613586,8.657803164198777,15.409437884558889,5.429409052504305,10.265089970283931,11.217635769523971,17.09607150416974,6.2272890995088215,7.919394623104203,9.735677299025904,11.516569658977945,13.575671650223825,7.63443293505697,16.21042604150138,17.363130648260253,6.418459713632679,17.16024887628849,7.561757296206846,7.3983482795045745,11.85898974484174,13.618020391690303,11.170257895050694,8.036484414273202,9.172844611223661,12.906138042024415,9.725902969479105,5.6053544795780965,9.734746447543968,6.303865638734516,9.5562616306025,15.06298898306124,6.911125182495642
162433886.4531892,3023.782462057336,1742.0759722693015,6.274336931778212,9.68756209750937,12.830303566580616,1.4781187414742547,9.61203836381158,8.442565931286214,4.975474325562094,4.423535537390506,8.678327575556317,7.677243772305195,6.595830936213309,4.172373114666883,4.787323464003963,4.863054694145059,3.441984740729467,6.998110603057003,4.3249043465543675,8.572691232423333,16.41147624651805,24.80665007162102,8.746416699169346,5.3799899281894445,12.595018933097094,10.752433695599624,14.231811763638346,5.271635979834333,8.225577703176004,7.500582166181759,8.843216656381596,14.036454707965445,10.97156015859936,8.591134239341693,3.217099507527794,8.514675157861504,11.931660273606827,6.030348139688116,6.972241325139494,3.7962642398535666,8.971603133062018,8.769645259634203,3.035987912521744,9.079513493806024,14.908845367305712,5.308522196501592,4.138343751645543,10.766411072124631,6.428032198777332,10.327207323587489,6.077823859296816,6.045592561054618,7.50425825807625,12.067067253209721,19.022391510120134,11.26274293647267,16.92611327099684,6.413788121909156,5.828385203610962,11.747384731821763,7.671022228389309,6.361165703240691,11.273116565840999,12.767369422989729,4.684823500847439,8.589479792898414,7.97791627393409,4.225549871474603,7.366049311625924,6.984049017042955,6.572635940936281,7.963961190892129,9.766896426508234,6.791406877300014,5.986772018493862,19.23399689236439,12.932112599425613,5.303649181189153,9.261083554822864,8.087358677525744,9.96151946361853,11.853829690110798,9.017600196634508,17.854029216219867,15.325878653630367,6.704874417967211,15.086725712584064,9.511184957371453,9.445628494148297,10.335452334067028,11.458832320026541,13.13815340747754,8.675553202232395,9.30000627090518,11.86054744626982,6.968256337795393,6.027036469652218,9.514958073273261,7.822333882354659,9.91589655954568,18.349403426236464,7.6164077858011145
162642489.85686487,2997.689151208544,1712.5690372083282,7.02520866841161,9.321967804283778,12.756247176075453,1.8593291009917374,9.137384972195356,8.173323509394672,4.545227275975373,5.246084166318714,7.231444006303527,7.009248711825815,8.78512345120385,3.2201319911408697,5.692385204857059,6.466109751136037,2.6541034103597547,5.408211370132885,5.825369945530166,8.130703370927122,16.144463923772765,24.893591114102712,9.85123055153602,3.673635886693264,10.249554775128878,10.942811040779079,12.080423733761547,7.687767279440022,6.952249487299566,6.918585813822563,9.330021122366002,14.75961335284323,14.852421330319519,8.574878972203052,5.334588518944949,7.165218532563438,8.069500274486504,3.615617603216437,7.1503331235215235,3.093752556681882,7.084210302731609,7.639582773060831,3.411685739532553,8.609358565398963,13.789316956472279,6.208803337673243,3.5524574533926794,11.834522707180737,5.608627636316318,10.584539741517883,6.502788562162339,8.163916959306961,7.14531230497225,11.43674468507361,18.731505163534486,9.11767473522016,16.60640958842471,6.307666846413213,6.040498088255038,13.919149203736586,10.232324907039324,7.07202156108744,14.530336752502764,11.412102032309242,5.289929679608951,8.054447444249327,8.01194872727964,3.0456600252796475,6.93126616748528,6.594064389218598,5.09905790699731,9.26193586645304,9.654704555686664,4.653810145016185,5.639497356144799,20.803674001301108,12.679741405119959,9.178426656121118,11.449458573734868,8.228418841297284,9.73137377875037,12.480295153048594,10.736034440717114,20.4880664081799,14.611399733884893,6.292497145478001,15.601565184731424,8.019554854986772,8.801865074890951,9.043005428039152,11.882323385387766,11.543696320397835,8.46596666948297,8.783998096531247,11.252792465272725,6.822986518675897,5.363869142722531,8.936281989132585,12.489290199316379,10.285022761952076,16.21899674253381,9.12214568897242
162851093.26054054,2580.668353007308,1649.5559109041624,6.850586367687306,13.394524924714942,14.478028878850509,4.208959456804081,10.150357074810488,6.197993489283973,7.3387991063287314,8.494678003800178,8.570250034041054,8.278307408497021,8.120860997382145,3.1619581111166144,4.493952526151789,6.149676685359431,2.2284884968570857,4.487227568937461,8.19599415632707,6.116837998171678,20.31715625612796,20.975534636889034,8.211613172885908,1.6835171610461968,8.838942563555614,8.196054449131376,10.550616763395107,9.060732359814565,6.655881527870698,8.692051897960342,8.576818637453348,16.52384711931621,16.208877370197957,8.89915776447144,9.524561257646585,10.26265364071945,10.52956966057889,8.529900544527738,7.658092806458976,3.4720414869166567,6.264036125845778,7.3368615047405035,5.005423053901611,12.721368827160942,11.917925120229127,5.0035245782604045,3.847551673972011,16.890860907964534,8.106890190563115,11.241365097219198,5.926574386999937,6.324744454266852,6.135473435682506,12.154346039653147,17.404116342330678,11.242438569150822,12.811881951967695,5.619709218517911,4.203251782468689,16.304102774621587,12.98582170771371,6.99954248369909,11.18764231778879,11.970079000866809,3.961626122268911,5.6333976155109005,7.172921070586439,1.3488498627412318,7.68057089853349,6.304499993235628,9.162648645346867,11.2055589755689,7.405539910625023,6.110415082125483,6.530133565395521,19.377197472610426,9.471518270036805,3.948238174413344,12.866993257578084,7.872344497746624,8.46270013739013,14.822640247128243,7.34343385466112,15.77857990349176,13.245775944868207,8.662418994166337,14.137896256004561,10.239355275246428,8.079131333350851,4.9730265166597905,15.940542979046922,11.568263215041089,8.353827154732162,9.624029742604726,7.332980642565152,5.637984260392563,4.283733730670704,9.219877605116967,14.362031025028267,14.333189902579262,17.327889521131084,6.709617241303489
