Periods,Chi square (без учета экспозиции),Chi square (с учетом экспозиции),Simulation 0,Simulation 1,Simulation 2,Simulation 3,Simulation 4,Simulation 5,Simulation 6,Simulation 7,Simulation 8,Simulation 9,Simulation 10,Simulation 11,Simulation 12,Simulation 13,Simulation 14,Simulation 15,Simulation 16,Simulation 17,Simulation 18,Simulation 19,Simulation 20,Simulation 21,Simulation 22,Simulation 23,Simulation 24,Simulation 25,Simulation 26,Simulation 27,Simulation 28,Simulation 29,Simulation 30,Simulation 31,Simulation 32,Simulation 33,Simulation 34,Simulation 35,Simulation 36,Simulation 37,Simulation 38,Simulation 39,Simulation 40,Simulation 41,Simulation 42,Simulation 43,Simulation 44,Simulation 45,Simulation 46,Simulation 47,Simulation 48,Simulation 49,Simulation 50,Simulation 51,Simulation 52,Simulation 53,Simulation 54,Simulation 55,Simulation 56,Simulation 57,Simulation 58,Simulation 59,Simulation 60,Simulation 61,Simulation 62,Simulation 63,Simulation 64,Simulation 65,Simulation 66,Simulation 67,Simulation 68,Simulation 69,Simulation 70,Simulation 71,Simulation 72,Simulation 73,Simulation 74,Simulation 75,Simulation 76,Simulation 77,Simulation 78,Simulation 79,Simulation 80,Simulation 81,Simulation 82,Simulation 83,Simulation 84,Simulation 85,Simulation 86,Simulation 87,Simulation 88,Simulation 89,Simulation 90,Simulation 91,Simulation 92,Simulation 93,Simulation 94,Simulation 95,Simulation 96,Simulation 97,Simulation 98,Simulation 99
63876185.575783774,279.3893805309734,149.02523033940966,18.07928661299287,7.941925992839126,15.287929295148562,16.521124710935474,12.295332797886351,75.93689374614372,18.6478881360674,9.404835409398478,20.071436897462647,24.483016827584652,18.779297147093065,14.887776794891638,62.38105974614184,13.923491960680833,13.331644362766061,19.654148770453443,10.86744607386146,19.707512245500205,28.620915607207174,22.058535372136195,23.23639525490713,14.220982163507816,6.423029805095861,13.957786692418727,5.12644018690612,16.05073077177338,8.77337337868263,13.715608297949197,14.226718637006993,20.362335199407898,13.19763438500792,18.14914642071775,11.700741952980414,9.729536165999187,15.813071235990964,8.002228135383348,5.887443077926467,16.364125865900224,18.850813928494617,15.466575638175103,7.461786044851635,17.351059905451766,15.263544301753932,12.773248550414158,19.225984805543522,11.408633184322774,17.415478615611697,34.07312037277838,24.219260996056928,16.24859635379241,19.26907404205931,12.524015518844227,15.451617929462982,13.807191092640867,16.702543976008855,16.03250425533726,15.47736148263187,14.865494309931513,14.32711421200824,16.22200675386519,20.12692672266953,14.886738265048029,24.499449249128048,18.9446206780734,14.318520528592126,17.98367925422458,6.712817499079767,16.80456278903433,10.524473655432857,23.174202091575328,10.912613011820225,17.072700740269028,17.319360075179482,16.784349124030122,5.779581980981196,18.06916925361267,12.829578690802434,11.071374578666376,21.60869249456005,21.227672051652046,20.472767611691793,12.706748541724215,12.247239768949957,8.95165226212319,85.10018210264295,21.902832195416178,10.52763015358059,19.201469834658536,11.2758193291652,12.373530663753826,15.414454769110636,22.43999952892878,18.511881813179762,14.68347341816357,14.029827900002678,30.58306519945591,25.48178406530502,18.378524892406443,9.64018820245633,12.184794815384887
64047625.25751351,220.62831858407083,132.68022686206407,16.77748903984862,14.931339383429748,27.657486161502188,17.406899396211198,16.655077981152367,31.656011884454465,20.36545807315884,12.196507534226994,21.41796566934963,25.108965584825583,15.955256169311728,19.662370103193513,18.02666946603078,13.669444472874522,17.17614766529341,21.434747627502638,13.264502693534435,20.071504864542643,34.35005810118437,19.590588720627714,32.93507207268662,10.943158238524267,7.095665944216088,18.586019928334352,11.964572204093407,19.478819111858922,10.647700823847508,15.505562301992674,11.855058960662145,18.22024568932654,10.202484981958625,15.878782918749513,26.839243945564178,12.566568948509554,28.291390012175835,13.04315784507782,7.284976833394548,25.684826199534264,17.25418967478788,24.776051612560686,6.600345761967015,21.88449890535188,10.46120086643615,15.457852501575877,17.045338541866144,12.9688831795308,18.458913773362468,31.375466252569332,24.22235998886194,16.093850162052576,22.643440574114422,21.097008878217494,16.79088931775528,10.323507509791176,25.10551721642275,16.24770537060834,26.647466134275973,15.009454736798817,12.825123706267629,17.589874566673938,30.905127229837202,27.64362898624807,24.75105856663892,21.703683389769818,14.932117092120652,13.21302276133197,7.125267226165971,16.209540455977017,13.831555375871785,17.32885530086381,20.23197328535555,18.411389673307557,18.462831905246254,22.950469738164497,11.743652179939696,15.926948040953489,18.076712718032958,12.897300878959697,17.788262421885616,26.456652613005122,18.52953812829587,15.656145913572587,14.825830898865716,10.46414969741795,34.13296003371176,21.623220059470853,18.458277939843764,28.630621866025486,14.311263149954854,19.050974993772847,12.80396844665642,22.04217659926095,32.36672002450517,15.156448959432431,21.65524973008584,25.58642877304268,27.886062226342432,12.537257106404798,17.025502473926775,11.981535759307892
64219064.93924324,214.61061946902655,149.92572309081652,9.297295887038233,15.718535860754784,17.68714762854088,25.715030925008463,18.2746239170579,32.389292049018024,18.967225684328515,14.77034047827733,15.326000999411429,28.092311088975226,14.629301596501348,16.84026760247689,20.27734411419955,15.404811650172743,16.04336590641949,18.47094390520533,10.949622127557955,11.095820336918116,32.62613173175955,22.86198660755986,27.355755311635832,9.968899373966119,9.524649322462375,17.83396886795689,11.882163762979198,18.650114160588533,16.56298799860686,14.34052294644464,10.624944555127033,14.136612355244983,8.366977693544772,12.001082720240284,15.587696209879145,16.53300415583398,30.450466975254123,7.480746724596084,9.966228659856212,27.3555821898186,15.651995238196594,23.69754909843225,11.221454001757595,23.91506179264761,7.747566223623239,19.172607767561985,12.586799126581687,14.157621121529399,14.182921199480006,28.923872342860808,10.340413751053722,12.132780575275566,17.527305954294576,22.282159212440053,17.972743282461494,16.19288818905327,29.057481082946843,14.48406200032301,23.554193703066684,15.098948354561948,17.678533543217924,26.029658270726195,28.54185285064779,30.556481900768233,16.978305271345164,28.787553293763082,22.399867397036147,10.002328371715102,11.688878901906628,15.704259922113419,10.224029929131724,15.294665153247678,15.169675042091823,24.618430884606685,13.523433889737024,25.563370195039727,10.79932163320434,12.8442192092014,10.013540562029931,11.061463258756097,13.429049005309722,41.52631586729713,22.895822123713202,16.011672681118842,13.155274413334094,18.47757024617035,28.082851690334536,26.31345919010598,29.26238624769671,23.436445940763026,18.63558529069715,22.530647227942175,14.84751405926042,21.499322481727273,30.003834100075494,16.820776741954933,20.696662297875342,15.814916894832235,31.254892202372577,12.595006778044826,19.75776137972965,17.156856699322358
64390504.62097297,179.56637168141592,125.78643258620178,12.867216972152177,12.959551684570272,19.954057952779365,22.378123753477933,26.29473105268893,37.8653074722989,22.93154508417672,14.1768539021196,27.435510543188563,29.32624465856279,20.204462865162316,15.921396365473614,21.14838893718146,7.695885200973386,20.307516516063373,22.858647148939536,14.62468318200594,19.22182346758579,33.104563222714035,17.50689660404707,26.279381886967258,10.722572105028362,11.166616084044026,17.37104366916234,13.413481340844916,19.94404736451634,19.693084129407243,20.9327401069832,22.079235159931542,23.434574223395064,9.471431182956945,24.28635798746689,18.307232273072945,9.41595841040689,26.95429587700277,11.881068619554261,14.534962349523662,18.16194876231816,10.999776094959508,23.69133748975569,16.221745703001172,22.845359832149782,17.62998439317706,19.77209728512311,14.309136780598418,21.117175746799695,13.853424205319978,30.34853092014697,20.388082967705817,19.369200463576156,12.677783725701955,17.295185949399215,13.526296826058417,17.76339381619811,33.038272587557756,17.855229460735146,20.086946855357972,12.811939020421017,18.57402036854829,27.32661879099551,30.106067114623418,21.72481356520297,14.72026998875319,25.46949218058925,20.539851802865467,16.717337331165822,11.143126339939805,17.715137728131864,12.252437692500825,19.74097553144143,11.84856462438716,17.541459121916837,14.734338278868355,23.777967243437477,11.553251091052301,12.369405102261725,14.38551611134076,14.419258070678083,22.49648602368367,19.00399957379724,21.191825856030054,21.004023021568337,15.293467786341534,19.884118020586538,24.435708846614816,20.795813429267145,13.310434023700534,25.641419616642125,21.941361195925467,12.325205128939906,9.746924069994067,18.720059289566446,29.271447949405303,20.88429708528163,18.373288590549873,18.508540643511477,25.574141690515344,35.290524167105026,14.568173994096382,26.031111743601286
64561944.302702695,160.09734513274336,111.34444962973997,10.644250972793067,11.86365900360853,20.918360932133677,24.04421652829994,18.258811386107187,39.54254873907362,23.059400820207,18.765961172300127,18.560800783740223,25.463113613450993,16.354169192914185,11.978798892725575,21.22907410750676,10.170444681530771,22.072486122214023,29.210627118544682,12.993169257801611,16.41333802338183,36.33807980233141,21.43137574780876,33.209959934365294,9.98927745463923,11.213474564561396,22.960146201483898,14.360610468323223,22.64260231128756,21.828061225558567,26.67008199451748,26.936456761728415,17.229684841814482,8.523734090616223,24.222438261070945,20.460893166587216,8.730990853897405,20.169771237274777,15.980241181660071,17.096877401685454,18.40749839734231,12.413826946410364,20.940481340563316,13.972601268355465,26.85764843204809,16.907137133436805,15.538294337939398,14.68485195793267,18.55753929597278,15.943795494146949,19.95430881509976,19.43304828107629,19.909656296190487,19.10767738201632,20.043944286050206,21.668029349755027,22.945531150018407,30.75986035487646,17.712359256206454,14.13309040694464,15.809520538959303,22.543772531147546,22.805983194610832,40.76138507030893,26.624638170418468,23.785331355600736,24.330877204483965,21.155612095749305,13.660284516484465,10.357552881696918,17.584367201479104,20.570209477252163,22.105579957544776,20.285080262473617,22.268500175232187,14.442835881961702,29.322304193330098,15.157042273349763,11.880967181437006,9.665870075010421,14.032893180841786,14.144958684285935,12.645084887789924,24.485709085989146,14.4465622675266,15.280715500149952,18.08785763715643,29.0529110193106,19.385896953695568,14.985020295015968,29.356124603581648,23.05028680215705,11.81740381776994,13.083626726970396,24.211703938714383,22.383697917013393,16.460548928991038,30.97830689668093,29.347623560538075,33.57577280508467,26.002369219342405,15.311034481638613,19.10884103529121
64733383.98443243,189.83185840707964,163.82764866386376,11.245343481740298,19.529870867382833,31.442249011664167,27.420552649675138,16.46514236952933,25.601339016165305,23.867936026741813,27.110105102383756,19.818253042479135,23.809725474730104,24.064428486168207,16.754995264859676,20.264372537928775,11.884485224811428,19.45496764911167,24.824084561730047,15.60930932351871,12.471539919767782,31.160205448839307,17.98766564148439,32.27545644946754,14.226308324655806,11.225050018106122,21.53152871196294,10.139871889797472,22.140560119777867,27.659550792222245,24.153468192764915,18.832544871035605,13.718265640197622,10.759714766356485,17.631535687772345,31.866455830233924,13.978510387382975,14.60969889997929,10.367722717602224,21.26281162379511,27.07514301174218,14.71750695764802,18.204264810216458,10.057147065490133,25.069216841777607,15.213846315950683,17.184439885789946,15.621588792013377,19.478888365205194,16.611136289381868,20.12925085767506,19.990167063070356,16.820332382305065,20.49428026143888,20.390953720513494,15.44245436350814,21.140815102999397,35.27585332406817,19.538104704610436,24.21331640467508,17.181326057095966,16.43969436784231,14.830704980908525,30.474969016946304,27.35534496158692,19.195112007711263,28.976385260266078,18.554429495038047,7.848562459230188,14.169774244875747,14.685745683958993,17.97390515028666,27.65408732383609,25.883477488707122,18.892391336479815,13.384753210246155,25.180125318089054,10.4049128255716,10.606190669664484,10.882771840536874,18.955152402313082,12.729756915482378,21.284082858775744,22.850614478477965,11.507126321475713,11.168921802332685,17.644314421577512,22.57600206078565,26.25808310705585,21.74308256698656,27.651394155564944,18.464619467905003,14.26689447864842,12.802947481228975,18.32228452529518,20.66217535532269,19.36864535060134,21.309858689311437,18.007519927317,29.322483881525876,10.420730371544263,20.87501075502667,16.28390948640014
64904823.666162156,210.0088495575221,201.73040129917715,8.548274308697938,26.025958802584537,26.16978108431703,24.23897736262389,15.795677976662269,29.592869054824575,24.1419157517289,20.78569044931722,22.65924723941982,30.707666114039252,20.59649616957047,19.05637213802138,21.227977666123095,19.89764081434398,18.180698432352287,20.93509848113785,9.567002005868547,25.65630823519584,14.218491781756043,22.161773677607393,32.03851121812113,13.897767866014702,10.83844356580861,25.276924899529767,10.077149535330939,20.925036330594615,27.247025194180132,33.869132535205196,23.767990310628896,15.111241653900228,6.152259479724751,17.640633840585224,22.886430342957148,12.182483672435046,11.330009734035908,13.588553047038411,16.16231755522196,25.403369203540812,9.845017245197052,22.424918700867455,16.17612886987047,22.68288449034429,19.55570841524347,20.794171716386977,13.836032612594424,21.313550991865412,14.674569309202836,23.123249022867046,21.770555965204814,17.95130086176836,26.38802042504227,19.013703876095978,18.695977563011798,18.09918843073089,25.965825362764143,12.036267736020173,29.788467343698258,14.272824494107052,17.981613132947054,23.780302312712788,36.63147465405176,19.807125564997865,10.40034094549247,20.96181993093944,22.264713352768503,12.513685578666788,11.73729100641001,19.175930157624368,14.15352093061914,23.412711251767636,25.678415222301332,25.551671078077362,8.918366369429291,26.31769573839319,10.160777164001676,14.61551255313913,19.529987691613044,20.375378280319406,24.036497342349662,17.18833063085358,23.357502218671236,11.934120315114553,8.045610683470647,17.200717674765297,22.014243188036488,26.714481031688823,16.38289175104447,24.88638087753026,19.111764620640447,8.921149028319787,12.778472607064948,19.663842246006517,24.391033832036296,13.302275576446036,20.02924471916354,21.506092967127337,26.133972454616156,22.396760036440497,12.209034154563927,20.67810326217303
65076263.34789188,185.23008849557525,190.97577785948803,10.695646564380837,21.278398984925406,30.196939138523668,19.230342550748386,34.765637911042305,35.61063667013137,28.942415145744693,20.707335815995418,13.946423655854652,35.30988396513375,24.658239328518746,20.583338811316846,16.985314526727024,21.390321420325375,16.69080347433714,18.651725837349424,17.77689281769759,25.175838489442675,15.481899402843354,17.58931440077921,22.57831420443973,15.475677070637262,13.964601929737723,30.526502740362766,14.613073025479329,11.697110721397333,22.936565854678694,29.71973595410274,27.595470559310563,22.25438108521892,8.863488727559238,30.731361987581913,16.681244706338394,20.525322576267914,14.299402470015073,14.721866949637775,15.827192615231782,24.318824271404427,12.930538618596433,17.001659318088365,17.666519513401486,23.769360080295304,21.449491878866336,15.401355620409147,17.498668216852302,18.038421204939997,15.72994467214587,22.510989604763388,16.24028624356459,19.982968966902174,19.089534504410945,26.412086207313926,15.353320769665633,21.54032425509211,36.235188041423505,19.818606912166086,20.259871386621796,17.970866145521367,23.04550217142625,20.028029088388376,30.67669465817098,17.299278179310203,16.50175461054431,21.097232052728145,21.724656959034636,14.635116712213113,14.524692785917383,15.677977125947635,6.771904325055769,16.088851159925998,38.63236889131229,18.98607915983033,7.830378961204456,22.171434683724677,20.128493319912028,13.729308817844029,13.565795658869733,15.56737295692946,12.533179663334497,17.98213960169741,17.513041374729177,12.949768623897217,8.710762308217026,14.091870128745088,22.6588479901084,25.507537755257843,16.58848694674417,27.47842406379593,25.81720957596664,16.339489857363837,12.550674090729066,20.478931503984057,39.89691608261355,21.153334366806902,22.637209578140656,21.389843855439263,25.770933899379763,22.333184264056644,12.938162772942055,15.976665857733579
65247703.029621616,157.97345132743362,159.87239458188904,11.202451761904987,21.326938212088475,20.710494205292505,22.123586336606273,30.657705587562738,37.49658518480437,27.036412547244332,22.08088882374287,19.315428522337168,21.775330422307434,29.22249275929999,14.886572205799704,16.54029972501662,21.678823447595327,15.477312980325129,26.90749171422386,19.701268560606337,18.20502022192218,17.89807820468793,19.642778495632438,38.083355318152314,15.057482677541604,13.870959103429238,27.84611580798659,17.2314442616172,18.883522054138087,21.265859833092954,24.20284504535212,33.23882090101107,19.900232342366213,13.21997007841433,18.57582102574224,13.01055140396743,27.033035509595635,18.394307367907615,12.47579863023045,16.91591378397426,24.551043004266052,13.904671362118501,19.864969679499588,16.243302011833467,24.516791113607567,18.136439171233253,16.642967324112078,15.502440311205463,21.205434908005014,16.11302065589976,18.3676323633262,12.094221576316095,18.394098539679927,17.98379550240131,21.398455249699253,15.57732109469075,15.499094466730087,36.379629588301086,20.91364559137427,19.00700699789172,19.886544315803583,23.745156335377278,14.631647291539176,28.537444588381266,22.498890969736077,19.735836378586722,25.288029000582377,22.44717131882601,19.555629897276418,9.933117645423959,9.122187951969618,9.534268778752313,26.5179287533682,27.899079777798153,19.183562524500633,15.107923360562852,23.767699415607,11.679082751776928,13.230531949986148,14.585863461749241,14.153073807496042,23.02589430568956,13.070464419908022,18.204833166439126,14.822291191068544,11.610371824319149,18.705175927042045,20.61654336986512,17.582302277937128,15.347269336611363,27.108493715834395,20.620999399756723,15.904514070634587,17.904923321920815,24.86373167996972,33.51374503399327,21.965480114847082,26.21437145753429,28.91840838956591,29.032621580315666,24.895944067534796,11.938046063515248,18.28321862289216
65419142.71135135,147.7079646017699,182.76889665441482,15.97967873693166,23.49992596206383,22.080111474445694,24.07809729301904,18.09175505533263,33.66200838745942,24.406511621829207,23.106770567233443,20.954512150086664,18.532194547646284,25.19553873495609,18.911642580924116,18.756315844717644,20.907608765387266,22.48564740067843,20.670415497663218,22.76715266118029,14.609091383146069,20.808771327872787,22.31548656371635,36.294346301167764,17.240998882533663,12.180859483784328,21.5787887593068,11.0183874809024,14.67808059693759,21.592113349679572,20.79778543113431,31.838804579590928,20.519209505268886,9.467250831618752,11.420048497983856,19.202440365633773,23.046754307632373,18.215346013058515,12.193479139052139,15.54726355965878,22.851287922982436,11.098258079062676,21.98303307030485,12.98665601988341,30.112781333083106,15.945244228564018,17.215521177885357,17.17059929154827,22.460374628958284,19.768982113178517,22.092059202565657,12.160853018817086,14.438468054113823,17.239816117332968,15.788996474262028,12.999041377046845,18.038440790466826,41.03080628600938,20.090632219512372,22.28452266648511,16.668537504828425,20.21434125026394,15.005719710891006,24.341935225450655,18.06146874812323,21.849693036264483,21.792720609176186,31.30231575623381,17.59353458978988,10.538754321464452,10.062172993032615,10.540954084447176,21.837587443892012,28.45051575384783,18.40329998324586,13.917034795935038,18.537300043502213,13.01458268586612,14.07056752944861,13.0757825511506,15.875089171850256,24.218019757726296,17.894285747490542,30.156585289553988,16.81382712786753,15.376366919858562,17.942505889078014,14.786660181088505,19.071574846605778,18.244107445062642,34.48118206943432,14.61149308886299,11.5306973599004,14.661097380518372,23.39085309615903,24.90608688883527,18.790016276272105,29.496266924346592,28.672534486634945,26.109850954550073,9.241941798390133,21.10970411284388,19.188949609172628
