Periods,Chi square (без учета экспозиции),Chi square (с учетом экспозиции),Simulation 0,Simulation 1,Simulation 2,Simulation 3,Simulation 4,Simulation 5,Simulation 6,Simulation 7,Simulation 8,Simulation 9,Simulation 10,Simulation 11,Simulation 12,Simulation 13,Simulation 14,Simulation 15,Simulation 16,Simulation 17,Simulation 18,Simulation 19,Simulation 20,Simulation 21,Simulation 22,Simulation 23,Simulation 24,Simulation 25,Simulation 26,Simulation 27,Simulation 28,Simulation 29,Simulation 30,Simulation 31,Simulation 32,Simulation 33,Simulation 34,Simulation 35,Simulation 36,Simulation 37,Simulation 38,Simulation 39,Simulation 40,Simulation 41,Simulation 42,Simulation 43,Simulation 44,Simulation 45,Simulation 46,Simulation 47,Simulation 48,Simulation 49,Simulation 50,Simulation 51,Simulation 52,Simulation 53,Simulation 54,Simulation 55,Simulation 56,Simulation 57,Simulation 58,Simulation 59,Simulation 60,Simulation 61,Simulation 62,Simulation 63,Simulation 64,Simulation 65,Simulation 66,Simulation 67,Simulation 68,Simulation 69,Simulation 70,Simulation 71,Simulation 72,Simulation 73,Simulation 74,Simulation 75,Simulation 76,Simulation 77,Simulation 78,Simulation 79,Simulation 80,Simulation 81,Simulation 82,Simulation 83,Simulation 84,Simulation 85,Simulation 86,Simulation 87,Simulation 88,Simulation 89,Simulation 90,Simulation 91,Simulation 92,Simulation 93,Simulation 94,Simulation 95,Simulation 96,Simulation 97,Simulation 98,Simulation 99
22792735.135135133,62.86274509803922,33.341137412089566,27.308987858622245,21.41856799417881,11.271140512378853,19.81366463930942,26.61357809847306,14.672730699966962,33.83368292319548,17.958340123788183,22.07933278982028,18.097223346624702,18.78647417212672,20.00392388403608,20.462806488806518,15.774323636199199,35.84317124240893,24.43350627018283,21.917957293414943,12.364079203188737,10.856866103550125,15.333515662077321,11.693730503678037,24.814954937274777,44.110598468652256,16.262355142804044,26.813550993513193,27.699944521678784,17.68262829548251,22.19108950091831,14.284954336650877,19.138078201308815,22.711241456528253,16.643903005935147,23.7709422568338,26.04783296816659,17.268018951800602,10.925034531529274,20.938289434476182,20.829976942148054,17.508404738922884,21.43864366246596,33.07797184897418,30.379842574907588,18.371617083214183,19.28169480036369,19.432289864074793,18.022093735010543,22.186459690581103,24.477708671184107,21.962138160248752,34.11317169658356,17.64952608023595,21.883247858603408,11.67632308972814,16.097919280681683,23.030501328845617,22.7138686657643,22.235818077218404,28.498620452821775,15.735894323996714,19.057708385955255,23.36750082675003,22.778582054843714,19.6294819186992,16.766555050622024,18.18719617725288,10.404822800963478,23.498223356180212,17.77220459723273,13.027883819281577,22.745428280560766,12.120633049037071,14.006120827199288,21.655448768955175,29.665720897926757,15.922093047812632,19.27018639283839,13.139932333430302,12.334142122806442,32.86985992404324,31.834745224486447,11.940318714701318,15.782264924593097,20.769784915676716,15.287392252138257,18.614156795356998,16.663599253365938,24.722857319599456,21.261132121255425,16.206845199675207,25.886874771159594,10.46078821024545,15.776997198740487,21.882199178611224,20.377736028420372,18.02968276982443,17.852723860742643,27.97559198606461,15.123258096292398,21.955489022446592,20.28124574692265
22827243.243243244,41.882352941176464,42.27407517138853,31.30125235868002,11.503631922877302,15.969365333498702,25.40974141562136,37.75645044189065,20.070586250050304,20.888592741172193,18.63007989590123,30.842361658332724,12.503202594593983,20.116798319574787,13.115533828167482,25.277585245924268,18.3034723190115,22.363793608798797,13.72578779177777,21.727542507287062,9.6721808779154,15.889108940035905,11.543645599385039,7.555592476847449,20.11935685309592,27.20194511064453,16.938453878516462,20.429242148691582,21.448572424638694,23.788368001810394,23.785200489417626,12.655064410033733,9.890039960410338,17.542186849181963,16.74297872861793,28.19544396338144,21.575213532687687,22.474429844238628,13.576210886768258,21.890113739879695,25.13125615100452,16.810103647980057,24.504000013321072,34.31370957813584,28.70408115865388,25.46610813631468,18.118422903333606,11.5628212541837,19.68974080294178,17.696327684197787,18.632007316301515,26.893221274099194,23.664069622496402,21.166821984255265,22.84219199255479,9.716331555833863,24.689260903966236,28.48386582415872,24.8318948064699,23.727177437654564,41.29318869800956,23.317736866842957,21.548795882859135,19.693088852355224,16.889664225790575,26.885333954977373,14.40898537359827,28.35769191768778,10.129713965028463,16.663049276609094,24.03019141000368,16.346431872430223,13.63550447543032,18.523043878432098,16.695491317561373,20.859794562044467,25.185571334071184,25.778223741837085,13.227564489559718,18.881762213051516,15.157266243995254,22.597933595890993,28.96215837021223,18.74349019848006,20.22054949917204,21.91037985402971,15.920888148003067,20.636779589816967,17.346775096887345,39.66562698718689,16.64724912902325,16.623556910297435,30.97342410262877,12.283628222796404,10.568438926988925,19.511385761203957,22.522951731789252,22.41514387962561,13.443003356077725,23.55941345986541,33.99439567289146,15.665460437211715,22.59514608901216
22861751.35135135,53.647058823529406,33.841044795884066,20.87813464164554,14.737449136051923,14.885403500258807,12.639425196896296,22.63721360795254,14.112944734735654,20.606886598195224,17.259172203521782,26.868674451005074,24.15991356022223,14.344307035554587,7.137658672785938,24.001624669537765,20.83785545995052,19.906055386493325,30.553694792687452,18.97284200923576,9.166289765360125,9.87101531840956,15.480787623899355,12.74171482834424,28.448475098217948,23.605851077006555,17.591624889022352,22.713894114205143,13.951698629996367,20.045461583821,19.287595205862882,16.12727489951093,24.1064840418447,17.896004128109503,17.043056849312574,30.726917261452105,27.71107673607327,27.77490272060805,16.201797117459645,24.500066580185184,16.39958246472744,18.98439571824491,17.17267478279429,33.57086116681655,24.88240370666047,19.089539617858787,19.33686386435384,22.86188222611468,17.02534528033813,38.77685338416062,14.243220653956561,22.972818826342735,34.36077859772272,21.187507090212005,17.590618853894796,9.664617125620097,21.43161591574241,20.85087912319009,24.69047504957298,30.354649013016655,21.100834517750176,23.85899373108539,21.327870668359164,32.271728439232426,23.129836933235886,24.7898331483263,12.131196389020754,20.484771947967666,6.68820276536368,17.046832608238095,16.673757438850732,27.029246130937167,28.946460331686566,11.436436919595684,13.2910158946072,20.018516930077784,23.961015755159654,25.913521620670373,16.915122342053508,15.695450400030673,12.59970738205381,25.738824467503846,29.89271267078511,15.533664314540484,16.65215887232932,25.406643508291978,15.536056410433487,16.64879038753454,19.38969386486276,20.215878083896367,15.907760349012591,23.604013776556062,30.283357563488625,9.590806325374455,15.636947483009155,24.478024765184667,13.703642434187765,9.518381499544772,24.33715444422009,16.53964745566515,33.01701312506147,12.756847790392554,18.825667704579587
22896259.459459458,43.64705882352941,25.280091177133578,28.174419146853648,20.530374546539257,20.04585843811535,18.48056034846622,27.37509173649611,18.139948514157005,20.708953878651776,20.053179954396004,22.941445892898265,10.16198523074507,22.407754185061517,10.911500231532527,26.755242797272793,20.159501278675382,19.499319340203417,31.107015541314595,25.40353258409592,13.305522913502502,16.453002209641376,20.305208063032808,21.75134100620998,27.137343190106765,25.17352800079272,16.79055366591301,17.918456620175377,16.8147059660693,26.143241158734494,17.836242913906798,16.8471264661342,12.073954677391692,15.092508448036543,15.095307303103617,32.816023775043874,18.822614998959445,28.278878097594284,9.45754729522296,29.179750029085497,21.967686154993952,20.513952996222912,23.49058861756344,18.968317870311193,28.498030810736925,16.16450117386791,17.280748434052054,14.65570511617005,21.807683715855326,27.033803307363847,17.096454755448747,28.62283767492729,33.90953466029612,16.976672516608897,12.37769152206952,13.31616471425305,18.799440611396278,18.621484655743252,15.914703063187105,25.661613682138565,17.89480629764419,18.82029880222056,22.55682173378646,26.629447244304632,15.879235763056105,23.765378504788778,21.14447279276257,18.773488152213,12.08451615713264,8.42092252811582,20.633217468614045,22.13808600786991,17.759119022436867,18.00232962951829,15.301826102087345,17.9958736221441,21.92165994507819,25.951313790597478,19.163136621563176,28.05583241641215,13.71295510082379,33.003596430057755,25.980472592563807,16.378305817360676,14.10588781623778,23.814911799828568,18.11876181338437,20.271628887750584,27.601717215849828,26.153428898473546,21.323634446977493,22.349697051078067,31.31069535301991,9.074052245107513,18.272080922720217,24.73301688322285,10.619563788086845,15.35791019520239,13.091043661168177,32.828411743935725,17.223885227528438,17.4597380741068,26.296469322622862
22930767.56756757,76.3921568627451,35.50258371435213,18.668547325345955,17.13244648885956,22.408623640826313,14.5579575807603,19.9941896884728,23.723391936542303,19.434315280610324,18.15239753065103,31.540742001312527,15.935722114066138,16.14887893115609,9.595274629892254,16.18695054719117,24.21133027221306,20.241353967383965,23.1306279515055,18.373089727545104,16.643268267320188,10.119071401886647,10.56983508783285,19.33687503820513,18.958657606178928,34.459066139185225,19.78779533487271,16.178389165141887,23.753990883067992,27.760842645484175,13.27496627375836,21.23482173903346,12.455006956098131,11.821137889375748,23.35448300473155,26.303152667490668,15.362326744721333,24.637986900577616,15.006029632652321,25.09790336982934,19.968107064636015,10.080664923719054,28.29964676450699,22.57675206523962,26.091265674606156,18.552267521534414,28.51555948082459,12.1889324649354,29.538275205509976,36.84319371702438,14.318667935783676,24.199025711846055,21.806008484223455,24.126539535905852,11.46805984114344,19.946326508290984,28.710479225959936,27.223580964400217,15.903223279356087,15.015222677570897,19.361199267046008,27.889197874869016,24.716117196836812,18.636594478488767,18.654072307999215,24.09500485905585,15.386269742703453,13.371788230966805,7.728257371222446,25.29892481762896,14.636449537874753,24.83164588791551,18.785498881795107,25.27836576682003,13.404591927656783,24.429765786971622,26.84844238258637,19.37847235572744,22.373253907196165,21.282587243531573,15.611362943043984,25.796009462504433,30.13400200927078,9.822821661803728,15.136850210767877,29.147598931264685,14.773090792902932,16.09532041989631,22.450103395368657,22.64374169220298,19.839487828815972,17.659165854917923,22.584367319727008,13.08028179385305,14.255160418444513,22.027267273997175,15.237687269464553,14.807404811638895,25.075017143238636,17.757778553151383,24.822200994894594,23.909871795457235,13.14623063328596
22965275.675675675,64.62745098039215,32.90890434494908,17.030386226464344,16.998954409438113,18.295710613346515,15.177172980411056,15.329301893287807,18.777894792034957,37.87230080023603,23.363523468980933,31.48571471463254,19.025463913411517,22.322253942119662,17.790368939657235,13.97371798293927,13.687551480469535,17.07000608841673,22.85649941399942,12.133820316002394,13.560538123035188,20.30281678884883,18.33795240445952,17.658940226633614,13.71334282819869,42.18135684350239,13.672133417461923,19.628700087323008,17.784767480255255,31.57708395773564,9.350808018096942,26.13644938779225,21.02889934298865,21.13493892388917,15.186126094924244,31.491281169375227,11.527407444237339,19.783638886411538,10.643468069044248,17.75718993138579,22.983944988654486,15.098045017711998,26.815975039030334,18.847132731121928,41.024658617416506,10.883066977583624,25.35531868941795,11.493654064736784,18.53363476033883,20.80896340893016,20.98174632741809,34.18159459355348,26.624481190308916,19.893533696671906,24.59626358995648,21.860966955643914,17.458090803538273,26.131301731459434,14.35772495883359,20.80992418273406,15.107371906262928,18.58064964997584,16.202218725877046,17.973951639451258,26.77372833084002,26.652196038197864,18.61290994952139,12.021504555068962,13.658718476207007,25.63509729664904,19.454372540844872,26.63514457788253,15.786783198152634,23.653621458493927,14.093516618940697,13.81068874473493,29.836900563588685,20.156318299328195,25.690557506983595,24.801013742264402,11.574744632671457,39.613778502106136,21.721198619143347,27.43936913563629,18.246612150364868,24.346256970293194,17.376558445329003,17.01842940124488,12.96593610184211,25.122357473985794,17.07595440525047,25.515720492159858,19.87913455845203,10.344793299852228,11.751939133137794,26.76459208808484,26.592063091748546,16.68452816838313,15.920873259580894,14.065013364148163,21.704504000007837,17.507711963603352,18.979921896382276
22999783.783783782,52.274509803921575,31.29540941912144,20.05198845925071,9.671827513861778,18.499733219474702,18.169831679735935,19.266904969993142,28.970951868731667,22.7690024153993,27.84663382412614,30.58641917833314,16.166085674155582,20.576340485908442,17.39352664028972,19.3703841612528,18.139012367932473,20.114857324860736,22.678511465985142,21.25431462079736,12.835174585132929,20.080129637328984,14.67891863564898,18.17040489145808,13.295463934493041,15.08548533377903,9.390221800266406,16.599244173381898,21.033060721593063,21.897205282405903,24.463437080956766,14.423853629527393,18.836740559216956,11.522285302389935,27.39478578223433,35.167134255983214,12.11049957626024,23.079079564612975,14.845621312692334,16.427303114082207,14.639645158727065,12.914237768874715,26.726234123482598,21.820860074164067,36.762743658357294,5.80149775923257,17.827024467159088,15.832759787202676,18.93144263495765,17.336018383818228,17.633051271457813,31.853943369539273,25.29151408491432,33.55804735502599,17.712145190402893,19.00421683616723,27.385550922941373,16.437986277994774,13.117888462930122,13.379275970917256,18.582351631193337,14.257644139621968,21.52898132659868,15.73329791330159,28.00842266587372,34.38422065173637,15.912613047268719,11.104703547703501,15.753647601546755,12.903701865000553,19.125456816009752,26.433710995736153,12.73708176796886,21.306083686291675,18.814733167009216,16.975999253124588,35.30457986233377,15.093505689989112,22.365678547908637,22.135078862442178,19.10646456865808,34.61874209309523,22.359898856863353,27.37261498361018,16.188545403134274,19.94168129791676,16.458794342573015,19.310240438624053,14.830296981303682,21.440026740336442,24.122975962552154,26.73395375937107,30.067025431226057,17.094679313378084,9.267926255485824,21.525741350797613,27.111047133197985,14.684163033193547,14.992023578441003,19.617852643039388,18.764022233350616,21.614364857630864,22.441851872218358
