Periods,Chi square (без учета экспозиции),Chi square (с учетом экспозиции),Simulation 0,Simulation 1,Simulation 2,Simulation 3,Simulation 4,Simulation 5,Simulation 6,Simulation 7,Simulation 8,Simulation 9,Simulation 10,Simulation 11,Simulation 12,Simulation 13,Simulation 14,Simulation 15,Simulation 16,Simulation 17,Simulation 18,Simulation 19,Simulation 20,Simulation 21,Simulation 22,Simulation 23,Simulation 24,Simulation 25,Simulation 26,Simulation 27,Simulation 28,Simulation 29,Simulation 30,Simulation 31,Simulation 32,Simulation 33,Simulation 34,Simulation 35,Simulation 36,Simulation 37,Simulation 38,Simulation 39,Simulation 40,Simulation 41,Simulation 42,Simulation 43,Simulation 44,Simulation 45,Simulation 46,Simulation 47,Simulation 48,Simulation 49,Simulation 50,Simulation 51,Simulation 52,Simulation 53,Simulation 54,Simulation 55,Simulation 56,Simulation 57,Simulation 58,Simulation 59,Simulation 60,Simulation 61,Simulation 62,Simulation 63,Simulation 64,Simulation 65,Simulation 66,Simulation 67,Simulation 68,Simulation 69,Simulation 70,Simulation 71,Simulation 72,Simulation 73,Simulation 74,Simulation 75,Simulation 76,Simulation 77,Simulation 78,Simulation 79,Simulation 80,Simulation 81,Simulation 82,Simulation 83,Simulation 84,Simulation 85,Simulation 86,Simulation 87,Simulation 88,Simulation 89,Simulation 90,Simulation 91,Simulation 92,Simulation 93,Simulation 94,Simulation 95,Simulation 96,Simulation 97,Simulation 98,Simulation 99
147041615.75091892,89.92156862745098,134.16708417410948,26.484197190750937,10.450114776462577,16.976238202107165,18.687888044012652,19.75387139472661,20.384093867624678,15.673703560732164,19.23956195657025,8.437832900123757,25.86700907776711,31.046912644828172,19.373430645218175,27.81012490397426,20.74337925994379,15.766642808365908,19.747108819067833,33.838916963024744,11.231451214177834,20.081366656957346,20.314868810283645,16.070328353090602,24.116452145146518,13.67449557380106,23.58944798365297,18.38546624454802,24.32761279290519,19.722930050634197,21.868980580745635,12.187657027047335,12.383793084385605,15.817214876464137,10.677577179891413,14.39221780028264,13.581548305069914,8.071957426821786,18.09553321015145,10.446788507667556,17.13136663428358,19.516736002265755,30.97927945422762,27.858574888546247,24.725624273997802,15.40036309135976,25.615865240245377,21.64234836650627,11.475411204044615,30.51863254982903,20.054716730961598,21.526636868400118,8.759931068063745,13.941407417800232,20.64823398028727,21.237900334979624,22.27650493966334,14.695024992597558,19.4597923622146,14.401028219358802,12.482870725638525,14.850433966410026,14.112619226575404,13.484777521775655,14.883449244136129,24.099362440121546,15.2193702893063,13.347152918095192,19.207115778462303,22.36141737732196,12.358381740435355,25.318967490119768,18.550783016797638,10.998713658628112,15.388256257515847,25.34913217428758,17.600720376999448,14.63709801403775,16.352580712763707,19.653745387998246,23.15122950431266,8.604759066944204,28.479483704611624,22.431281156762477,21.66129265080802,26.25270416282649,25.20765934434564,15.684230729623687,15.26901355199997,15.19189274642006,15.273968591583873,29.944530885090415,6.451203766817947,22.22013722388327,18.72047250992803,8.197924901406061,25.807143358665456,21.86498827099439,20.64422683085436,21.4453817230099,12.769200954184424,20.349199242250243,21.47293164735491
147245386.79394594,86.58823529411765,122.93043205014128,25.033148395689043,11.197176629565227,19.459988467014174,18.703038865934367,20.299854364692134,19.711543643330828,13.669117083249928,22.275599014089877,7.0262342499171,22.737968023245372,30.511350044253792,18.02285767621116,28.497421236749645,20.298707771494296,14.009095514120759,14.47084098196984,32.39523407967432,12.845810143488821,20.660994550706015,20.641848314820933,14.631178458372174,24.3477979504601,13.716062897454867,24.708572689367383,18.825714668653116,23.889375658233096,18.73714550075849,22.143623331251728,12.45108099069935,12.166146882540296,16.062677612889484,12.310761516571466,11.33962161114601,11.443877348245483,9.29195680670193,17.720806321861964,7.52174259018257,16.551012243574984,18.23957803534525,39.30749591869737,27.838989899203817,27.163141717890284,15.631246745831824,24.769879738014566,23.441882638040198,10.473179045668656,30.94877052632975,21.118968650689446,23.337173710650152,7.914245759599077,13.821694930954216,19.113853593342547,17.722680455021596,21.214256065865772,15.782626816428575,18.660454453147477,14.31700413782473,11.514360165092821,16.633081191568134,11.675430206058374,11.68253035614989,15.20504291063835,24.852660721861632,15.383230496989881,11.632529867423422,20.338922779404832,16.813535698267568,11.139433630970927,24.070305906726784,18.80824986594372,12.861057237016107,15.431940146378546,24.902160233649674,14.79911112534891,15.93617986022277,16.78584978282386,16.784841616254678,22.819579076954494,9.267568122500181,26.232155795231332,25.694964962114653,20.82197068491936,25.18424839945506,25.825437764419657,13.330373604067596,14.228001709214675,17.42452698026482,18.303806170857385,28.004195069560122,6.965682095964263,20.28201753311963,22.693410086607336,8.169770207162802,21.43175091811113,23.831446033177457,19.94837331403666,23.19577205652562,13.916476497024593,19.184933395330457,20.263472361450297
147449157.83697295,93.05882352941177,126.34376418963129,23.617387460795392,13.79150462893642,18.12597876491099,18.615696367499023,17.07961822368572,18.503552086662275,15.636247528045283,18.67078917431542,7.276313944342988,16.38649762988544,25.292278352631385,16.753997506737225,26.02797690764406,13.878789019689961,16.253737248733813,12.932524731959994,29.464669711506147,13.580994681684842,21.630517263472306,19.86682877494197,9.470630214783005,23.41919506479049,12.449497086383351,26.099778427297707,18.623265060553596,19.461339762709567,17.382965322343136,24.943377046108267,13.871545347266125,12.023621916237142,16.17448574377253,12.168485782797875,9.195429227445592,8.777477197484407,10.358407168429235,17.40492258452786,8.045598261109072,17.61240936171765,18.75011127363364,38.51290362021116,26.801944711918477,24.40005149110528,16.052282667512273,27.926773750610284,28.152032143971784,9.789068223328337,28.561176905835822,18.90658978889209,23.798043278892052,9.692858492238651,15.285015495003284,19.62429645664556,13.02445337296713,19.892382617583763,16.01185429491319,17.189246476435915,13.25503747306663,8.056695586681261,15.595142278190055,11.829727958376388,13.067618395275899,15.568505177023622,23.29077710226744,17.26949943098507,11.62252289308812,20.728601617278343,19.953577874895977,9.233462836619301,23.063742035581278,18.28287171727641,16.46622690127181,13.62085441489001,24.521264820351465,17.49149836521166,16.490842350519173,20.639834660660956,16.2095934980309,24.161158219910085,10.939894182779087,24.95638153781325,24.82343784782766,25.404910112413845,24.48828442565747,28.564650714311078,13.496558283964758,12.654712525602019,20.12158749482606,20.595201198930596,27.474990838339355,9.399547436885662,17.8241378916647,28.11733622292825,6.380702596165398,22.832281805787954,26.385990131008,21.678386191095644,22.62085202488322,9.215573894584645,18.354116758606907,20.157202295480673
147652928.88,98.54901960784314,128.89946543476955,23.732967703438636,11.702823396917047,19.576376013751407,16.248752132000845,15.300179026060349,17.89434582872662,15.459529275031946,19.128363565479102,6.506550645983099,15.916539560808964,29.038450617259024,17.13501095431771,25.24885094586297,13.504338191294483,21.32190463641424,9.446854588316727,29.053102161624683,14.950684237707174,23.84280063683904,21.342159823322717,13.139429364797268,25.98511295327589,14.42285942416529,24.56763360031494,19.139512377530817,17.044376635869902,18.42553616715935,25.657101269048713,13.63644276725973,14.39376007025873,16.274060358911377,13.991546356161198,10.496917285610579,10.753280217819434,9.922142059996679,17.29963120077432,11.446271656918748,15.782339261735391,17.90778020398305,34.64481837591834,28.996392732596878,25.01764897422957,15.684561610374322,28.588560630802778,30.42354857759916,13.689348421544619,27.402848793940354,18.055092511383137,24.02778652726206,10.089208470912252,17.716238098677643,20.12913964222419,10.939536292884428,22.563916132613134,17.781656880527834,17.514430555270593,12.059539840128869,11.55538946957729,14.780295184508265,14.135057928412385,15.826805912110808,15.930259505557212,24.06045536285229,21.452308718473848,12.475900904357932,23.17591063872546,19.250435657242825,9.648897986315527,22.120787183137512,19.084345029867556,15.332079608696471,12.681725092468792,24.36462719686727,17.61567944289134,17.42044735479804,18.8896977330814,15.597991873484036,27.315064156228672,11.826665658296502,28.387963791657597,23.668053011123217,24.59938584508502,25.541000131867076,27.46866830470818,14.71676801661861,12.425147466966612,25.19202883044771,20.97465021116114,24.974144527169585,13.150192555051147,16.79175267077036,29.342107627564722,7.385782589465724,25.233659449037063,23.647512385795718,16.559426302293648,26.951252100198932,9.150709770162178,18.225586139999255,21.08246355441956
147856699.92302704,110.11764705882352,146.37658910362478,22.11092315576658,15.621882086945279,21.414836149979923,19.128137507309695,16.19592234279593,21.46793992301929,20.31285732707781,17.75132375140838,8.551225448600885,16.658351787729,29.273406870494366,18.120821808323793,26.177364354920563,8.727350758080833,19.354217963932502,8.99603065601709,27.058186801704117,15.354000166531247,22.08596841246185,20.771677067777016,14.936876996582132,28.50178960147406,17.387491658770585,22.13728721750368,17.273537280283744,12.985786392322613,18.094944607704488,26.981365755152392,10.462294696147314,19.20817061655456,18.253992077410366,13.150683677286775,10.105532967531726,9.63292495719415,8.239526187779894,19.906995641838527,8.981353828358902,17.07905047190824,16.45564812958409,35.7042537085002,29.88534045731499,22.31403113959674,17.644264838177758,27.71309812409429,25.237836240648306,13.164309491347245,26.05597497084604,17.86200623731701,20.23663089720739,10.623257140467611,17.399481641306107,21.173025583692418,10.968832353447784,21.090946098156984,19.805295224214387,16.40081129550593,17.40770465094374,15.325488469191788,15.028373111636984,10.286518610582103,14.460102506499176,16.19109569437198,27.25710445758695,19.556707057937125,11.219655820631065,27.820621731055567,17.449216116423166,8.429591345861583,19.937134163012885,19.94458798214545,16.154488185432914,16.54883160733402,28.555208776134528,18.09886129852706,13.216741801662144,20.810072931577984,14.292212523043746,25.75435184699821,11.653764276571634,26.79434039321438,30.391051281039896,24.685326787435308,24.758512147276825,29.06629580348639,16.955960679359247,13.853883541379924,19.436687808946218,16.042698858352434,21.243892897794034,12.098201340864023,17.875089260085016,30.815901836871582,7.238377739461692,22.57845506685487,25.014013325092957,16.364007334432067,23.841066416543022,8.776998104962994,16.59984131486436,26.524443663640916
148060470.96605405,121.09803921568627,157.62532869888636,19.613652318517502,19.315808051825773,25.95705711796974,17.33325735077479,19.394978971272533,20.05326748798033,26.373513847507695,15.073429237295707,10.828310664684583,19.99444813380788,24.86592409993933,13.646641410122982,29.22418987684637,10.664279892450654,20.87057979377155,12.064767500484024,29.427709286766678,12.566427461964736,17.591949320526176,21.899504238816,13.65837619418731,27.40349242093534,18.072951808944776,15.975215266586059,19.138662500694927,10.471265361436842,20.156689529246762,29.92303066715483,11.216196764868823,21.368786049210296,18.705685914827836,12.209804504250299,12.805666372801808,10.89884584779639,10.095068244831268,20.519034285035797,11.408618319089781,20.487313725051095,14.224133180570538,39.02635723580784,28.135261848753878,20.45891816275315,18.957767665599494,29.19342050793466,25.455040523974223,10.517325099472982,28.671322729900446,25.314055560709786,19.96373122584069,9.740563262111387,17.4666036406721,21.61724687233437,13.215132903919976,19.188658745807036,20.181470758118806,16.603177351005545,16.079659304419998,23.691274581640666,12.657967582416912,8.296922219809852,15.289637070055248,15.175655252806749,28.534072683171047,19.85129095160042,11.382822649294708,27.05218738922708,16.14531684507887,10.10425220487528,19.697825587337736,19.514128005183036,16.651349678953775,19.381267722444523,26.147165869674676,16.00216132261042,17.54015574749483,22.55547162405731,13.970625622809333,24.144547258916383,10.163587557583966,21.96483777570094,31.712496298779374,24.74243319395508,27.65774545455314,27.307584800458272,19.238552442239882,13.035191500222027,25.25793157898754,15.343269930624132,23.682456399089546,13.773238811088847,16.900202164323137,31.93634842545211,11.273327239336538,25.228511229459926,23.54046869849882,16.288480473030177,23.068751646086174,11.59669190434679,15.951210382019925,20.902443856326876
