Periods,Chi square (без учета экспозиции),Chi square (с учетом экспозиции),Simulation 0,Simulation 1,Simulation 2,Simulation 3,Simulation 4,Simulation 5,Simulation 6,Simulation 7,Simulation 8,Simulation 9,Simulation 10,Simulation 11,Simulation 12,Simulation 13,Simulation 14,Simulation 15,Simulation 16,Simulation 17,Simulation 18,Simulation 19,Simulation 20,Simulation 21,Simulation 22,Simulation 23,Simulation 24,Simulation 25,Simulation 26,Simulation 27,Simulation 28,Simulation 29,Simulation 30,Simulation 31,Simulation 32,Simulation 33,Simulation 34,Simulation 35,Simulation 36,Simulation 37,Simulation 38,Simulation 39,Simulation 40,Simulation 41,Simulation 42,Simulation 43,Simulation 44,Simulation 45,Simulation 46,Simulation 47,Simulation 48,Simulation 49,Simulation 50,Simulation 51,Simulation 52,Simulation 53,Simulation 54,Simulation 55,Simulation 56,Simulation 57,Simulation 58,Simulation 59,Simulation 60,Simulation 61,Simulation 62,Simulation 63,Simulation 64,Simulation 65,Simulation 66,Simulation 67,Simulation 68,Simulation 69,Simulation 70,Simulation 71,Simulation 72,Simulation 73,Simulation 74,Simulation 75,Simulation 76,Simulation 77,Simulation 78,Simulation 79,Simulation 80,Simulation 81,Simulation 82,Simulation 83,Simulation 84,Simulation 85,Simulation 86,Simulation 87,Simulation 88,Simulation 89,Simulation 90,Simulation 91,Simulation 92,Simulation 93,Simulation 94,Simulation 95,Simulation 96,Simulation 97,Simulation 98,Simulation 99
3847783.7837837837,51.06181015452538,51.06181015452538,14.642754148715312,14.630962230332198,23.035730041941303,29.7341088953743,13.263032036965662,8.203714552804295,21.76701153106249,15.03728412586408,12.381846486954597,16.298303653137186,20.371104723841523,22.68947892886897,22.48425446056145,21.404517210847207,10.938756512132763,22.200058271421483,21.485832636964567,9.853529699809606,16.83671011936466,18.338418647672036,26.60534565695267,11.026693552321987,11.31828523965762,10.64177369098766,12.371104929122732,23.837864557814793,22.00052165710386,24.334117875004274,23.69181585144036,19.404548544140297,15.250379700549031,23.0669436600303,15.647340502168754,12.708932096932118,20.14327291762014,20.052602586225316,20.37613034813396,14.009294009087812,20.627747002862066,15.05423433188984,22.8370783876274,15.351847575726095,9.04052247502765,15.376286640445791,16.052395588234916,20.383501096273886,20.60090827367682,20.521527737944957,18.498220043896065,16.53571617853432,13.417460277914296,15.021945765820075,15.867878350018986,19.717861082467067,14.17784514556174,15.980519703607776,12.255331005542471,8.627751627457108,15.509149069288263,17.607941568357475,21.87758334797042,18.952761801704085,13.71373210180869,29.370972721454105,27.331791442734346,13.015136437230627,23.038866775805552,22.680777395566235,15.13148012226121,18.183951624093083,18.78054178573578,21.986560082855345,35.13295045031209,18.769211483940712,18.2356351635566,25.128607380027542,19.934001870951743,10.878763201341615,15.01360551259904,22.645520624922156,36.20027955703399,11.14125945624119,25.150429584821758,15.24437912836974,11.78039676506007,14.114145927078754,25.75620256813544,18.501893384005005,27.994293639376544,22.22506004134897,22.2461023667933,32.61708000664659,11.424605654315432,14.740111444831909,21.82257791288513,22.346167215174678,13.724792005760312,23.68611558367765,19.82042463977198,14.469789640122594
3882291.8918918916,74.90286975717439,74.90286975717439,33.15095520629594,14.608471467837747,12.319559954689552,10.716403415798887,16.780138012146487,12.746093497306624,16.791058569882605,14.9590722914935,10.417867195567906,16.357372496947182,23.414106534535424,13.543922675567561,13.990944766361679,15.758715793054831,19.692049894789136,17.46042516585833,12.69507996348646,6.543293203944424,22.611249068766917,26.30987434218326,20.644665411299012,17.842439659870227,24.01796500214493,15.08981385415918,20.689941302374635,21.400824585838066,12.98794138960953,12.430644136559005,22.82010169478197,9.362251811714504,15.798215474083388,13.844755552025399,13.64745943539515,15.81869189078908,16.440053576670266,14.785719927511114,22.097921781193012,14.92693956396628,15.539159166599395,16.895853006814235,23.77057525683445,38.74858121382155,12.959077890688866,24.68486940555533,16.61507397498942,16.750789620929076,17.715140067704198,15.507784176603419,22.017944398116526,25.697942216060714,10.4601391821179,21.186794337949344,34.455151613692735,30.10220173804789,26.466892999432055,16.135372178928947,17.748039607524234,28.90914826100595,15.635938699256736,19.008564433807344,32.85943134070526,18.81829855954821,13.754289929355803,25.48134394977899,13.760011549793632,16.613708203778224,15.073231788237873,17.360110371269574,21.034881403706382,25.82908116299511,20.346483427619393,15.791801637174729,11.689755945386226,39.50147899744504,16.677563147328172,20.982217958754482,19.37492206529336,20.909890331250736,9.311117908722261,25.876445662109237,18.811892080009823,15.297698873241824,8.628018892623563,25.138241769943313,12.326942690243724,24.195558174513337,16.024997438317488,16.10925470652187,18.632423200248073,11.869108934094918,14.799666526161365,19.999170550815045,18.07828771048875,16.744440661307642,9.47797219843938,13.283949088359552,27.477260375150617,22.26432013851995,15.028913572160095,10.219910647635537
3916800.0,42.23178807947019,42.23178807947019,15.41822059066461,22.689956824820374,12.36958105011432,28.18302073432548,14.069538219146047,10.117853018588882,28.192382605579485,23.41800130146283,14.755343163549579,23.070382438017866,21.043044305061663,11.291011920001853,11.348788005216276,13.194425130008547,20.363351776831692,14.114778196174285,15.002016848652367,11.160536302582187,18.959740083467764,14.888633109555064,22.378003739157336,12.03894557722244,16.38345713960375,14.404591767878173,24.545202033466197,16.47273733251877,19.017674250751224,24.08543446075496,16.235026051218085,17.975780332206465,11.167042634285599,19.110975859347135,34.934992217381186,13.198429855892716,6.778228225613662,16.00443817797396,13.105141463526273,8.980368352079056,20.883292951618017,19.34965476097431,20.062794991921777,21.40240467397373,15.302030714986126,18.021010337055746,9.250834094933833,23.686396681833205,16.222658961687436,17.115021272605084,27.577520728990486,14.065006403272719,34.34573401831825,20.733003410598947,29.9855042575661,17.099422114797743,14.774574067858826,26.244429300708603,15.52530854067487,18.50668099360672,21.41273470583096,17.073811917432007,18.39611536232758,19.617331134011103,25.77309167676205,15.006643034706983,29.124144383613665,20.340000343548567,18.540105486389944,21.581562618259618,22.01489404639121,21.5352969507874,24.593592813844516,19.723776110486128,17.834502688458315,25.165681493036395,13.214197011906492,19.52011041754218,24.341441112680275,19.56048904574484,14.87129603493984,16.467972673640354,22.89958993663367,29.952904851044426,11.614601077368254,17.088634031235173,13.154604873854813,32.74097289788498,14.78886970631363,38.00227124855477,10.361810119079056,20.344347102671748,14.358245238327918,10.084390222707343,13.94801723900092,19.728907731786943,14.694156188268268,32.50416282532373,24.97843593618784,22.144149162926233,12.860331953897548,13.90541009180362
3951308.108108108,47.08830022075055,47.08830022075055,18.87162380466503,17.157023440344553,8.855096975235147,19.6214149935036,19.52165247335686,18.755959278343486,28.484422468605686,21.824446397411247,34.54562196911364,18.031577822823934,23.67695231194653,11.683580097767516,17.319710427262425,22.162953662581668,13.87952962863597,27.77312104081567,23.602716358804663,21.139785615985925,25.65884110833923,10.761080018069377,14.199381817226309,19.507439609047665,18.744102889275254,16.71141243426946,9.848762296251854,30.972656847436163,20.382749493397014,20.522884473942664,10.526863941857718,14.31511316386704,13.744665948080636,19.28828583375852,20.61658604792974,30.994794748667104,12.717078310956413,13.255270053430923,20.703338786986457,18.164261148048727,26.779138609916078,38.319240533528685,19.09275801154989,20.733725095992078,14.146583810073643,21.24256078712799,12.532285104225712,21.81531574279747,12.381326648672148,16.915181660379112,15.115638939429534,19.991470490219637,22.76395897246889,18.470826901420285,18.08538181801589,10.726357924703061,17.948235295478334,12.205236159718295,18.66828683165677,16.492263394260778,17.262041639035292,17.71760967375817,17.12158113429818,18.737443958597673,19.90700709209452,14.065916941221458,20.275641533494777,10.97085362123172,23.99348014675104,18.174902549588573,20.301575116104907,17.10285876463039,20.568826266218682,12.59253415859013,30.238142776709,20.484237249885663,15.38315348543185,16.905919282514144,20.20002231697988,15.913444147814175,25.609756759366004,26.254581573535017,8.862437081329054,17.713915585821265,21.187212856931424,20.413542880086222,17.443978753255085,19.789414501157427,11.138659289314042,24.81789752078323,20.702354748529896,18.263853746349383,20.273866771864483,29.63278305156562,25.345273950941376,19.82792582397732,11.516107127196204,14.549275208885062,14.17520805795159,12.17910550067749,21.65690204053897,17.078137216958638
3985816.216216216,37.99337748344371,37.99337748344371,15.7040851785492,20.49787847514181,10.572072373209693,21.71701746585628,12.604361577921631,21.93002995914088,20.254295214493403,20.297278145025153,20.392952607255566,23.56210428257289,15.517450545793952,14.3055043759436,17.77356950022218,22.239798565297274,13.199122983969312,14.76671293472829,15.533357600099961,13.987810051753664,20.26427398543423,7.8246192441227915,12.775103444876589,14.950249277820243,12.003892710551098,26.28137658190001,14.505048406309488,18.866382491669302,28.585782729023478,17.823805283283395,10.354296828753757,10.408649686594229,18.544068213356937,15.912633713556481,19.062628496667003,8.183518195859982,27.76132489038318,17.709544614465504,16.37529790383914,17.911923842837993,22.969146072763184,19.68253425389801,13.037602689590667,15.616782161538914,13.271449052722675,17.31055945902526,17.653416515811536,15.233622576698615,21.208423851386065,20.1447243269561,20.524912643875467,18.199301568026787,23.95995636278898,9.955749682285987,20.228585967529245,16.993098162577287,11.252671207332547,24.080241398272168,15.818663798784995,20.557510492745433,11.913559706964527,14.745973963749693,26.238318490193617,20.393484956915998,19.505160958746686,22.138782160671816,15.816251245446567,30.04198229972179,18.039116778448022,16.201431914753673,16.469183384767096,17.84426532417411,9.721564860409114,19.72961933325133,15.104729699643046,13.862799596967722,20.916190850425973,19.82522155825847,23.16516517211159,13.44329875853371,20.14940147631323,32.035119381576536,13.447686630752449,28.551195298992273,19.35223711703984,18.700829383564898,14.058895408057483,18.41779831447023,27.846866816546605,33.96827298067155,17.120973514622012,23.99805258250163,20.898387238233312,20.89660038692177,11.247433385135544,19.881116365344003,29.624115535762158,8.009867213657698,16.87920871927139,17.533268633453453,20.592222284343173,28.27004499476695
4020324.3243243243,64.13024282560707,64.13024282560707,19.295019006115805,20.304854492186486,16.9425068882952,11.862275282943749,14.523728711195172,23.794392707058442,15.502752573187049,13.367626492737223,13.744935049045965,25.128493054018097,11.949487693814891,14.274563533884724,16.899650812960118,18.823497376489296,16.228514388752924,15.399528070400443,21.25461212766268,22.482307369705087,11.773042748741151,21.73487939765986,23.829683055690154,14.684260297265164,16.183131297885723,12.223147275838212,16.538241781124267,24.588845062548092,16.788263913778835,20.772161956748494,13.578375028251411,10.222957201109462,11.73549792981006,17.4162487678985,35.59491408536628,12.612830724728415,11.413941460366205,20.711467536525547,13.277952290372118,33.01648321243464,24.175626469129643,25.580245762050698,15.530220581729575,27.39966675712074,18.862687334297355,15.24466137462526,9.71640436713507,26.603878182848412,22.05269454466789,19.589612077141368,27.798905016210487,13.983201552173764,20.76879201210398,20.152788570869873,23.33422888137326,23.32178309697806,22.350911007291494,26.854039615363806,17.177706053955696,13.659801059009947,13.131339848660593,14.701699368811536,18.65930523899361,22.795505824029835,23.53089078644184,14.488589745138121,20.25162948600359,8.318910645267259,17.436102953236976,12.377504713501343,21.768959214528625,28.763818017570664,23.51564674793011,15.12123795724573,12.261844359843309,14.823146146371798,20.03051291562695,20.11090251586203,16.7828667751439,16.578608435120127,14.812515718976291,14.981827090709405,16.871696112621475,27.62064253363592,16.19067935470999,26.794351739932598,19.038038888451922,16.247653423824648,22.97077681098816,33.832235566661666,21.29118229690599,23.030226983328767,12.635770656998575,16.29918476840618,13.998083104276102,15.804551242719048,18.703987755524352,20.822614213395802,23.841110856873723,13.651290461106314,17.038228015810606,9.400513105508006
4054832.432432432,39.494481236203086,39.494481236203086,13.947589679223649,18.877463560336533,13.567072778658707,30.51361788539931,22.778636837385854,19.38339303951368,22.964370575944688,23.45467158291785,26.840474837196428,12.27743376103128,24.18294468895469,12.793360551259363,14.092661926178772,23.122603896602143,16.306457822587053,24.799982492215957,23.08001993411183,11.541922974088692,16.111927361062893,17.00048351682076,10.024716558481416,28.252016857703207,14.004033490225307,9.411690521281992,35.789546033104536,22.595939505246363,17.39856610541934,19.590863721822984,18.083634846148836,13.332309201978491,12.886197582781573,12.62264305207065,27.100303128942226,14.280356962638175,14.190284616062634,15.609961033495898,15.088408493721305,8.88945281913511,14.132431680447073,22.50804573685953,12.711986435077359,18.333657471172728,34.78956104009152,11.589645858349428,10.527642665357337,23.841904350869424,26.286535863011437,27.691883323220356,18.59357571798235,14.704247495190902,18.445012280288257,14.761100662901546,19.957858482818224,22.52384910215891,29.032396932640836,19.972692079651445,16.297624067170897,27.164834027781414,20.111238175016556,14.408528767617568,15.599703597205433,16.71497994421134,12.765772480696429,9.739167323628813,24.455362985505598,19.285714134534643,29.315168844013538,14.52525762294803,27.382098932887658,13.396128882073379,11.959731074263749,14.637485878425567,12.52934656611579,12.490288624723032,14.918279718359122,25.18547233028021,20.319197432657937,15.034992321520077,15.680433259542887,18.321522233870567,9.315065249751752,17.011227124333352,14.126634350469223,17.170933691565647,22.38361946234232,20.21892653059082,19.13922496754956,30.61783437926228,13.413686368476192,26.916279633620793,7.519965226782944,18.91245683556941,24.562007713835143,10.348718520561455,18.211768344545764,25.608401172835478,19.44821042914869,19.90735655329242,12.946116447186922,11.814386517040894
