Periods,Chi square (без учета экспозиции),Chi square (с учетом экспозиции),Simulation 0,Simulation 1,Simulation 2,Simulation 3,Simulation 4,Simulation 5,Simulation 6,Simulation 7,Simulation 8,Simulation 9,Simulation 10,Simulation 11,Simulation 12,Simulation 13,Simulation 14,Simulation 15,Simulation 16,Simulation 17,Simulation 18,Simulation 19,Simulation 20,Simulation 21,Simulation 22,Simulation 23,Simulation 24,Simulation 25,Simulation 26,Simulation 27,Simulation 28,Simulation 29,Simulation 30,Simulation 31,Simulation 32,Simulation 33,Simulation 34,Simulation 35,Simulation 36,Simulation 37,Simulation 38,Simulation 39,Simulation 40,Simulation 41,Simulation 42,Simulation 43,Simulation 44,Simulation 45,Simulation 46,Simulation 47,Simulation 48,Simulation 49,Simulation 50,Simulation 51,Simulation 52,Simulation 53,Simulation 54,Simulation 55,Simulation 56,Simulation 57,Simulation 58,Simulation 59,Simulation 60,Simulation 61,Simulation 62,Simulation 63,Simulation 64,Simulation 65,Simulation 66,Simulation 67,Simulation 68,Simulation 69,Simulation 70,Simulation 71,Simulation 72,Simulation 73,Simulation 74,Simulation 75,Simulation 76,Simulation 77,Simulation 78,Simulation 79,Simulation 80,Simulation 81,Simulation 82,Simulation 83,Simulation 84,Simulation 85,Simulation 86,Simulation 87,Simulation 88,Simulation 89,Simulation 90,Simulation 91,Simulation 92,Simulation 93,Simulation 94,Simulation 95,Simulation 96,Simulation 97,Simulation 98,Simulation 99
129737.60951351351,33.313465783664455,33.313465783664455,30.48107965279573,16.564546148770656,21.962683440000163,15.883036803652573,12.887432030271404,28.08123925048029,21.36653439264391,11.148352609323547,25.033156521317373,21.122949748655962,18.408522828775276,22.894543524252843,19.294737260882147,31.829457825996617,14.50196640683042,28.804799272901878,20.488438519731464,18.191878957381522,16.631205488847552,31.184446967303604,20.4276685892149,15.70341290408521,19.841458761336668,12.422259652854882,20.159412670474655,21.647343240315283,23.748640045831618,30.90095874845577,10.529149626711055,25.33340679069483,12.295254010783367,11.783269167561885,18.57730493243156,7.617993756913766,12.434515657643578,24.16243674404611,12.990763043924774,11.723677143302902,25.33092461166158,28.388108749977544,16.48962120009776,11.414327244680361,10.19826446297202,9.10793676014211,14.745202396214637,21.381215978088775,19.094895620625827,14.910556844687612,12.271427865678403,15.143435159664165,29.303868144958333,22.675116743203482,18.72584214335315,27.77587502494096,18.529825512521555,20.879085294769567,25.84901724300784,18.25621128019051,28.233188018428415,22.010170726813158,26.604618372864884,17.01658154737296,31.149329599834783,16.567904471437437,28.320791265900283,11.04639963426473,19.992967943125716,11.178606638753054,35.66894745522387,19.364838866948077,21.12552755692608,19.28133021240527,17.3241569008231,20.541359594590052,13.262173732283792,18.117944902657644,25.096448929798957,28.226310419960882,26.180094401263347,22.861508493479693,27.748440845791198,20.484116535789717,17.336570335615928,20.57205415924884,23.84380290767724,32.6348439629917,25.837238919570176,15.20700824836352,19.144550888448276,15.563164242748021,19.13984227370279,14.95781679878781,16.55012449957389,27.660818320966985,18.07677002159832,23.62228913171629,16.383586458836767,8.01162323290884,9.071481004747342,20.436950542762787
129667.8227027027,18.3907284768212,18.3907284768212,8.66132111612089,21.079175202964812,16.659242196313645,11.558509006365579,20.198957236192452,23.716901655607867,11.257502278896824,20.14968989652078,20.365952834917596,19.77701046181076,31.620127991455213,25.636222801687964,18.865472334708308,21.469462039799357,14.32326278867768,25.54001027955886,19.739857489005924,12.467592900410189,22.624902488114323,16.15636082994745,12.903179643011338,14.049175335879095,17.3915721717693,31.428621213322952,13.74240801214292,11.549558367998385,13.732159540979204,17.68256992288213,18.70182438334195,13.787341828751881,14.12808453105454,8.423115758181343,21.250571420457323,18.809642447867045,21.63270823046474,23.164047300837325,17.681464364774122,24.00452053586915,31.58910982788495,21.18248693849639,24.453203359237953,8.547013744057354,19.776002791324675,21.20598347397502,12.534303307670099,20.256481733735814,27.76958612918044,13.14653793048662,14.000146169477791,14.612213933743634,19.161582699353445,27.028635775855097,18.37357527752693,9.844138405228021,26.53669793224392,19.24742571859083,21.898202585397094,20.169406923960587,12.50692440540655,10.07014621902118,13.372908462709063,10.028317304443943,14.657390064388975,5.925745183825395,19.36106652644495,8.500677730578545,20.39044955927962,16.666465360213895,17.199471285946967,20.593831657133602,10.644108075148937,19.137890563991945,16.535645824860307,14.838118632781038,22.731959226008588,21.884291867739293,33.539388324813714,8.226473545100712,24.030576879791088,36.17438929201314,29.22192131059116,11.98088270012319,18.499232326648276,16.489344940658984,16.795083997133915,15.852761818303566,13.40237009255353,11.009702710884975,23.70600863827918,23.744181479816284,20.126679579745964,21.74344321887021,12.090822826764963,16.61991164010965,16.490575618264028,17.057343592060576,18.29647034239089,9.98379626593823,34.774653629664236,25.53662008060834
129598.0358918919,18.390728476821195,18.390728476821195,10.343698611420463,14.099554039567153,11.19119006121303,21.416696015277225,11.201039850645108,22.727820627929916,12.462768889062753,20.251131658922542,16.79711835138972,14.468385543247956,10.729981343055629,23.66418405432511,9.287341404055622,19.21414231395083,30.839386164415867,42.03039504880109,31.344987967360716,30.644566597033418,11.352354862743507,10.675583035833128,25.34469238814197,19.254822077066542,26.60207534056368,20.625269714907073,12.725075660576367,28.420562666368387,21.99774512445787,18.004905154458235,25.011466672411565,15.367555483887072,22.168157562499818,14.53761310819972,8.764732627734007,25.66933785745907,20.503372705967585,21.03561853974748,11.516693919630185,13.743256504202154,16.74767830395067,12.85442363405922,25.43859951627839,22.528027345174763,17.673444350498528,11.127046736553904,15.343198621794826,13.543761852891127,45.186128097242644,21.96328796652047,12.915379811148775,20.48537453311682,27.18215589760548,25.492413707285614,13.06381287587367,19.201685795282515,32.46198571873571,26.723174247340676,14.224644898876731,15.373212866643815,19.296132002141526,8.741975147665995,10.333807483121541,18.597153661326736,19.611272977542757,17.842710681481417,24.326634961997733,9.811700667533986,17.21233447238391,19.433668571954215,8.06451418018987,17.47288577261294,24.267737903953655,19.452913723749017,13.989423151467392,21.091806168933726,13.716811144589322,25.087960067187343,12.741419774603528,20.50373214532989,19.0771583299049,28.047360351942174,19.77720895928007,13.215325397536587,14.820234511336698,16.807959412055972,15.226371966710984,11.905236155975823,15.909169885744198,24.023814377556604,16.277932469059923,8.729272705033605,18.553479750506888,21.7659339619027,11.345569320707071,14.942702126121088,15.936668771176082,12.600120960708649,11.525585363566126,16.68966206910004,24.123770159484305,23.047725900550883
129528.24908108109,15.300220750551876,15.300220750551876,24.087482995566166,14.614194982768138,13.518582986850488,11.53393697729432,14.555635349975141,14.41601881458997,4.626613534468865,28.606652999290915,27.98375271573221,22.24210837004311,15.262345255789915,26.243058472735896,32.656527579980136,17.032808830345573,23.21450506369975,16.078665846903178,30.740653660753576,15.760802633296603,18.8154059495179,11.561028656265183,33.85205347187044,15.893105562197935,26.047277792074357,24.680900567589493,14.015099506269358,11.719688211052699,22.050041638916078,22.98435384936598,14.559906652436899,13.153269629429259,20.465950834741772,19.102128859423814,15.170077994084483,12.525186517954513,40.26346691592301,19.368685919921806,16.658387858428625,15.137569854707703,17.372738734220057,15.99337665445059,6.841639172932466,24.570352140677883,18.2560234906841,16.840825679506565,22.222936532117757,11.425934921495802,19.78725505520314,34.91121065100666,32.29878338201182,10.745183592587281,17.66999118639426,21.087663345578445,9.639889985323059,12.967319907072422,20.20471408795259,20.249364466366366,11.683803006054596,19.976992887984785,29.08203146184508,16.719576189672072,13.433164900688332,24.89140503396389,19.688163112582423,21.607014553705245,22.680366053930026,22.97312473322418,12.064107027890241,12.526070651135877,20.27275883584934,17.106908106399235,28.60839124256383,14.886447983694406,13.044955394688554,11.484774562210383,17.909829299796925,25.022080934432918,19.121893728944006,12.187535543317919,11.897423819835748,12.715792649884555,15.742618462760557,22.624800572884304,19.370477259344856,25.39165247815259,13.616769645012216,4.897253358946432,18.63587443353708,17.93525702970415,23.228982157432792,26.207692123283145,14.654354896071,11.849252436917952,36.773317283458624,18.79345581040304,16.491367426498616,9.127300692188859,20.416306377507016,18.856952834515468,13.332578812544057,20.604040884340804
129458.46227027028,7.176600441501103,7.176600441501103,28.315501712004647,12.312604073480896,30.598967477578547,15.588280554554505,13.86226301295847,21.102677606942738,18.086318784462023,31.769308053970143,15.039324635551957,17.41272474634185,27.95073921781555,23.278653840074654,20.005569695984406,12.46407794619362,18.27341156301728,10.701178492674874,13.532868670156045,29.05695842414111,14.50165159603182,25.455304484583703,21.72345120873284,21.618618877218847,16.526825950921058,8.688219206156043,15.214838644469202,37.93174935763941,19.583440371879377,23.611143629217715,27.092626688221483,22.939958515814787,21.391924792167647,15.905837542878382,18.47372823454411,17.154280074380264,17.626967617458405,32.956375026533635,25.271821421086976,11.501395003426191,9.074111237418656,11.961986965334727,15.99742434676271,18.863963008498352,19.6592158355445,17.511464395739722,24.42933144116609,20.039994986655753,17.438306952145677,21.81091715930633,18.22861986153962,12.496520141592589,16.880425427790847,11.063887321766602,21.281839367787697,24.928554445414488,21.9618577551196,15.766558704525236,19.578646273312508,13.447623719143452,23.375791474837424,15.478909724774942,13.987290508684593,14.426387771091504,27.469365058187208,21.493261476781406,28.484726650281402,20.549230109666794,33.39418985089911,16.885246922144354,20.72411523341002,20.94816352541728,19.64209469898069,15.790656606524223,25.29160892075066,26.291350186809005,19.94624270821402,18.69107672688737,23.669138327583166,21.407665439347493,22.801504819534202,15.622496784686508,12.232778579876912,26.441959564159134,25.875713197129997,20.07727299531337,11.410086225494409,9.350323742526845,14.778769651570315,21.614537560198503,22.873815644309573,19.818258364920204,22.33153081606678,23.38942958242074,20.43578581316155,16.34075944390066,25.01294182967424,11.776460912148812,29.061503507603422,14.3317977183619,23.251685369701683,18.850285573590536
129388.67545945945,9.295805739514352,9.295805739514352,15.560632645083057,13.116723461991223,22.542367561102644,19.587741127697416,11.30691784047337,22.17486150929032,20.63265462974369,39.020801140540414,24.310196630236693,13.5466557495689,23.394322542062785,10.590647044257333,12.469998491634321,14.928165274534408,12.816643852699993,23.883824820319727,11.481731056832272,18.611720593403554,15.16275415225451,28.254126405707822,13.945760579847583,23.015466148937065,18.584849784284593,21.482199097136707,10.507345994626187,26.860821632706294,26.517261196651074,14.911388868791832,18.576574018116922,16.652905649665847,11.936543379427158,15.28526739265538,22.280384242896833,16.770423094548253,20.55658127529772,26.680014284978558,11.53129582767664,22.129481273000767,13.600460134301253,10.874945291383588,13.30598924992396,8.235808581753238,12.866864527974439,14.643710359068331,18.100748685307007,27.553903235936925,12.27106160629623,13.977577213709809,20.18017513560963,23.373892336093913,17.344193348262728,12.453325709047157,20.83744864852293,13.954941851168615,12.465923366586024,14.64608547803753,18.991410488910095,14.866279659996485,35.080334825092315,33.556717346506844,12.607426989597462,19.085944044052983,16.57252762577732,26.966400749439963,19.102945584517986,17.648409274439185,20.788190777838008,27.91710449430566,17.886827793927107,24.945482525810576,10.123375643402651,16.59118476955125,20.520370204594265,27.19809224789538,14.997279979967749,22.587635532419995,11.650216757765458,10.654464521552033,26.643992652432924,20.829376049032366,27.267963817223187,29.97997453022977,20.9850701805971,19.31493068349003,12.808119707802238,34.65099075998481,26.711903913803077,18.907725359615124,28.96828978299783,20.279486884297423,17.331572750837704,24.845180116893918,9.043298394512874,14.476131566513033,24.30228897826419,23.264248070051927,17.477956338879977,21.226638054948268,18.97979645677597,28.021428156045065
129318.88864864866,12.56291390728477,12.56291390728477,33.7268575865368,14.546455300721393,14.074321177183675,32.00562906485292,20.709059537440396,14.078345431857448,26.037104058110685,14.182771103612481,23.93132749884234,22.30188896437651,12.580974304238483,23.265042894070493,16.292910206055726,21.698285948102054,35.48147006391154,21.175822504670336,8.481900031373701,11.3415293243873,17.07136198039364,17.884270696246837,27.792187776545163,15.883190199223195,16.780620946536907,22.09898178607406,16.059576703283696,17.476600150448963,17.034945296899263,19.179915864865766,30.24652152776306,26.193028713480548,12.343660476633985,25.01186124838635,19.57045522014193,14.278844651970516,20.949816838533597,12.214546270876362,25.480045758606853,22.74930748131485,12.12209875387066,9.581625265050423,28.900639747408917,11.788016286249603,13.646851517278243,24.852312663989846,23.71063449528397,14.205017991810658,21.245444884628725,14.313191766680324,24.113560403917038,9.832878538278402,18.154605243837402,15.433634451321577,19.80430391946135,9.997516003104082,10.968712295924952,15.103996956793853,18.35829418302924,13.765857580988756,19.510320598433076,18.435071465046594,16.356475839721295,12.79984547853251,22.11289837259485,18.759448247754733,15.055261734464093,14.634517167030676,34.55984864777264,18.747996687917063,14.049735765778724,21.099883787007055,16.686207816621977,15.095036346111977,24.52085017387964,35.02221130728136,24.22106235846303,20.752876218706483,20.847506074895517,10.21917699778134,21.943887850111235,12.747655240784399,14.123413398500924,26.319070395033794,18.913108139456504,16.065020621172334,14.514020188484498,19.957061299335372,10.017477221144476,13.377349419771937,18.946065917679736,14.074951435379022,12.858816536962083,20.275584613212736,22.13375902379025,24.43475404486019,33.105442037441975,18.12542110621374,16.902457892235514,28.842969937709547,17.44772064463977,19.37182542646087
129249.10183783784,16.183222958057396,16.183222958057396,32.5258759477803,27.322816691854513,21.248119887932685,19.538338271045543,32.14534885353395,10.720208050878783,16.702377519361498,25.218016951910634,21.619459226559464,13.59860749006385,26.74025861558798,17.74233934844484,20.875593836147992,9.569566671344464,18.19256692470499,15.539849260926216,21.85872586559144,15.802296349209023,14.01190031333388,15.888750116193979,18.25476351594967,25.82122044030604,18.57632901703325,25.542411878290654,13.56759269331381,16.740344101944302,19.20083310486356,25.996976349690676,30.122672597665655,28.482842971263853,16.902303191476904,18.257282826850627,16.18109620444225,15.336412477225599,23.970995095160973,18.72499329261158,25.14284594067894,8.12860194703861,11.210806091166932,24.72727183323984,12.258868605485041,8.02968991892562,11.858992129753574,17.97040795153398,17.445533107706435,15.119134943801138,23.146514110315,22.56427010190121,16.637629667058626,14.317209909681546,13.392524953040743,18.100517484489153,24.664356391611516,11.43976760040936,23.342470551999213,17.313534798972324,14.426360292882872,11.48918135167804,35.82655979175698,20.269583947794718,14.752407012485843,31.55921010118826,18.658835210674837,22.756124110707052,26.002568512655373,17.030420370140963,24.59581597934373,14.45627799032621,12.324000778686747,15.019811704860443,17.02167802223547,10.239792805306505,30.505553673164485,17.78797931012963,19.748150507707706,29.544759944330302,15.667952214950835,14.388343598805251,22.889369624175202,19.043757808238798,14.741407385998905,18.986272200282418,13.750075771470026,24.512114583518304,7.479165275223144,16.81970272534997,29.98438012012765,18.094617326008045,14.024228097231896,26.322619312849618,14.21047858081422,16.06529346106434,15.960318701153646,16.00088469462503,14.680655640944114,7.980835996032448,23.690554503260728,27.12426312339935,22.31543665783503,20.644210951235266
129179.31502702703,24.130242825607063,24.130242825607063,20.53504435472293,9.396390940020598,16.087125107650337,6.434409106927278,9.856008768546223,14.181407027881843,16.951040675908818,17.090811348353895,18.62498300517796,23.45231064194915,19.129561316347306,20.088433822463934,20.49805278502388,18.12443229064314,16.35833137563364,27.626623444698872,19.37204495594971,19.80590025922236,18.52347830174488,23.649423389792403,15.8687450506652,19.640963407723106,12.752989158591804,19.016328814979104,12.553041581881,20.767997262239128,8.825874176717138,16.96646013466253,22.23503372417833,16.816323616784892,16.012096111593,6.506488481321357,23.051242370588273,18.06128365452575,36.796207492246104,16.18618476097833,16.752806678951355,21.16930674267054,13.51833997331801,22.127524057785568,19.45943796773611,14.995304915087827,16.45619795942173,22.570549288433142,18.856447978307543,15.222624534778296,17.78929191145739,15.662603828925048,26.82647171904687,32.40138442579162,17.54070635197016,22.358279457244624,18.05591135419541,22.06863152033481,18.537291529664405,21.631390074085587,27.953824770400907,22.73526951377201,22.220424531827025,9.540033954056012,17.087233906985293,25.354601354634468,12.696360190057534,13.706947613617727,20.196051696569327,13.413730278112329,26.154521569511576,26.720350367839433,21.293229576203338,26.680849370416553,15.519087958254207,17.03912216237493,18.050948732341645,25.411767322250302,13.162939491063668,27.979447362280183,18.641144539716706,11.385011898124237,21.328382263923295,18.68429647609178,26.153522618451245,18.794233016659305,17.4445003637034,25.229970926442025,6.277319274388025,15.559988220054036,17.584399133583247,15.536507871072427,25.62584241086871,19.424607791208334,18.892203594050116,20.745888333954607,17.533207425943463,17.528101678092117,9.64182021059888,14.207926675013912,16.884522464360792,15.857297704156416,20.715302065403293,25.822351370451894
