Periods,Chi square (без учета экспозиции),Chi square (с учетом экспозиции),Simulation 0,Simulation 1,Simulation 2,Simulation 3,Simulation 4,Simulation 5,Simulation 6,Simulation 7,Simulation 8,Simulation 9,Simulation 10,Simulation 11,Simulation 12,Simulation 13,Simulation 14,Simulation 15,Simulation 16,Simulation 17,Simulation 18,Simulation 19,Simulation 20,Simulation 21,Simulation 22,Simulation 23,Simulation 24,Simulation 25,Simulation 26,Simulation 27,Simulation 28,Simulation 29,Simulation 30,Simulation 31,Simulation 32,Simulation 33,Simulation 34,Simulation 35,Simulation 36,Simulation 37,Simulation 38,Simulation 39,Simulation 40,Simulation 41,Simulation 42,Simulation 43,Simulation 44,Simulation 45,Simulation 46,Simulation 47,Simulation 48,Simulation 49,Simulation 50,Simulation 51,Simulation 52,Simulation 53,Simulation 54,Simulation 55,Simulation 56,Simulation 57,Simulation 58,Simulation 59,Simulation 60,Simulation 61,Simulation 62,Simulation 63,Simulation 64,Simulation 65,Simulation 66,Simulation 67,Simulation 68,Simulation 69,Simulation 70,Simulation 71,Simulation 72,Simulation 73,Simulation 74,Simulation 75,Simulation 76,Simulation 77,Simulation 78,Simulation 79,Simulation 80,Simulation 81,Simulation 82,Simulation 83,Simulation 84,Simulation 85,Simulation 86,Simulation 87,Simulation 88,Simulation 89,Simulation 90,Simulation 91,Simulation 92,Simulation 93,Simulation 94,Simulation 95,Simulation 96,Simulation 97,Simulation 98,Simulation 99
202148544.38313514,297.86092715231786,297.86092715231786,22.623529782571243,24.949269227275227,17.64520071692486,23.10853392274325,16.27123271139436,31.070760203105237,14.38161218956024,16.012093645245923,18.28596022238307,27.572973693520282,24.55783061108128,21.336844355410065,27.069365039544596,18.454665165551752,20.930844787977197,23.342115093234572,10.194958934660786,13.648673036867468,33.68191733265151,18.496399855224702,15.664758016277442,20.536722162458407,13.920347827902804,10.324556964737893,19.911473441675092,13.630553761770738,14.14995494239756,13.437594846314187,22.552166586948054,17.427290368707524,19.564777776139145,33.361719696367544,20.63258392372889,14.087741150555273,8.617750459602947,24.28554071891724,15.468873697599298,19.91009140853875,28.819694792291322,22.37848912693354,20.58472844926742,18.64699012760581,27.93480804769783,16.834396120869545,23.34192351315075,14.075726008330605,13.803423915322474,29.552567076457674,27.748915427646008,15.604800534444836,19.14792685730705,12.64004414874219,16.612577185447158,29.22316130098647,12.988023336886306,15.411130468986658,19.178177509417026,11.587475236532288,20.8255804119989,12.848376897926947,14.624706639402447,30.26089689530899,16.90997118273042,15.93258919194948,18.872314010300123,34.863939089121864,18.21483012036098,11.833307858467833,20.548980526562307,12.077062515064494,13.730209547523616,19.513412925431705,22.32454171335173,19.86974998803556,7.61158163761126,17.50928831211321,16.61986983950644,21.796441213383368,18.67635252953185,32.77780064627127,9.54324167832368,24.283528379420645,30.9293361514034,13.021763288252345,9.685445171457163,19.50844154553989,7.87919686979644,17.23094142514105,22.10552658426488,22.274225744898796,23.82800296856407,13.429034079050906,18.330367827182304,13.264877282005422,25.38882636335402,6.845820673291557,20.15424377861048,20.216597689880476,17.443994311013572,15.603619808698173
202360413.59221622,298.03752759381894,298.03752759381894,23.20038666145755,23.3678904969567,18.718471083731025,25.095801402461454,18.32119016192787,31.609966936889723,14.418649099185552,15.829481483526086,16.946116629295837,29.595290384233785,25.56755880620878,20.043521999382655,26.26611919045465,18.007523222614054,20.523024620799166,22.90675558465857,10.771219203167208,13.342810918760257,35.89217920971349,17.800054215915182,15.81647076374729,20.037860339482158,15.411450331957365,9.546816397739263,21.583247529986775,13.975973885188655,13.851223818325499,11.53908873328549,23.3883008877165,17.350682907736132,19.184774868521373,32.81017515868906,18.92137232238701,15.004851408961182,9.59993136078708,24.399040783928903,11.200882231061163,23.79420613317573,28.164264273226635,22.08619706295352,20.543623207919932,16.904811843009117,25.712655126510317,16.27770499219915,23.367810496003088,14.5941022958905,14.026914235581808,29.509096591399402,28.525100672529515,15.052108206050741,19.562052836137877,12.11495994538671,16.297533797635335,32.70024046635543,14.36045579601361,16.112504316751643,19.0900450408069,11.825569615891856,22.149651302891307,12.630311124504344,11.885333245537126,25.181416600780786,18.392933700742546,11.272852996296885,18.31386169938551,36.05682512935295,18.69561342647871,11.635194552087778,22.050513342872474,12.559946101175925,14.529162627281067,20.116469596401927,22.301610950780024,20.186140949723207,6.73153691883314,19.761881525558156,16.198828156130105,19.030533690467472,17.92809062548479,33.72181109730069,10.39758402362124,24.693042922151196,28.347577603605316,13.515912484158418,9.819208646187617,19.52847199452342,7.651159636088192,17.50672993116213,19.071393661991813,24.394612049491034,24.944663856783208,12.846172001179907,20.114853639674653,15.024500060624872,24.32487438732831,6.6721957200141295,17.610772107133542,19.307176642711944,16.99152872992923,17.73880878391467
202572282.8012973,312.3421633554084,312.3421633554084,22.795963890106016,24.64351828100271,17.1704758361299,24.822678014110622,20.998799181240855,30.494533921480787,11.928406493053762,16.267806990917382,16.5858308292187,29.79174208833755,24.00529534084496,22.34665743332421,27.354599717072105,18.82684516555836,20.09004390814062,19.77286114822701,10.535088799320414,13.958574416776345,43.155387304357106,19.679635854339423,16.015067114194583,21.04081874630771,15.042861701861236,11.587460989632932,24.06696017193363,14.913233473228965,13.55042364054301,11.026736954619048,23.65652873318079,17.67822477249689,19.678384536509945,33.34817730235333,20.669012466974056,15.429118091681477,8.903048720199143,25.42780671454691,10.91124972157853,22.419277679439254,27.380521127896962,24.220679897350443,19.162749603769353,15.888014614444735,24.469527361860585,19.79327861955983,24.89803606507972,15.105739894893645,14.721784936022416,30.519439181065383,26.17657998693393,12.992014228060714,18.36984333812489,12.169096988326965,17.61072961112343,30.37179717504114,15.634424701231804,16.590160540276468,18.918263973576064,10.436306916305039,21.957908645962956,12.478408135296752,12.092754738635104,22.578522185050552,17.399391139691268,11.620573962420973,18.221015817249587,35.43029602770402,17.800521107979524,12.892341784689343,20.63972173895977,11.80306053644994,14.386900656974733,20.59757179002681,24.285210887357458,20.573651435703464,5.533152076864823,20.647236042281346,17.622227239348575,18.81683427467693,17.20256510406404,32.048844356727656,10.191458188052367,23.514604134108627,27.9600119221809,12.833651143533551,9.566191275835,18.5882581920072,8.048499658244715,18.552746446991762,19.650220944541474,22.569984665224858,23.918609755229962,12.736913803434344,21.338758109922633,15.833117913193526,23.723295321886877,7.392675513617202,18.614312650736196,19.7950217339458,18.69309598768906,12.997725110817258
202784152.0103784,305.2781456953642,305.2781456953642,22.392559238718675,27.739164728177734,14.768396682308136,25.781624434773292,24.34451623524954,33.187981377047706,11.957672583767586,15.875501076524557,16.747850231409796,31.333864953836482,26.815996968130207,23.352765141694427,25.128921679276566,18.9105272367076,21.96587327577317,18.064341504685913,12.004476402855223,14.615837169432776,32.19815246451233,20.770398806609723,16.664924493244555,19.849579301814536,15.531120117656723,9.586685305260252,24.0235146856607,15.238536471509313,12.939580731811441,11.448727646737101,24.826432096556687,19.396550472617477,17.067063586247343,32.01343403511065,21.2927158111185,14.952832416475612,10.055103481273918,26.31235895015525,11.927904452619295,25.020417954587117,29.443952302761424,22.09354956108863,16.72517763798518,15.76246316777696,24.341385972043362,18.433631173280226,26.460717714822994,17.984104478395526,15.303068682632809,32.34278114906171,27.29360752152498,12.877091554132413,17.995203613312643,13.216018622563896,17.363562604522613,30.91121542642835,15.245200474015503,17.137644063378815,19.614235299622614,10.484581232564867,22.102433994249097,13.135671118481415,11.144584686701952,23.116700632210453,17.806957951718207,12.418232430065746,18.485559666185356,34.7970952570263,13.99528901536712,12.110312570800819,19.105494332315946,11.561453223017276,13.917637320215254,17.736883734635725,20.093632828808445,21.504644275690957,6.382447495351183,16.76203088317519,17.249756603671795,17.044322972836714,16.79743570847306,28.61438372238432,9.8825893941431,23.251550083512296,28.43949021203883,12.949748781767282,9.724513402692615,18.06121508683031,8.89864114293713,18.44852237936303,18.825999968645224,21.710203854669047,22.445715844086397,12.968220597141242,22.225481491243738,15.363070848716092,22.632442265221346,7.350122573273495,19.434807200718186,19.179836753721585,16.678612941343008,14.757328062428995
202996021.21945947,262.8057395143487,262.8057395143487,22.143313114747315,26.256642783592284,19.06637168424596,22.809354343579955,26.523584418809477,32.95619886358321,12.359416123983499,15.59573547561812,17.452424107417645,29.973140924260573,30.64812537524959,22.857050426054435,26.524198631809135,18.007704718360195,17.43142881263217,16.022343695178858,13.559250506927253,15.372751383982674,29.916803954572977,24.85380380968051,18.344551482982656,17.716925583753877,15.526853324038186,8.827240148375578,23.247301145859954,15.195694849121661,14.812377391281089,11.040058943829491,23.090356741773327,20.501431519535927,18.577278882105887,32.86159892739433,17.558844559392814,14.267338722246626,8.635842655066588,31.105554107489997,9.95865491015382,22.73349238802918,29.033976434398276,24.336690445416234,19.99239444947679,15.833730498361609,21.529030176585415,18.343621284346717,22.06310917250874,17.929077404603518,17.047162481456947,30.85877411752523,27.582219787761037,12.496475561896956,17.526899575113404,14.903716411255754,16.827319594283917,28.352375928569728,14.419601011423374,19.01290551942018,20.918173068548153,10.612616612531623,25.37851890381245,9.63645859191502,13.771652740685619,26.962059096740774,20.51122851392769,13.010659552412681,17.984146236304113,35.8518441894797,13.322811702590252,13.351342272446994,18.25642095079995,11.416224563094266,15.045631239048728,15.063027983248903,21.503636337838728,20.898051987751955,7.527923970325648,15.359915016637844,15.11641124530376,16.412868992543707,18.494516510017334,28.903231433276392,11.671698121070383,22.24845880071585,26.8134245762589,13.174402524066553,11.917120365670574,17.02252386066575,8.900863327458094,17.710702332439656,17.8055982948059,21.9669179794118,23.50999956526707,13.959121750737971,21.990868580813306,13.325712528287246,21.27852182341522,7.431876513193475,19.798766031358408,16.601179193985597,16.700605452161007,13.5469633588697
203207890.42854056,245.23399558498895,245.23399558498895,17.616620535406486,22.864720635378504,19.115878638466402,20.328367075373922,22.193927309729943,30.23679358651178,11.648124023891208,15.27271239104402,13.821407987827723,35.913936706548526,25.983210948031388,24.258714580986023,23.524178176322433,15.580757724852134,21.641060702590075,15.1235052035389,14.616612027575197,19.057557232010268,28.56205156673867,22.153407243957254,17.839675308952664,17.409180446990284,16.12232941674862,7.872427069387545,23.70931604451811,19.103839274826313,15.55862734639797,9.738573119582744,28.265226162719877,45.911890462601136,20.180504819444046,31.698138285313963,16.725253756485895,14.079246829190781,13.374611887767395,33.841019779865725,10.411214891170506,21.598560977941883,30.06433973930158,22.943057172565684,18.109005597334296,16.39870175147963,27.51803922532957,16.50694056527786,16.784562470557272,16.94567723035859,15.020200952194553,31.780923427894614,33.21375442079972,12.40701796024265,18.861922018682925,13.769757221847806,14.331300544129116,31.581066331382587,13.47660570905808,18.1405831576623,17.715768042130712,9.23661160812171,27.877308014732932,9.595984660313988,14.682883060178971,29.69717131030908,23.42073681901299,22.472968325186606,17.392588783720587,37.68929701645037,12.588057291653355,12.1365294335013,16.70141037164935,11.307797143155419,15.792640879332259,16.69496668365142,19.62789423692777,20.829950554108137,6.230509575605234,13.675087135483375,14.039861766981325,12.957562397530591,17.79588872696104,29.37177605538418,12.820292308143852,21.701759627291104,26.056900821123957,12.552540336442352,8.180252578713846,17.648781335442038,9.50500835700387,18.233297229088574,16.745770964982373,24.801864488663362,24.581041095903927,13.549433623567909,24.093011530233927,12.541040667318484,21.47949961826541,8.99913168286068,23.009468562462736,16.522427458815272,17.28522405881964,15.892673573904052
203419759.63762164,246.20529801324503,246.20529801324503,18.809136167403995,20.589293863133314,19.70103589497668,22.77984151786901,21.945755753022112,34.64728364321824,11.455061985430001,14.161743575720262,12.20378868649822,36.69067869908396,22.19211135073917,25.632473628069874,21.769479986984102,15.108668992860862,19.12164363101209,20.895288313404862,15.871107314661387,19.342512435512425,27.099503523540946,20.19163774856756,19.51387304052233,16.810064676180186,16.39274534414642,7.840658339343818,22.9124228062067,21.22654091639359,17.10180823050456,10.406566886473211,29.25827139042731,46.827220547750166,28.694393349136234,32.320520002209136,15.91856870115183,13.782171822035087,13.810421229572654,35.05340714541502,10.172052201326196,22.20587028262136,29.958034450730608,20.657907212220135,16.27153955861013,15.286798333710777,28.958495432650267,15.140568405046519,15.29863780947574,18.393904045127666,14.356798828220963,29.759070353404447,31.86281502597755,8.588830876184685,17.927725305787057,15.183204929948117,15.328449643847781,29.435320091054585,11.455851459497843,17.60877714249854,18.44995136522862,9.17807792623564,29.332114246763197,10.65419707508104,13.869080909788197,26.50631167353184,23.17452602579423,27.759123961212275,16.638035055205208,37.46366682654936,12.725088848582498,11.448838961950882,16.221765058756272,12.076236102447325,12.841885982841559,14.010473426822253,18.950763499769888,21.91412820730414,7.778645207457349,13.084802079592048,13.604173320763124,15.577778695156741,16.713354437697788,31.222531697875645,11.52024017187896,22.119458007092835,26.8603895972894,13.258312718127458,9.480872812837795,22.50465930581629,10.26492856696453,19.360505607636906,16.521351135109295,26.423216616222877,25.063943207123053,11.594736894213979,23.898772246107036,15.001904223259032,22.377271490195145,9.147221128156422,24.558152318002577,13.829082658514356,17.71305517203931,13.322246863063103
203631628.84670272,244.08609271523179,244.08609271523179,18.774806299326418,20.837194182300763,20.363739943722674,22.429506431710543,22.991395462291308,35.521643422346905,12.14705414564098,14.164901984017503,12.483336638267259,35.741447050743304,21.777070360769184,26.148205272010994,21.321739815235006,15.715398244409037,19.576153214525082,22.746442116145946,14.979887276185643,20.049152299501312,26.97930937986022,20.56710146307476,19.89595436648501,17.974270914758442,15.759934573795988,8.192103620022035,22.911077732789874,20.703622005627853,15.956597912803216,10.182689465563401,28.821581254432488,46.96617647202385,29.69012046013254,32.60972169356546,15.418427672217906,14.112841182081182,13.37709982973469,37.65837817093837,11.847112206516456,22.12415521623069,28.370242007062615,21.068007328971216,15.450885620363525,16.051490977536677,29.816134018853408,14.681196264229435,14.763995940934727,18.630457716988168,14.05666908051884,31.289221514240396,29.889946083392275,8.568920541135922,18.572901481306275,15.09402031295407,15.783593816618499,30.216730850343446,11.47126649976663,16.25944716245745,18.64995830486873,9.78967961093865,29.59572995829979,10.56446595974892,12.036856050380122,26.04762382847308,22.042180758091558,26.95457959388512,16.814730196868716,36.6202773290602,12.937978888570326,11.129844904166093,15.074969521787427,12.067778776565811,12.823741080232926,13.966334794961151,18.998107451172018,22.77879356621058,7.920887558454864,12.672447145916996,13.447894096065818,14.769885180301833,16.558932738216377,31.756428829817807,11.003765432358577,22.467500577071245,25.12229545162654,13.291775205724402,9.243627920566757,22.64941856379575,10.315134479205257,20.1632335505506,16.608060849584167,27.30036234613171,24.913355746612993,11.209587998415586,25.971480983687933,14.634491189887914,22.370088361023324,7.859412229323062,23.777091085270023,12.423543128285177,16.32100006213224,13.346138622434207
203843498.05578378,256.80132450331126,256.80132450331126,17.509009898482834,19.774595399924237,20.69645912221042,22.751872271242497,23.010849566754015,35.101106988576376,12.289866265211563,13.266388516669224,11.089847113626226,36.00696759082129,19.93731823932178,27.08910557172481,20.13135146963266,16.202255903883696,15.859236724546417,21.64909076636441,12.92392099372451,19.49486991383073,25.68455586674143,18.96778454439867,20.80445935712169,17.110012813341235,13.86262962733095,8.602264130739746,22.674797502140887,21.06627199414532,14.680186747837173,12.215004369669556,26.986782074498308,43.170895267984676,29.62477513887442,16.311696924752958,14.57656954316029,13.750750419886002,13.26785558467471,36.42102253610336,10.83153346200395,23.328578755635633,28.840979869535015,20.141831604666574,15.87786125598192,15.578966886181563,28.96352282077789,15.34720204303617,13.599612117162218,19.145502291931887,12.502421850616251,27.627896360765174,28.10923935128769,8.417922296214236,18.725561325472132,14.734305023143367,15.783153425014946,29.260322145117932,10.620686121522883,16.0039311251379,17.789893838180483,11.29092439175332,27.962061970475006,10.379271934887178,11.850567542106688,25.326156352135165,21.92070846238658,24.33752898724852,16.94639725759509,36.13782283015962,13.097124432165135,11.266098044683838,12.146483718397372,12.229217159163243,12.851418966772242,13.713610249206075,16.783956455359135,21.797341716196375,7.873788412345879,9.948435000394953,13.078536886169285,14.761031668878518,16.780767616309404,31.52865853905127,10.398622973731095,22.377050563991244,25.559375757378387,12.651292712356517,7.643903617965299,21.64790375446674,8.081155732479719,19.9495853499435,13.267879347620514,25.970595213730228,24.531817871777093,8.495833413408173,23.771725403515052,13.77271844022977,20.298866325463027,8.59095630020871,23.281760546872725,12.004910260288105,16.324155087413384,11.329598094137092
