Periods,Chi square (без учета экспозиции),Chi square (с учетом экспозиции),Simulation 0,Simulation 1,Simulation 2,Simulation 3,Simulation 4,Simulation 5,Simulation 6,Simulation 7,Simulation 8,Simulation 9,Simulation 10,Simulation 11,Simulation 12,Simulation 13,Simulation 14,Simulation 15,Simulation 16,Simulation 17,Simulation 18,Simulation 19,Simulation 20,Simulation 21,Simulation 22,Simulation 23,Simulation 24,Simulation 25,Simulation 26,Simulation 27,Simulation 28,Simulation 29,Simulation 30,Simulation 31,Simulation 32,Simulation 33,Simulation 34,Simulation 35,Simulation 36,Simulation 37,Simulation 38,Simulation 39,Simulation 40,Simulation 41,Simulation 42,Simulation 43,Simulation 44,Simulation 45,Simulation 46,Simulation 47,Simulation 48,Simulation 49,Simulation 50,Simulation 51,Simulation 52,Simulation 53,Simulation 54,Simulation 55,Simulation 56,Simulation 57,Simulation 58,Simulation 59,Simulation 60,Simulation 61,Simulation 62,Simulation 63,Simulation 64,Simulation 65,Simulation 66,Simulation 67,Simulation 68,Simulation 69,Simulation 70,Simulation 71,Simulation 72,Simulation 73,Simulation 74,Simulation 75,Simulation 76,Simulation 77,Simulation 78,Simulation 79,Simulation 80,Simulation 81,Simulation 82,Simulation 83,Simulation 84,Simulation 85,Simulation 86,Simulation 87,Simulation 88,Simulation 89,Simulation 90,Simulation 91,Simulation 92,Simulation 93,Simulation 94,Simulation 95,Simulation 96,Simulation 97,Simulation 98,Simulation 99
125080963.4490811,43.714285714285715,16.464083172811367,18.842876571892063,14.688321599477877,15.912493199886239,16.669996723107072,7.685079824441577,18.90308140592774,18.323823250863637,10.696985910509618,46.4346147672774,8.785806591520204,36.576453298731934,24.966474546478054,18.427282959678585,17.24685683962943,11.774890317502866,26.937991013534564,12.647568194281702,20.28696195458909,86.45481028820973,17.74890100344904,18.09037525369408,14.535495383632984,13.518973728742516,9.649433189710088,18.515865438408046,18.03226402661922,11.807818690794951,10.397851900834992,12.141883470969665,14.055870298473424,16.878854136484073,20.138313528543062,23.566297960167194,12.6474807486393,15.390278788749649,17.055401282223773,18.7998502194001,25.878136596921006,25.99256165435618,8.85454379601176,16.460332897749776,14.78078528788163,21.59737145827932,13.37317414547119,20.838206125653965,30.89968220269011,12.094612413974389,18.78183101112839,18.474581183221606,30.239432291788457,11.388782246333419,24.020056052465293,10.885796219884407,10.982874420338705,26.016543296935875,19.51817254040776,28.204736552409067,11.870532427747612,13.374131881942342,23.33708066996358,16.19138870246218,20.81936679063979,17.577966286479434,14.71894032859576,11.704338292129837,16.476703773458105,24.080239489406587,15.847034398975014,26.453552100234468,14.853907763224356,13.911050293027012,22.405327555401634,11.287489589746826,18.87761514870396,20.10876832710639,18.403283774637536,16.669018528010735,15.603271380121955,14.71180708526934,12.881647328854914,13.348360899616967,31.293611369340354,26.95779460753875,17.718769211132557,12.539203234983834,17.86544676105229,10.401420901902574,15.187863883830802,13.545294614963616,12.406226873669631,31.856131485499873,24.87921216008421,15.94974465404409,16.487219461378757,20.99957869798535,23.510280337331192,13.423500405493446,17.740489891548282,20.99961315602414,22.594374426431088
125279474.33383785,48.85714285714285,13.098166940332524,19.676612108179448,18.600702439854476,14.4889970589687,16.596134988455333,11.087538935648679,20.290066690576467,18.39853811950363,12.089012510263466,39.81798659047869,8.274101955798262,43.33046914223722,20.369898013622542,19.30632754798261,19.219866477168793,13.992704906748392,28.195111932524387,10.334382944416163,22.558014691909264,17.648122806200472,14.74785632468487,14.544729573588175,14.834406537859453,14.284735672342967,16.729540026052884,19.20393303374658,16.665921882579298,20.58964340411347,12.14324652359116,12.818960387138873,19.89246073314254,19.968361051679146,13.148821974270435,15.473254781476955,11.66783246335379,19.215401168872592,16.044953002112525,25.565371748754067,30.550625392049454,29.495488594415114,11.60828322813014,17.730446944946312,13.597495611311391,25.891445527123686,16.080765592453982,20.00108991789372,30.7868965789778,20.26286978131955,24.75388451327615,18.873059538101362,28.02393422033905,15.310605082689387,31.126994545313746,14.594285321927151,12.414666160075726,27.026076275791443,22.3844568340123,27.80319154000208,20.113483433356325,10.879898098482887,20.50452734941726,18.99116920914649,26.816894389688354,14.893398648840233,14.752576155588207,9.43852666854494,18.8466425525489,31.903013553066558,14.251675082574383,29.142311046800103,17.126401858710757,14.21726715668174,18.061640732591528,12.007783558381657,18.563094521547267,28.737311291310615,18.803388006713053,15.964871493317109,17.971601056863275,16.539342610090035,11.934080804968648,11.367794609485461,28.793582536159295,28.65273601266557,18.19118579916449,14.443943222925366,17.34961109515042,16.690793004251965,22.27980302715714,17.46520388810669,11.818289230343664,30.721249650566588,22.608631590306928,20.54353218075468,18.291545033321103,19.8331506762842,26.509991862886643,17.580933981232214,13.504869000936164,21.658166940519273,24.154912948662748
125477985.2185946,45.99999999999999,15.93226100536695,13.859636927925028,19.79033317064286,20.66492203302795,17.26994720833202,11.62990078777631,25.057397146554017,12.225913219317295,9.522870576268826,42.03651408651453,7.16348321047508,42.14415574318578,17.17488656154996,23.227286055182475,20.18597760661841,18.959221879737886,32.04471598672362,10.978668887661998,20.532093388387533,19.450910967479185,17.56043953349147,16.67951878149423,11.917983915835691,12.95353799755138,15.474474338535158,20.037111198384203,16.96410662688439,25.916959079463822,11.349930458974558,13.623416487027905,16.577785206583993,15.89182842430794,12.218220247500927,16.543884717386067,10.4595221716086,20.384167781167125,17.696631535855932,26.591517655630764,24.84693235288092,30.3937215895338,11.351478100252253,16.580271995662507,14.824879431294072,23.882351028840638,15.38975039487805,23.388797311720833,30.695608176924587,13.68205676914082,31.10287260893254,17.830143930273323,26.796362135642468,16.97606626505597,33.15449290280319,19.261418645671217,13.175019139950123,24.6288075610401,21.25558940707781,29.32501720707057,13.750190302916318,11.283991108362356,25.750938876421607,21.114545874033432,21.005603478125035,13.35669379593545,17.837691485952355,9.453776238172782,19.242236652069423,25.499787001957053,16.628002428529495,23.71485039018027,16.127831983216833,8.8543566749308,7.910070264574743,10.3571294982189,23.488754036495013,31.292810944642078,17.745672820089403,16.929340166159555,17.2253241536991,17.758386758247696,11.577226033724939,8.843850891595375,33.72727201580308,25.97780288931628,18.429159823947636,14.772425885112543,19.042313205869828,15.28511085109517,20.76298429951072,16.463718098249814,12.170865889809969,26.806147167122457,24.037733191812762,20.888440732108176,20.69651108565863,17.588729217396956,23.619544525090426,16.04011241161277,12.85179050214971,15.930157813230501,20.750689487172508
125676496.10335135,50.0,18.18377225794429,14.265990616029079,16.669659368595724,21.836624897076977,16.80997942394137,8.075465501668443,19.564207637320926,18.171857303419102,13.241193874122809,42.905187422490364,6.574739507892183,34.56491608260372,17.39004340754622,22.36632278583517,14.943874646494429,21.82378828376113,32.410098751984954,11.80404529844875,15.60056561005621,16.99568315415575,18.480211221103463,14.250121340219312,13.140219126202314,12.787688785942699,14.932973431197713,19.204928675932933,17.53918165927199,24.20384351136215,11.074044832061581,12.270987131624004,16.638787492561875,14.599785313276248,12.1559823873881,18.54321159351543,14.908028188593544,20.577747059676167,18.55727819949176,22.305456698722043,28.09887478592085,32.32329463003228,11.243165092767054,21.498690324889328,19.444828211644985,23.54217355981215,16.163388201194028,21.354628152215273,29.610634205039403,10.115177100842647,24.520708127423077,14.82662509578014,30.458086323513566,15.601875170246277,30.77650916037138,14.840950235466762,18.487665791526055,26.512670538621077,21.461453973804346,26.99136822454398,10.878557106591606,13.144203891254616,25.644778003151078,22.262834791779518,26.0661999183402,9.865719436055224,18.375720459900094,14.828058141394965,19.118961826248142,21.483539433977356,14.465950028715401,22.237404892615267,18.481432649384796,11.960414326863242,7.624282755827097,8.614419003804016,16.909322709681437,32.88399446046216,19.634239939433012,16.322608784935575,18.33122183104192,18.437312671816414,9.264227148997092,7.329117852014958,39.92598815030471,27.981059604499144,17.192050248013143,16.534987927658293,19.1646995778318,18.834817964785312,25.060773922604334,16.67384884753197,11.607913114555531,36.49939815207186,21.943619785087375,21.5562101710428,20.99131255905902,19.935984363595082,22.529493937568358,17.534691706019082,14.620120164767656,17.25253076656063,19.24406332426871
125875006.98810811,43.71428571428571,19.884544630252673,13.087795873229167,17.955408699188254,21.135669702188626,12.52640991296636,9.261110500043873,18.122509675397392,19.370212668942834,14.882875942937781,40.75118921306925,7.36419623583017,26.696484003523068,17.585030812211116,21.947380317641187,15.278741041841148,20.67420229278405,30.866604861723193,13.039490289870717,14.483703042370271,16.956750911134595,20.945406705734648,11.88420945961845,17.570875499406327,12.278411421938868,14.930246400815108,20.84051257278029,16.985909135831292,21.234188380710368,10.80629675808736,12.193831411890285,16.542918927022576,14.988846838564209,14.676976822068946,14.166665499568973,14.425071186112849,21.554461049447816,17.58516576291499,17.415665094493622,25.26650568448131,31.882168869225257,12.735540927342505,23.06028325640583,20.051866590838316,25.911605486982488,15.746713730370063,20.131766915751186,26.259377645205177,9.790845305750196,23.17618766942875,15.236509365594108,33.396053543901026,21.27034149066486,33.530374565212966,12.850721032524142,18.54504406687721,30.187300764342808,20.04912852623653,27.83574080108265,12.9387563471248,11.094972671906588,24.303990262321165,21.81559859246785,22.108196727507575,10.070263601702123,17.59727599736951,13.566863797925734,19.18908556483916,20.1055577514269,16.266807899423068,20.622995602504,20.058607380713127,11.726915819088482,6.864516868758189,9.484851994277557,17.541875927405375,31.43532714821459,17.188988766406503,18.88779402307095,18.887640499050715,19.387349719244558,9.47311370343652,7.289317571183884,31.394006568478236,28.30448917312616,18.296877754532904,17.476545373119887,20.824762964621055,20.543591958118544,22.826652487360754,14.774637037027578,11.952074919708055,36.74750124728058,20.40125990285707,21.26347739930767,21.22540520896852,15.274256552867202,21.62549052706606,18.38023303212683,13.343683426517776,19.65837159145882,19.566537862286232
126073517.87286487,46.0,19.617028158771546,13.028439514274016,16.280997960339644,19.861134014373107,12.312535926755539,8.554225605505508,20.629791805708887,20.126331042950945,12.685225369064366,40.096923055079905,7.363735944549683,25.95545815973042,16.160193579783556,23.18084508231016,16.74234377405188,19.704392173255705,27.576124108144533,12.324441819620276,14.18347469693639,16.00300072589374,19.840979437460327,12.374994786764244,17.14476571758218,10.75152596578465,14.344127499647941,19.236232910002215,18.034022469608644,19.592751367654014,12.7538112290657,12.904630643646037,18.39487443728623,13.89179976913447,14.673100144566307,16.035364684299957,13.880831001655249,20.89713361826646,18.61314701463529,18.62933730836417,26.563427062863678,33.2945710529968,11.060008222209348,25.34054647574873,20.278500176349922,27.96388819650946,15.695912594859907,20.88280675614619,26.319927710687658,10.72951256240418,19.68649066756245,20.066164552999798,34.48488798063316,20.99981370074324,32.85062081491948,13.875508635947547,21.450288721583554,32.020378240690675,23.943986717164545,24.210283605907478,11.818921194721058,10.385528674045107,23.990433410647263,21.516951422200066,23.41256431083498,9.741880416958091,19.82884614208232,14.289748326159595,19.095805887218965,19.66868781878663,15.619432556506755,21.173008485569135,20.380339736308215,11.524224379192148,8.186716101149587,10.21444334034337,19.134373647914774,30.854781335533882,17.442670509850906,18.809869486985452,20.5816111681306,19.561518708945382,9.931048902278858,8.096873348685918,30.96889603636227,27.995021870858057,16.797488738686077,15.776673313049422,19.15749385013414,21.62580846091656,22.52807723133625,13.847852925721291,11.086739093741956,35.22752674507226,21.650499800261635,19.95115628395143,16.435123460766604,14.431281731917416,24.818399176166086,18.8333601118366,13.416569579666637,21.18893711848525,18.833880108407335
126272028.75762163,48.285714285714285,20.917375393457846,11.78714826966874,16.207666795385638,19.933240194062133,16.046244149707547,8.905392695877685,18.83103311680755,17.439397582295214,12.933198838479367,37.717415947201374,7.6652729318422566,25.643539182794605,18.567032327164387,23.466504373640028,16.192908844948576,18.899469138094954,27.358897680661798,9.935264181587751,12.393898365798117,18.50697958350859,19.80363839121595,11.033368555640237,17.127136420112503,7.967410473323314,15.352714897902056,19.209743519414808,19.589719725371825,17.714989385204667,18.344436835067757,13.102083672165133,17.40682582651368,13.771930634383777,17.906963001564616,14.18313452982526,15.53154270104111,20.781928188583787,18.66026327968608,19.41971440269672,24.71570410555717,33.166576432206895,11.522758028291776,23.42846986826696,20.358817988543933,27.920508806587428,17.513679794121902,19.646758181337407,23.81771615477909,13.494545698550038,19.057175931352717,18.57708977112965,36.13773364439984,18.2979389796601,31.895667734425583,15.713993195462168,22.094005583092194,35.17180769972441,27.471233457029985,24.780594599652083,12.505931405238004,9.850849736839352,23.137304277185592,18.806620472506467,23.571421601760296,8.689766466400105,19.318045245205123,14.557793172611005,19.51115912564655,19.448649131478895,13.841329428864647,20.033938776264208,19.35211832763333,12.08045708226236,8.60042843239194,10.444398777021792,20.194479192605392,31.245315430239973,18.72846611664304,18.88572681648666,20.374829721178703,19.725943598585285,11.665130905255904,5.823221933382847,29.374716817272486,30.526026594904426,12.414334530430908,15.598612864929715,22.00335701870471,17.76272957032394,21.92577222101352,13.984880356414786,11.662676594570549,35.6463584465759,18.717635187484102,20.117955272182744,15.079242586945323,12.464716529813076,29.015616572337965,18.081510817322098,13.48006981068462,22.054086033788757,19.63677851563187
126470539.64237839,47.714285714285715,22.092456432755053,12.739358017175286,16.492469896521182,16.62227802276312,16.484798685116466,9.021593901355056,19.74933438899921,18.890920235765293,14.191301808022217,38.64248699047787,7.586226826003856,23.238002751632752,18.221015121788,23.27322101526004,17.42864439048333,18.111775601455662,27.0656599531654,9.068935943311889,17.829874402290276,18.8644034990966,21.089178267148263,12.844939846233405,16.896038054973115,8.829045801656273,15.974080987769009,18.324554396102002,20.832636014343937,20.140389842191087,17.63066189307462,14.616702597844329,14.671310245029304,11.021619630015753,17.201288208118992,12.77348474605802,9.696684538227679,15.713066490612219,16.12184087772501,20.721915724848568,25.68960027815723,26.463157621342052,10.345490475248713,23.05370395298801,20.070272746718835,32.324753795671434,19.839448958018043,20.212872190296718,24.52924210170241,12.65082614470422,22.680239896627306,18.916245905256243,37.09220111690073,17.607672952579104,31.319191444782856,17.48596130516421,23.023951397603692,34.06356728616116,31.01552242607134,25.94917356964569,12.119427431282528,10.236707674376396,23.660970997681055,18.437230103028632,24.763060421227916,7.768389090958471,19.740491911644472,15.342824189743368,17.134022640634925,19.58491287220984,13.650052032289038,19.74643144351117,19.63491498303312,11.28857794035008,10.35640101297903,11.137588091677463,19.431947183757828,32.182991663652615,20.06274497983009,18.48943022372557,18.55251216405171,14.514767152319418,11.162319883158178,9.715513385893159,29.852826565597415,31.8310628611718,14.874835522918938,15.003242039632818,20.329858808621196,17.25829187394326,14.935693004061159,12.856472799995993,11.400298553582452,28.39485831508548,16.689401747734088,21.484805990953337,13.651353164838639,14.081253602570468,25.79673144888039,21.073318233453946,12.902456564651217,21.37096736496987,14.445402514696513
126669050.52713515,51.14285714285714,22.22072010137802,16.645624949594815,17.30877222338906,13.936040010415374,23.00374540161855,10.737423087278462,21.676030031475094,23.472680986253014,11.126952910243903,42.14785250373128,7.144242002252848,23.178126205033458,22.17510298082462,21.477401475923266,21.65984725850489,17.477805062176696,23.854341675600608,9.657501694749884,14.67072432399995,18.670737576034938,20.463316207195,12.622404277082131,21.1402566705004,9.162652013812675,15.715913609557433,14.095245335502108,18.540974054820033,19.848671989574704,17.66108210596907,16.063968592097034,14.838089050315693,14.124555893853563,17.477069919172592,14.483677717133629,9.803921101201029,17.237779926098572,15.612680705448753,23.078058380609633,25.15412916618837,27.02048180294269,11.326011466071881,24.80346203104279,18.39558925449733,28.867781093652088,22.18682290582115,18.47853557821716,26.194196283171102,12.573942504624355,25.150446185625764,19.442158469141052,40.18764352309282,16.724629761885005,29.316859543940016,14.441510176327284,22.843566092311313,32.02275014996845,25.226850724012987,25.953890345474242,13.957093183781783,14.851676677650381,27.34937262354364,17.775363578012527,23.42857784847847,11.125779473590983,19.97239089453332,14.751957618785967,19.9799547732796,18.136209713276394,14.195723379873208,20.061356055080434,16.93974057797636,11.245784011382668,11.129253458856601,10.080898860606329,17.337298814950813,31.94886382172622,20.66502837439394,16.929458710262246,17.02327850692058,15.270330111522654,11.94858039357539,9.655399762263361,31.24472577761673,33.4414454608737,11.289274763127835,15.999560217745351,18.973046679029025,13.195923984642633,16.543184107228317,14.002717824804632,13.974574917619627,27.83857468133912,18.01158240115659,17.707043530081744,13.249557003144053,12.821556862589253,25.279385723295626,17.75690906657535,13.559911623939307,24.4307789764612,11.585360577568002
126867561.4118919,54.57142857142856,21.019241595835823,14.735513123055414,19.248695801305196,13.483435077385831,22.74499355651324,11.516364914217418,19.152510852309227,22.138595947674876,11.567486752005529,38.19471513337966,7.251849223218933,25.17635072151467,23.64163008752789,21.957997943354982,22.478177031536067,15.549032165514575,22.58960002851735,9.428799881736486,14.352145134640212,17.43753566796987,20.79012616866474,13.519703346651063,20.0132775617062,11.766928613151343,17.802692898231264,10.167327347094124,22.642738352486095,18.071932507392866,21.736062628059557,18.623159783578846,13.632969813500333,15.660966428951184,20.839973733607252,17.90676859164559,11.34139480764074,17.07186969565062,15.206394150865767,20.762891970139815,26.902163975157887,28.022299784344874,12.36195640753531,25.47447460353183,18.74012605975455,26.995149364536825,23.07333121998271,18.682769130393062,24.20392824198097,11.005814663372893,22.87340795085457,15.345283178588005,31.18215540641447,18.919250941764705,31.729414396190883,12.800088057992665,20.461769232400865,32.02075041903503,24.67318905672888,25.562554580593545,12.131737268663093,24.50999445346062,24.791651360473523,15.406159554052522,24.461528605110804,9.562257712981491,20.84958542754958,10.126577107093214,20.581286293290113,15.105687810548682,15.56666603451384,21.42695984247323,16.611583530937573,11.061719154148882,11.497161922239815,10.045282839605141,20.990778341765754,33.404496409188454,23.714635023699305,18.803274091873195,21.04169365908139,15.768666945800593,15.638864151589521,10.368319428138975,37.99046076037429,26.467287408180162,12.751973402629183,15.736773045854358,19.272387456597315,12.926725010981581,14.77309717662383,15.092292486115406,15.583927706722768,27.60947099170223,17.997321595193075,22.18228676561894,18.79574210880137,14.001744288827247,26.473508342319953,18.04598917019118,18.29742150127881,22.225083577292978,10.876108060296213
