Periods,Chi square (без учета экспозиции),Chi square (с учетом экспозиции),Simulation 0,Simulation 1,Simulation 2,Simulation 3,Simulation 4,Simulation 5,Simulation 6,Simulation 7,Simulation 8,Simulation 9,Simulation 10,Simulation 11,Simulation 12,Simulation 13,Simulation 14,Simulation 15,Simulation 16,Simulation 17,Simulation 18,Simulation 19,Simulation 20,Simulation 21,Simulation 22,Simulation 23,Simulation 24,Simulation 25,Simulation 26,Simulation 27,Simulation 28,Simulation 29,Simulation 30,Simulation 31,Simulation 32,Simulation 33,Simulation 34,Simulation 35,Simulation 36,Simulation 37,Simulation 38,Simulation 39,Simulation 40,Simulation 41,Simulation 42,Simulation 43,Simulation 44,Simulation 45,Simulation 46,Simulation 47,Simulation 48,Simulation 49,Simulation 50,Simulation 51,Simulation 52,Simulation 53,Simulation 54,Simulation 55,Simulation 56,Simulation 57,Simulation 58,Simulation 59,Simulation 60,Simulation 61,Simulation 62,Simulation 63,Simulation 64,Simulation 65,Simulation 66,Simulation 67,Simulation 68,Simulation 69,Simulation 70,Simulation 71,Simulation 72,Simulation 73,Simulation 74,Simulation 75,Simulation 76,Simulation 77,Simulation 78,Simulation 79,Simulation 80,Simulation 81,Simulation 82,Simulation 83,Simulation 84,Simulation 85,Simulation 86,Simulation 87,Simulation 88,Simulation 89,Simulation 90,Simulation 91,Simulation 92,Simulation 93,Simulation 94,Simulation 95,Simulation 96,Simulation 97,Simulation 98,Simulation 99
50994082.92454054,184.57377049180332,258.13510642179665,20.90580477203645,15.539541915527536,18.78157321211383,20.08269997926227,14.798492977751723,16.904118400238612,14.592550681881976,20.15073256361911,11.120453637608248,29.600820281343733,15.7648621552387,25.96087660291773,24.636158453667363,20.98970467077359,16.48870931914339,21.719198008014335,14.642151661224792,21.826818515331343,23.144550034682997,22.28293033335612,16.291541842801248,25.719493360976198,22.802031656920814,12.411057055033043,42.584827787279266,17.601409589156994,36.2733836125537,13.064393673657548,9.887071632185787,12.75181357050438,22.888325327835386,23.49863401449595,15.975209082122738,8.060385435079246,15.374935478439422,14.675093146992163,35.01463472553651,18.26555227296356,22.256242036261284,11.442065538005146,19.910441007371467,14.457452038014575,15.536082330197896,22.47645084687012,20.17592107553478,22.855734610703628,24.759350217449203,16.38549692322148,27.557196427940525,21.16284159946333,16.88661148810654,25.941626965844375,14.786784654457959,11.746426372884066,12.27652808905279,16.696221116725432,14.307981143800433,15.688717818903509,20.512164431646358,8.26272763863158,30.358501941123777,17.498383951373416,13.936130397772835,19.212665229976935,17.601077790065155,13.763581299873561,12.271237590886994,14.306613088680606,25.5809259721259,16.45597378618125,25.730143538156618,15.812509330563294,21.105967009366346,19.38923237694539,10.981199876711912,14.550361037037813,19.67401508017483,16.333958707819335,21.264873118707815,25.736091873960373,10.457509021876229,22.010189927020882,16.75905277197936,14.963705515997953,13.830698375647543,20.79954339280578,7.532696536723923,23.607188433835926,15.686165821579772,14.917058336227722,14.162731519356987,15.344776878843033,23.940651327543755,21.693028195401467,22.437567813113727,20.33416444558182,12.025797218421928,9.079779503513752,6.971231870420826,25.720456802589098
51021518.78918919,191.13114754098365,254.70759391436366,20.865380489100566,15.702761974050716,18.09118039428951,17.798350815441673,15.579846609691886,15.965762918990437,15.253858261402526,20.53243842007081,10.785417971556303,29.78564981860206,15.549630842377068,26.936541083527043,20.656177946117584,16.645260417840355,16.326014384148426,21.08140451642992,14.62047170997777,23.97486417728168,27.368198809951167,26.561820749703134,18.22849665854303,26.665404515537766,22.8820414867131,12.409282330985368,34.43740444879154,16.029117539396,30.230811963854354,12.841391922403487,9.933087611639728,13.663505870690202,20.6776758457418,21.52039035281832,15.906374233144644,8.097939431927651,14.366517153432477,14.779247326975707,34.73617312200894,20.23426287022229,22.074108526097167,9.08435725125251,20.132627536497417,11.473106234024645,14.54588557132365,20.76969515790248,20.698989150846266,22.42644835081008,24.82317979356627,15.932793668955386,28.939308838554,21.09015264288225,18.585953856544243,26.961747913042117,14.730874021833879,10.910777787443743,12.508646464465947,16.438025152717543,15.319333596811472,15.994071958332594,20.601909060844118,8.742603092557355,25.666011436434076,18.055259639493478,13.167521662803967,15.770913987202507,18.135371715385283,13.1257277848998,12.645669944841211,17.96701296080807,25.747462427708502,18.107143240909824,27.329237523927148,17.367405233576307,21.122201025181646,19.397447688756984,13.374664720118165,17.5757768532955,20.710223256533762,17.649705004983407,23.063595386841584,25.265355667511802,9.142481437400123,20.867907143771355,16.292186806121986,15.369374493323376,15.897577440748227,19.383492716104314,8.377412716967703,23.78478582232259,18.553010564773842,12.935892585000124,13.718005768431016,16.74508461064977,23.748974521727774,23.225643841051596,23.38022033220437,19.820297146199106,11.18640188885237,8.807475679857049,8.129030835601698,24.414499736436944
51048954.65383784,188.50819672131152,257.91121533074795,23.27364942484245,14.333671300621287,18.86141235556318,17.54553873751216,18.137054243406276,16.010031542572502,16.01313952957353,23.708806843914033,13.351277207945142,27.944296141994176,15.72374204098085,28.03905186480613,19.728672481505257,16.78736972882316,15.340675346639923,17.912616577506704,14.337465761936567,25.71822024934562,29.434646153623234,21.03172592233376,14.686395019743506,26.8183782440305,22.902883766921306,10.931813861299748,35.4227486060173,16.282722291832012,24.635724277543183,15.47960770002667,7.080186045568184,13.418613795397736,26.67253699206825,23.506808241445732,21.545337685281364,9.28703776781464,15.779753627521151,14.69482373931325,26.765102995249425,22.784961322933395,19.826010142452116,9.102971525005282,19.032451321825842,13.15644308223958,11.671507251559671,19.978527331365257,22.414391570726508,22.326768160647216,26.482664748498262,17.086846690111777,27.467113498668105,20.531416473931642,16.77132804382306,25.187020311944245,15.74272759675653,10.211793899404137,12.528376214748052,17.988723272950992,17.80539252151879,15.880335477180306,18.326369964385716,8.492790086687318,24.100384636014986,13.387625296840525,12.621316308044888,14.697380611859037,22.217315303426933,12.159064166957673,12.59258515285657,24.554915210782276,26.24461978487706,18.4014941784482,29.333935244536015,19.27782226696217,23.993826153773227,19.276274853825218,14.02275981736631,16.02852586894845,19.269444880010653,18.91997385436352,24.47900878757517,24.974320558954844,11.306182762845028,20.477134316862873,15.558602009031876,15.545044423812243,17.028187358625882,23.659885342363694,7.704985674726206,24.133592818214122,15.737937182826792,12.534150960954726,13.475071718798823,15.66898022977004,21.976737228607934,18.958795337735868,20.661125259661677,22.59623184137035,10.755936651169524,8.371503398637342,9.687403562960762,24.776731742972324
51076390.518486485,200.96721311475414,284.2664114411394,23.18884164280043,14.043847439942942,18.535729830820472,17.16556247077878,18.07873994685821,13.553621721760651,16.306137170326245,24.672216133435867,13.412936021750422,28.216329549178045,15.873687440732125,27.862588726404486,19.359383328272017,16.797194013368483,11.78644238084127,17.90458206252213,12.959709904673534,25.95147202390169,30.829366305331032,23.48982439003508,14.393694245746248,25.995768383024185,22.908879617349722,11.10174918067051,35.48422502455897,16.74460040074287,24.034612463911724,15.871943763913098,7.016038745852245,13.173567620048104,26.399730885239446,23.347992335635407,21.219391347112733,9.679354596130256,19.12115792776115,14.792602807081185,26.568399008500165,23.290778948030997,19.616270932610384,9.161138988645309,20.425921955548123,13.067976100350556,11.633022473484413,20.020959719378553,22.55918345494515,21.825138738614257,26.349209404410924,19.636487716559134,27.251040357007515,20.42495284992507,15.796489563859165,25.52669468741248,14.116330148800207,12.248245583543385,12.721389239037244,17.98249410528554,17.51051818945031,15.328512632218526,18.891468068976813,8.644795998231125,24.05781020264939,14.729730315314617,12.50817850151881,16.679121246023502,22.538212411410047,12.2717253763887,12.516406945676763,24.608959240389577,25.256347241359517,18.58467326574402,28.451975726818638,19.42621588838805,23.699690209122412,19.946101084889467,13.608852629805616,15.99776423297005,19.051900954898763,19.12222571924677,20.649420121865443,25.163761353743713,10.596418962017824,21.116006381240293,15.444794869971552,17.93445192173121,19.0131590113303,23.84575398940812,9.673228326434042,24.526908641558922,13.584610643203519,12.624240023442576,13.727322035112632,15.395041801382245,24.64841468333111,18.630551958009487,20.879465450408873,22.681039447352113,10.922658544160525,11.39491751730219,9.50436126680719,22.490248361261692
51103826.38313514,197.03278688524594,247.22127188174875,22.36251931872794,14.901502491110017,18.28753574683666,17.074786688396966,17.063380104629022,15.81363055541301,15.462949296118724,22.250850484972524,14.741608081037668,28.034851583486898,15.936937270669087,27.364740638469154,19.6800646511001,17.090095393253076,11.078160364168092,18.339833165754804,16.524938021820915,28.278110507308405,29.649835973328766,26.404096221878273,13.537166451978226,25.10947139031724,23.164841525119613,10.80245338101416,32.153699713606514,16.78923904742793,20.22241215375667,18.049512076175844,7.383671617467564,13.218072461924928,27.21505767414996,21.328998125327548,21.321376667372554,9.542107051967443,17.995903362772484,17.27095181568262,22.736315700152304,20.463776901454146,19.788367688889185,10.127854623574859,20.394050934328828,13.221653845479146,11.95931357755901,20.371481473135113,22.74750061786992,21.614491388685714,25.285301687974155,17.292587334991843,25.603265487547755,20.29781140451096,16.52318156543435,21.676531586511548,14.232755958296508,10.872557314978739,11.33170920545805,15.479614301057072,16.733481145381415,16.673718580749966,19.306879659341895,8.898972083766282,23.308394699107026,13.420464235253744,13.131858207017332,17.025968595419187,21.302524306295496,13.201784571720419,10.72786969033694,24.601461990906607,24.36131613465479,18.515807658321926,22.618417291550095,20.4548633776567,25.131707132614647,21.390293430191125,12.17424382855944,16.641049860668076,17.964495025393283,13.575444127196342,17.538919916083547,25.575367912213487,11.247962939507195,21.18743421658233,17.32464390797415,19.237494897644208,17.84151337209186,19.901725990552904,10.520611681834785,20.703894304076865,11.761734906867712,15.805971109381078,12.365027658857796,16.53636093598124,23.280320345104407,17.797807684078176,21.654841325443527,22.11234782799778,9.62627755361382,11.206195429452592,10.249498575908744,20.827861111426564
51131262.24778379,194.4098360655738,238.07963683825957,21.93063154850579,12.652021167579306,17.463407778900415,16.945286473325172,18.586699924009395,15.341821121701091,16.224434892338337,22.872266593577525,14.15667183094856,25.145531685107745,15.61908719418051,26.23761956796437,19.92419208450903,16.78731805046938,12.230840013216135,17.44804587523746,17.155766583538153,25.554806594034265,23.272728269233752,25.02039891248943,13.36538345673848,28.25534870954807,23.188731875234012,11.059962970515889,29.687198395714386,15.747172745300288,18.443513029362315,18.0385442627849,7.797057077368126,13.88884955470968,24.424070430179874,19.884674980751235,18.753390670946516,7.146817958958298,19.60086757937058,17.626207716502282,20.742736354855023,21.945340875483502,20.10174907344752,9.863417591448679,20.427265726285025,13.801657730497153,12.042621194558594,20.510124320293222,24.23933108132498,21.75736101405637,27.48304981583437,17.010425018080543,25.658071671611946,20.64996146493605,17.398587337855485,21.180804763789855,14.113679544960345,13.850333487481358,12.028807579674458,17.60062668725845,17.061756711999955,17.307806634064875,21.91199357653539,9.268060981030862,23.06030178926982,13.53857398525115,13.157250552328636,16.442456779026852,19.112055608968213,14.26811138962877,11.138332927285473,23.702111030878257,23.460958696191543,18.208146769246635,22.056128173073198,20.524651352814914,28.892426557143864,21.392759794858595,12.281592812943249,16.44944365344178,16.18149706237466,13.654272495460491,17.892099471414454,27.675994570591357,11.852335389495764,20.996154239533972,16.852601328674538,19.574791450259493,19.431478473161963,19.954523701852835,12.147705063783773,23.594949468822815,14.202197551931723,18.46642839479388,13.816803244321337,18.533375336376633,21.837698198356858,18.116475119537046,21.913970715362456,20.079011350558215,9.745995719743954,11.028325464920167,9.899553631545244,20.644516601616633
51158698.112432435,193.09836065573776,217.62227002410827,16.734832310409615,13.438059565290251,18.64724356169051,17.45858656056656,17.36221929287368,15.093058858621138,17.318421088433134,26.973800971194123,13.988578116753818,23.516649069551605,16.789274114403366,26.92992093763252,22.367440378115454,16.211457779576957,11.322154642752306,17.833433196319625,17.252943191127788,27.618662024471476,23.74641920316762,23.570320482306368,13.14350739801221,24.932376062939056,23.255245348721512,11.493097448744201,29.74919770672237,15.705511992364658,14.84816284354407,18.38711251589839,8.248404696153584,13.535392524339532,24.095821118028677,21.003691292710673,18.62570724309099,6.542645009387096,17.77271218484308,16.25219024373412,20.15770313474462,24.18287309718124,20.41621083262154,12.057887654569656,18.40878633527632,14.35807106633508,12.135058561708277,21.07374344410886,24.14335292719031,20.88020317508841,28.48472247972397,15.916595745233142,25.99666394217849,20.866957078210998,19.605292608493073,19.677178070760682,14.689811411100894,11.865826834157305,13.862805877557719,17.34861528928244,19.101829161334546,17.89808271409951,22.704122271086025,9.2234715565384,22.571332438823607,13.94255001309306,10.34377325662508,15.427099017571702,18.410902427726622,13.331431028898876,11.9010090703789,24.688073556574174,23.459018556368672,17.244702804213535,19.635552748583322,18.570602165457938,30.700024102686392,21.351604370066664,12.564817009257132,16.652822583096466,15.74205527036819,15.296304443092945,17.964619119989322,27.457073123344006,12.16651246278959,20.278097080120357,15.281976473674655,20.447481147853058,19.45817865064532,20.477494777386852,11.183602317209212,21.462721892103147,14.20979152861271,16.280202865240888,14.445866034466995,16.380888773632428,17.787582301478313,21.9912362189411,22.808001805452214,19.219469823417846,9.083841411358527,11.722954464397759,9.66673746835346,19.903541137658493
51186133.97708108,194.4098360655738,204.98538410073587,20.724014209637147,14.519568429617584,19.591047755574195,16.444775151042535,16.07440282099616,15.085680627448236,16.87457649598687,26.44526954466965,14.098768376146225,25.330149556527378,15.889547136136391,21.42026552948215,22.53297124684309,16.13900854951391,11.268370709592125,21.73770058176517,16.533498823586424,25.744452468600336,23.416321436010595,21.912053262138706,13.117504240854139,25.600833408494452,23.01514589551793,11.979582277087642,30.793089110702205,16.096923739574713,13.781695182027295,18.028886358616898,11.703136564727323,13.884953565267342,26.459356136678295,19.981704694605966,16.86981402278635,6.184996227849008,19.193066132109124,16.522464196744693,20.692402169566737,23.08944990388456,20.4372034408552,12.442725169030059,18.319873229767264,15.670206877827194,17.36956126844464,21.876352245078742,20.71439846217833,20.936648481333165,29.292541024120073,20.68376240312223,26.42935965431058,21.492389940883452,18.593029112594042,20.53483750272583,12.342511643279044,10.83600669167135,14.279229345115226,19.566755764845812,19.046926964347946,17.496169801815117,21.20753716251448,9.508050489880835,22.221810792001005,15.024053315724109,9.833616798478989,15.320426065573171,17.6656602186113,13.273914483435867,12.745384676270156,26.531680262249047,23.728812161123884,16.916008658957406,18.101639492095956,18.241586853915294,28.55598580477736,19.244876752556408,12.544132815389311,17.9304499867966,15.757578633085293,16.59230477065086,17.303963214634866,26.50135799980831,14.98376740329315,19.259104752737827,15.200144064989246,21.128954694692595,21.53487408887066,18.256641491102517,11.34061593885845,20.338320146653835,14.397878501980196,15.400770622948448,14.778308951848683,19.069470122949507,17.428707928632967,21.775287439330615,21.240659924806934,17.669033802933306,9.135058160420705,10.383590531805492,10.787776147427953,23.477058820538563
51213569.84172973,200.3114754098361,200.07106084677153,19.28040127979557,16.51898226346764,20.126251936660047,16.28899034481472,20.360629230595173,14.92098366992589,17.03018915801278,25.16814896932193,14.21708768565613,24.790071971414573,17.61574550652498,20.070982284734995,25.33712588427997,16.78046762995688,13.956502942624255,26.848366086114616,15.58865336696076,25.955577335366915,22.259551193217984,23.279568985118626,12.529102634410991,22.77177968007881,23.963951353781688,12.887800372152077,30.98058635355244,17.5429934650479,14.092585685074454,16.7727793962717,10.608004639838418,15.600727706330627,25.39247417058741,18.672076953196523,16.68819973767106,6.803288287490353,20.442036709028486,16.05390269004178,20.639814077735586,23.156063709968564,23.03305475676136,11.888936099333602,19.62193057599064,15.481096553128035,18.383268483695165,21.03614907438515,20.71154360025023,22.75991213961602,24.699243858786936,22.283164811093606,27.540228340605495,23.115637646586624,19.574552060421464,19.322298987263533,12.571712197850752,9.39399494579316,14.549644239813144,21.186336041214435,19.553047492099346,18.71213182847158,18.79689727959198,9.600882743914019,24.089934856881914,14.51232788309865,10.586834085645558,14.387243724248128,18.69670890331391,13.642021426274113,14.81737104461917,27.609043052526946,25.997503747718767,17.70136667729627,18.817008033610353,18.41183769393374,25.39881442093302,19.253678114923336,12.825483383056358,17.831528927096116,14.691823225336865,14.694470329198971,16.34804986318078,25.881254458304383,11.383706008047822,23.780725652559745,14.263563249975526,20.38269769704077,23.17236254153888,14.01578205129728,10.71835867702852,21.28434267184542,14.363350683975462,20.017519596822225,15.345368087315205,19.651517559783336,14.511631780126235,22.22380327159407,21.816765753899045,18.490355376158536,9.957870294256194,10.443296856149159,9.873177950539347,23.321455250466528
51241005.70637838,209.4918032786886,197.13332878965602,20.0150909978903,17.26013915174351,19.841393559799386,17.63197732675966,19.479193493019693,14.68138751830487,16.784653838772748,27.280218746001186,14.038352057489806,23.82897799132078,17.504247083513715,20.50061114622147,22.37150462055141,16.89916186703138,14.908963375679338,26.818533603219688,15.199458623091196,26.26261556839895,22.54686572294788,23.614879484287073,12.488981588856607,22.743098923752218,23.901901465115635,12.033984834729573,32.00917632235828,17.354698217836663,14.442749798550102,16.99151849927382,10.352526461076163,15.556312110242587,25.810082264997998,18.39916684019084,16.93578626288638,5.197874682162211,21.503239690201674,15.979397899642265,20.038323596957543,23.181484249242096,23.10087029856811,11.414584413884551,19.193741325555813,16.92447242552252,22.524221591488075,19.585865739254274,21.097405673452666,22.74084508959364,24.061196177602312,25.540406063126383,27.70875493681097,23.023186240268604,20.354689778469957,19.533195692928185,12.985044383491584,10.232928490944516,13.102344087704983,20.854893236262907,19.577082378365557,19.22797633024059,18.6698684871343,10.693321603786266,24.460227443751762,16.514935949981655,10.578518785389495,14.297071694096752,17.842510959852966,13.256884311062851,14.592863413004958,26.207372409773708,25.72689254712905,17.951447194279822,18.692388538347107,18.250918490841208,25.27576152979785,21.20115834428759,12.613465260326592,17.373232587515584,14.438294583899607,14.442822449150103,19.36623652313022,25.714166083844525,11.882786471128098,23.020485352613544,13.706960113130243,17.859582207043204,22.852086847354677,15.027185516675813,10.503227461384737,20.519567667383903,17.421110974310537,17.421232403809405,15.449125487769425,17.569501922864,14.178676988473967,23.19644330756422,22.614317927671145,18.68046845761135,10.360376787944126,10.200887790618419,9.30222980961618,23.627179971838935
