Periods,Chi square (без учета экспозиции),Chi square (с учетом экспозиции),Simulation 0,Simulation 1,Simulation 2,Simulation 3,Simulation 4,Simulation 5,Simulation 6,Simulation 7,Simulation 8,Simulation 9,Simulation 10,Simulation 11,Simulation 12,Simulation 13,Simulation 14,Simulation 15,Simulation 16,Simulation 17,Simulation 18,Simulation 19,Simulation 20,Simulation 21,Simulation 22,Simulation 23,Simulation 24,Simulation 25,Simulation 26,Simulation 27,Simulation 28,Simulation 29,Simulation 30,Simulation 31,Simulation 32,Simulation 33,Simulation 34,Simulation 35,Simulation 36,Simulation 37,Simulation 38,Simulation 39,Simulation 40,Simulation 41,Simulation 42,Simulation 43,Simulation 44,Simulation 45,Simulation 46,Simulation 47,Simulation 48,Simulation 49,Simulation 50,Simulation 51,Simulation 52,Simulation 53,Simulation 54,Simulation 55,Simulation 56,Simulation 57,Simulation 58,Simulation 59,Simulation 60,Simulation 61,Simulation 62,Simulation 63,Simulation 64,Simulation 65,Simulation 66,Simulation 67,Simulation 68,Simulation 69,Simulation 70,Simulation 71,Simulation 72,Simulation 73,Simulation 74,Simulation 75,Simulation 76,Simulation 77,Simulation 78,Simulation 79,Simulation 80,Simulation 81,Simulation 82,Simulation 83,Simulation 84,Simulation 85,Simulation 86,Simulation 87,Simulation 88,Simulation 89,Simulation 90,Simulation 91,Simulation 92,Simulation 93,Simulation 94,Simulation 95,Simulation 96,Simulation 97,Simulation 98,Simulation 99
49739458.148324326,47.62952646239554,66.65618827476816,31.55625710238493,21.95813825733857,18.95743013901463,25.122961830011064,17.465160209038498,35.85459534167863,15.026645154065825,9.702981132080787,23.290692885653996,34.46388636383887,23.319867835699615,34.07654667410683,12.832053634829945,12.191215458609598,22.351650194662575,26.476197965733924,20.39252949778856,34.758130874343074,15.880754886254081,9.88276416278807,15.03456736691335,17.4175799627639,32.68105812473626,30.179942098129235,23.25609874970651,32.700368707442074,33.00528629023334,16.297126606326547,19.80516607442808,8.391314024155504,19.22990642150524,14.031045486433335,18.33319070152817,17.5212467269685,10.27481424614687,24.881011136727682,17.749614666771436,18.5116943040996,11.3634266108498,18.892270376183678,20.61349664436295,12.186938118365944,33.1230616776471,16.770023732326358,12.682008270093478,16.624773328951257,10.163237763035216,18.080425259077394,16.952022848363633,21.33064896481162,31.03769798574831,16.94670496228374,20.38007125980249,23.016803525072937,23.92752050471656,17.840291166961975,13.374731592499495,17.479498505407705,30.04548616048169,13.876497700101888,16.809981053771736,27.323619960946903,11.38691517651598,21.110475737100707,14.331402072215969,18.34039303742374,19.388296667876656,22.098764066416322,13.857597956953725,25.410162445831453,16.86685916826715,21.046941872756765,16.94087804165252,27.29069418339518,23.860705631268495,13.2207445371547,19.371440465720806,17.361756904368917,12.946608805583615,19.268843372312638,9.039651570403793,13.83956371660848,21.52552989915659,10.79502127162026,14.74092008143214,19.66100819448756,12.10963652656322,20.82886129926352,9.567621781245299,27.718100519715314,17.894376101815983,27.592450884469883,13.609340464747596,15.968193038415562,18.3369370924081,27.65438892936867,21.10296098672502,13.621424054868854,18.01142201825309,27.049145073347077
49666331.40583784,76.37604456824512,100.4248912606172,31.14088908163882,15.801236065933418,16.060177309508248,29.859152212801515,15.642052310363551,28.693696086701117,19.97422288804434,10.97709317119003,25.67820950328084,29.790591796768865,25.29963716995818,24.187804645607308,14.310926971276276,10.404030302276674,18.33462849327544,21.57737132282802,21.890868452570846,37.51122926732296,15.044974566463631,11.95310802227375,13.47437304789623,19.511596843476838,31.294318744605764,26.222778111969617,22.712392866044055,31.086903767703078,34.95907760900956,14.630403963924051,16.95376242714684,9.734627616341651,18.974304531904913,19.163056241025412,13.906285184811829,17.016801039057043,13.481628524832189,22.765256104586125,21.54452859770961,18.56272357086541,14.599155821869752,13.572772265412768,24.51652675847724,12.221587663950249,29.126117235103674,13.548766644778757,9.808752657160015,22.577753056760056,8.008735074435181,15.287904704553297,13.437000063318319,22.48951443773024,26.41014026667003,15.926236477257156,17.31803757578677,15.666563240803278,25.371837076869475,12.710146359864243,16.482719708652205,31.131275766677,34.89472234056559,18.56243085987285,20.913466238719252,17.726056373421166,11.122894448302777,10.437992672055108,18.23998881421104,15.003751187674546,16.101074857943757,19.733745205868665,14.339095516638174,17.597228968811542,16.645176030385283,23.87072606965269,14.744634239121336,29.09132527875165,23.96056907529405,15.842443183400798,18.44742528467857,19.1129091478463,13.57998805989667,13.365721092729908,10.23735461578623,12.593435279843304,11.870603289197314,16.32064864725503,16.4838264293619,18.971707701589985,20.215739012827402,25.602089373696227,10.805743953085729,24.953759855387233,22.997216377983435,28.23071018032459,13.661426862690536,21.365639855705872,15.978809824301079,20.547448688877246,15.375283085517015,16.901836056635954,22.468277911638516,20.934221649060586
49593204.66335136,77.6016713091922,104.07216927819356,31.225711817077997,12.328958550722284,15.238904428117499,30.963034294605652,18.70478143520888,29.114506419161938,19.427228759193355,10.709791505652968,27.876452275634318,32.99835553963688,27.086002817302948,20.451674245610775,17.58684802571833,11.18552503982693,19.843300841809597,21.453541167956324,19.47465744099917,29.99813686856078,17.566313639841816,12.983365686376176,14.629508376336707,17.850800841782902,28.380937369416994,32.025024900699634,26.583525625575277,27.920434023907266,35.52175138714347,15.86992823925213,19.59457768983539,7.502694470068735,18.048624504159896,16.965219109413045,21.252624436045842,19.218475716901267,16.567339476221324,20.08886971676747,22.10353810389144,18.821005957106177,15.507109635997121,14.957272287263201,25.76730072003384,14.234969782583935,28.40899705791678,13.213937487752924,9.740058162305688,26.946478129683182,8.982314536517539,16.634455886851832,15.776306964918408,19.7919602823684,25.44434838721946,16.43162364546486,15.518782864859359,19.13188736198395,24.08470596838776,9.423165473400015,19.394999493229857,36.113136793341496,31.89943122890911,19.477198661340093,21.986680565840974,15.037713921817724,10.47164951149843,7.438050122270567,16.23074315761094,21.99976204976331,22.060964401771894,19.14515921095368,13.59841679142767,18.15663456557636,19.913841348270797,22.49591938366423,13.851333945517785,24.511983474595798,22.387364867589742,17.323695787341805,19.70761518630551,20.74429004513253,14.5829925944377,17.952171926600187,8.484525068918437,11.05206633067764,12.545753447407884,11.11305702043598,16.199681846622273,19.9340023305744,21.391869315521145,25.857980891162736,11.703367297930065,27.132241708659976,21.48436340849958,26.984640195999212,18.41455496364369,16.25542614241774,14.158361130819769,27.046378810005347,15.278429244468025,20.310306753891297,22.76716834081542,20.746029754737062
49520077.920864865,66.12534818941504,46.85133785477736,30.55575617786927,11.75480569244117,16.7970191369101,26.719986329289245,17.67285870051949,26.31028504876439,15.658727955075197,12.748835714340839,30.508125557262705,26.17302221861994,23.909240653463105,23.663175935179133,17.78810530014494,9.139866658454858,17.59520792747156,19.162394840039024,23.524153402044494,32.472480929439264,15.323870098584178,14.183378164079421,11.923922564743767,17.77788411913393,26.80119445134894,30.44413307888173,23.659685642101525,28.828639862750443,30.079692520543208,21.75574257591685,20.633823583091466,9.520362236846577,20.612895515895723,14.565068086333861,20.196622453171866,20.52201354064282,14.866250401507108,19.142187967044148,20.18209583905476,18.219846105216686,18.018348771855916,15.21259266436641,23.56696490049085,15.426651340161422,31.199655768963208,20.399577204919876,9.185049434267503,28.80173901392753,8.008550560690619,16.281245474682734,16.636353751290077,21.551827161627553,28.325325947098065,23.16455728035186,13.616758421247125,19.374226778623818,31.28345266540932,9.152173119101743,21.64952407222703,30.757854127586405,26.957891828406282,17.424390865030908,27.46218232934635,16.448635879491004,10.872977747226441,10.687111067846601,19.498000275714087,23.352112435060423,19.907124194477223,22.726553211485786,15.035204899875938,23.654131724255645,22.69977459324321,23.024184928700183,16.163577683266496,29.228967878726184,16.753436512940375,21.506231092633957,18.106824890617812,20.398046828750132,18.24333472399347,15.229356316053263,7.520247572684434,10.908251960536413,21.747619074409027,10.996694354483518,18.327796063804087,21.043294108207967,19.844808188389354,26.558929665512075,14.755116183483427,29.945811118726688,21.371484451145864,26.95334781875224,16.23969695013565,16.302304805685623,12.667046980533033,25.31620232118321,18.02408774419372,20.249155168569935,20.89957317864883,28.136598511536224
49446951.17837838,82.50417827298051,33.213481343724396,26.692873282658095,10.741718146533675,16.979666971106617,23.24075706575774,15.529812180847127,25.805527126533164,12.214510348869993,19.553743196131414,27.66604111526638,23.19197491095775,16.323069767944254,18.882124385295047,16.877208016539015,11.357842437711442,16.746647795905076,16.604752538970367,21.508130865166606,34.622278113951516,18.403153936729172,14.750963022697231,13.619356276525213,19.279901926409636,22.07423592419258,29.82585475662351,22.015284065083215,26.534696944725823,33.67575353932275,18.81927812428779,14.79409232694885,10.001983421544892,15.261320329684127,10.189217137223961,18.14692045965414,17.640080465077098,16.903599390308422,14.411926802052017,22.34941754745022,14.157657409209213,24.56936016559597,9.861675488658006,18.27758963423274,12.247800363164131,26.68976140296,20.117092302084263,13.27314033477185,22.77637672470877,8.69363810833927,23.021211041049447,15.50667621831395,21.694277559579938,25.38794490430306,25.219984687849113,18.857781095606335,18.15958761511796,25.883495720151206,8.642865617967464,24.26156045889529,30.586214581516074,30.037809512920248,14.241629414818505,17.606896750403962,13.808948346180728,14.374544959871162,11.12517151873129,19.397037769953194,17.936907800710838,14.376047930055664,19.145992188136518,14.29543520048764,24.61918878577955,19.403503894454037,18.227963233929344,18.259348771421106,24.454132815128514,15.238408173847457,23.272026104684144,13.15106017071449,24.786978381967607,16.419594171401886,18.647626168312748,13.003277535112831,12.47272538683296,17.88384105941217,12.331474859480243,19.801952666950182,21.10512795967963,21.275803975806667,28.394306372139734,14.05389095608548,22.572181387509378,23.123427252418047,28.544151416027134,18.331382854105335,19.75089360831486,15.13669080648337,21.640483116691097,19.245411440218728,16.873180113221842,22.603224049007828,25.768091719653242
49373824.4358919,91.75208913649026,46.09647575996448,28.421065238583655,11.703392096503702,19.322761690271612,26.26080168090673,17.110156098579484,23.11497904176488,13.970061589816522,21.959094621145283,21.880752866551113,21.425414743827766,14.573881910755953,19.482607093976306,16.947127471327878,10.51789350755413,14.872219948356303,18.321698250031673,20.026072420883033,37.8137471668605,16.488913778565657,18.405130941674468,17.066664371176024,18.216113051482303,22.47137148372849,30.00106525454012,19.086810243924614,22.21048883672868,33.377711422563785,20.327222230694424,14.11276767414315,10.030261327954621,14.139630348481177,12.202848959589101,16.547140343414505,16.91068975957918,17.38073270861675,12.004281816007165,23.556891987953172,15.673951573507551,29.11679941526371,17.33292619978357,15.872187041160444,15.676021026771155,24.42663098909605,16.471011723024137,16.828985777888363,21.6921715344842,10.644123986886514,20.030024459572182,16.30632634650494,18.637577840787657,20.399986708543214,27.355799710750336,22.12088406761458,16.856147178828195,25.867807006148457,10.821291940395362,22.647956879706893,24.959488710630243,30.771444447087433,17.0583503161072,16.558491084985622,15.04191376400141,16.899149967477587,15.598045021323244,25.10650373451333,14.648948864195459,16.920929260983527,18.726315176214015,11.624366548285094,26.849826487083465,17.973168819847597,22.11053098336366,17.07411502307951,22.274120545558162,16.08894819928991,23.173235875262446,15.843335362427831,22.662523777303655,18.999322117093456,20.613058459116377,12.930244099864225,14.064610720459909,23.598905673258237,12.696026409956284,14.79282616755972,27.982420099035945,20.551906133899244,28.66225864772829,14.98566053243426,30.146873369063094,20.660108907121494,32.10193499006128,14.740842584444916,22.702585887693072,13.547541601270028,20.31314842374733,17.339262066461053,15.46858544832597,25.915026587923172,20.835618170396593
49300697.693405405,106.68245125348191,64.76232829812295,30.329626598387044,9.717942999124931,23.541047238990885,29.79750069231151,13.936041396329031,22.842778207786306,15.174095229328046,20.931300576657062,26.244119997721977,25.75855608456927,13.381983487330144,16.598927853279406,22.30728982418309,12.841752530314812,16.007062744842706,18.126136633982608,19.449280346197757,38.97223892338611,19.11620709711264,27.046223258150853,17.890254364118476,17.62625887413294,23.946361265625146,21.783911556835562,16.397421760112355,20.674101744852983,39.75662281985091,19.54681507071997,13.698379363598505,11.260614764160756,15.07436122745205,16.14361184947653,15.918507801928817,14.275663257306418,23.050251213421802,12.728934030065211,18.35375206128633,15.14289076112131,21.18673252712184,17.27665499144469,18.61292456688576,18.0264991189455,24.54307595772719,16.936876279941092,17.302789477987524,18.880651792327633,12.220283711127822,18.63114101614945,14.431962826238886,18.915165961276593,26.05102888489983,24.428977739699796,20.214933322475304,18.207778868218032,24.773839439121552,11.365852641695534,19.904743247031597,19.317243466249504,30.30992863842271,17.878383133899778,16.184395037648507,15.950267503600777,20.053194736412784,17.09890073813318,24.316636046126757,20.01478160685335,17.566423756614213,17.52524262922644,13.108952590381795,22.13973238550376,22.758279675859885,18.167637156883686,16.637429869058707,19.979771829867076,19.787554310030465,22.21066102222887,17.13287676783962,24.894735934700194,14.560982174328402,17.23980114370229,11.664189312218172,16.949759991582347,21.02882590691008,14.96601636162801,17.176443649127805,29.885882215327037,21.04574313397908,25.098206969551423,14.985518437189825,21.085415765809998,20.39755349747574,27.38074026933449,13.166907271690075,25.426094849521736,13.401205463004409,18.457621424089456,27.33472466987979,15.32818538113109,26.241837792646724,26.34508282030579
49227570.95091892,84.95543175487465,67.06077209968029,27.59808368471644,9.986155901587068,31.819995403809923,25.318320012608865,12.47012406037703,20.322956529977333,17.696558778807233,14.994921521905477,22.266966864981164,23.313167988106876,9.948187799979051,16.51182281965641,21.31145298409703,12.742065836609324,22.215445184607017,16.856987548801147,20.218584003509722,37.85359728868154,18.648241204384163,35.632549940524015,13.598398550152996,15.206966689148347,22.998192608987704,20.508872166642863,17.26215746346952,26.23990057660147,37.22105209330398,21.541660092916427,14.048920140586096,11.54416649848827,14.695693931893187,19.00682116236705,10.352697914572964,13.64862747699768,26.843500183568942,12.985055264661446,22.651828728565263,16.607687979870377,20.78298742296655,20.532213747884096,15.82860802727217,18.855400799639128,24.541693233666535,21.060359469905645,21.072256895944392,18.13428948127724,13.787505930407532,19.799531589326303,14.533250313117964,20.118829931229225,28.005163348267075,25.945622290734583,21.61811962530101,21.621345789349746,22.87564088704756,14.650893401436512,21.587060285711292,14.718242582127436,32.63397620863375,17.82048713529961,15.891187338822608,20.729285783185112,21.158001472395178,16.478240220302048,25.353641026954307,23.112919063831356,19.900550285720563,19.93606528129172,13.052736301572509,16.74965539666129,21.002182045686613,14.501592919322693,17.16581001381936,15.819381576584899,17.17806466133401,21.587938390554775,17.013126890941898,23.8225107383718,12.543535848837479,15.129140855612203,13.447406862044154,15.990644602928132,16.401966306017854,20.881701585502828,16.378418870880083,25.683921250659388,17.086099098069315,22.52842283417771,19.188087713417865,18.720999584541378,23.447333443641405,33.06494091427728,19.713828190325966,20.855860300475165,12.428110939020776,23.12917421590864,32.90678583231683,14.753352624540433,23.068201557907937,22.545347678614895
49154444.208432436,56.98885793871868,35.51940871574299,23.27872693736399,16.63776112143855,34.12502309958593,28.495907681953796,14.972081027084181,18.561624581558522,17.820354208450762,15.29222306017161,18.446185079342737,23.87384689976594,12.347804379824147,12.802462556924402,19.832478103580257,13.136052564798803,16.007855440258645,12.35887698885805,23.494390393582893,36.601157141006055,21.134596142964206,22.605307090030358,14.370855130079544,13.061095686278648,17.58157228211355,24.09235296394482,13.554972396944681,31.108487401639806,36.60076137926999,28.185628351460593,14.154405798421443,9.509765682493203,17.84168723368263,23.249142399892293,12.318129577783623,14.495933754842715,20.8754567243971,13.728368079695903,22.830971825081157,20.44201281736179,18.134536001938883,18.743041443321566,17.218749681273927,22.33606357859866,20.332886210885505,18.288591312633837,20.767598424257237,20.572896600483542,11.71942354094581,23.684777083346116,16.09242277340376,19.867896035181822,31.309688136066377,23.699888809980717,21.42209296966869,24.61700134341129,20.47119778973537,18.443569331329464,22.924780234315556,16.928636580688384,29.721408071405186,20.357599037861526,13.418784877362626,20.592084439878484,18.87452005386742,16.035645465324443,21.94262892296541,23.656407749920117,13.080887085345449,18.091954200460137,13.184564644809171,15.277307976638749,22.506603138159512,11.899250271454898,18.366524135436187,13.461827483482306,15.523734057668038,20.799517991236083,17.501223823333202,21.67139713724604,14.110515059421369,15.517248558470245,14.3302876886469,16.094182624715767,16.99572075459137,15.623153645202759,20.43056739418625,23.86973413486681,19.977606816727278,22.358948375267012,23.612939545574427,23.47004103178071,20.859887646233094,30.77556061154801,17.488323221007605,23.78143204547667,12.24472080430716,23.840817670093926,26.07546858120367,18.09595802175401,21.39836552102816,16.705557803326144
49081317.465945944,67.12813370473538,42.827881852148266,27.719138749644827,19.855241572293778,37.62321211656511,23.242625686154177,12.039232082334221,19.343044973611253,23.50394191051116,18.549862648891537,22.217063806199068,20.01070629525596,17.176930477174533,12.981897369215085,17.96099442114113,15.273682049860586,10.550962743691578,13.726223674489734,23.265906618437224,34.868220748885385,24.89973538287647,16.648769668226166,14.08995586204361,15.969588849344996,19.04251660193973,24.77466354749298,13.10273266166087,25.029072503699755,36.62536358617873,25.374428360752166,15.575040252669037,5.896637968103314,16.64234894600055,21.06058178694396,12.69276683466311,14.026366286095564,21.33372861759883,12.573817535459048,19.47630078764916,16.924760864202966,18.825363701971156,24.31463305318621,16.179439290340714,18.071400839184005,20.37867067360493,20.566172940944977,20.564564819160534,22.454859416716516,10.138519675712331,31.52805215117833,16.92825877026089,20.895654010067524,27.00446954121352,18.045553412895643,20.62749636638183,23.208858852728266,19.879893521246775,16.195129842021696,21.970319959184977,14.91187266191408,28.214119545704822,18.254788204683525,19.132969405822045,16.335303264970776,20.83496513321801,15.055334793282238,21.289000863808408,20.248943867955152,14.193479814374522,18.569856278121804,12.907898578182273,11.027771155511775,21.67550901000019,14.37486329550324,20.90079557815156,14.405112082337071,17.56795569807967,15.573423015561689,21.47320336992428,24.20740333575901,11.624998478463478,14.446949769474172,12.20253318842231,15.234457537891231,14.635667353442265,15.64156919923703,20.38822421741888,28.33920562605691,14.826476413059451,22.706022911260316,29.57390551278705,25.1761259138127,31.9638225670059,32.163987355019806,18.262869467262803,22.02347227022489,11.660179929860211,25.420947260531307,28.71379160757173,15.704508780156878,29.875467070954446,15.160540925691295
