Periods,Chi square (без учета экспозиции),Chi square (с учетом экспозиции),Simulation 0,Simulation 1,Simulation 2,Simulation 3,Simulation 4,Simulation 5,Simulation 6,Simulation 7,Simulation 8,Simulation 9,Simulation 10,Simulation 11,Simulation 12,Simulation 13,Simulation 14,Simulation 15,Simulation 16,Simulation 17,Simulation 18,Simulation 19,Simulation 20,Simulation 21,Simulation 22,Simulation 23,Simulation 24,Simulation 25,Simulation 26,Simulation 27,Simulation 28,Simulation 29,Simulation 30,Simulation 31,Simulation 32,Simulation 33,Simulation 34,Simulation 35,Simulation 36,Simulation 37,Simulation 38,Simulation 39,Simulation 40,Simulation 41,Simulation 42,Simulation 43,Simulation 44,Simulation 45,Simulation 46,Simulation 47,Simulation 48,Simulation 49,Simulation 50,Simulation 51,Simulation 52,Simulation 53,Simulation 54,Simulation 55,Simulation 56,Simulation 57,Simulation 58,Simulation 59,Simulation 60,Simulation 61,Simulation 62,Simulation 63,Simulation 64,Simulation 65,Simulation 66,Simulation 67,Simulation 68,Simulation 69,Simulation 70,Simulation 71,Simulation 72,Simulation 73,Simulation 74,Simulation 75,Simulation 76,Simulation 77,Simulation 78,Simulation 79,Simulation 80,Simulation 81,Simulation 82,Simulation 83,Simulation 84,Simulation 85,Simulation 86,Simulation 87,Simulation 88,Simulation 89,Simulation 90,Simulation 91,Simulation 92,Simulation 93,Simulation 94,Simulation 95,Simulation 96,Simulation 97,Simulation 98,Simulation 99
21101837.837837838,137.37313432835822,81.27530688490847,18.65260770711509,9.011475921495894,10.227349674997917,10.202184036144248,7.464557898722848,15.883131524324991,6.974672455046771,14.448534003421901,9.832985470055393,13.013364459542897,11.012168034624056,7.434100811642944,4.429684142292833,10.286700144544708,9.082630447523846,15.749188279726031,11.485733184628229,4.965615285444751,10.812637991636075,2.0480076329259354,14.111945508775378,13.267728941252006,6.624023285153912,14.077378594269998,5.099393133402528,11.819862286386067,9.597429591638544,9.040344074411214,16.741874654578282,16.07699030669211,18.82255446761879,3.602099452168284,9.512536350432232,8.916372023064927,7.114776659836674,3.951115844023555,11.54501749635379,13.751918598248489,9.586447209253818,10.62502462577783,6.7722957976140385,11.901218340059412,6.886707280308765,9.223749734317611,9.564794387308664,10.637860820166578,6.464008876614356,8.342512843015776,8.821481256758009,10.58576387835372,3.4788544625850966,11.68513191972844,6.754469884458562,3.5413051393739634,3.660047312887457,13.021892762170726,6.767912631605464,5.505231002360004,10.921671644595985,14.640655510322553,5.96699682115701,12.745310807677308,10.079639138633112,13.346711212039587,6.8029473656534005,5.475575582032714,9.737572009273164,11.726604669333819,9.154468575892533,4.671794833962377,15.763029044076163,14.84144190114968,8.041419322994766,8.59175726550146,14.333975793827333,12.827264257099419,4.977734168192179,3.9690964792450605,7.930750479089575,1.8138234822055632,4.990441986133146,3.480587105663171,10.033532828848942,8.334860413220246,12.551120280659326,6.2438128353857625,7.688526725314784,7.622914656497174,8.783909151278095,4.854437350668234,11.275206372153527,6.539247770904618,9.795672130165945,3.183742886219956,8.860552661238819,7.441775305615998,7.7488982530160735,7.979263232003499,6.158017634703053,7.21304491366622
21136345.945945945,170.73134328358208,105.2006998455401,15.535277390376358,14.384232733287497,10.929586834805981,11.33326870839789,6.830114215581944,11.776830289416951,11.964862423084616,11.090100303214742,12.181529095638513,12.653455693658453,10.701187761286146,3.433822895870785,3.957954801125095,7.194111331231775,8.324341699367048,11.606112835712327,9.850447330283084,6.1504689001124255,10.14275924609472,3.1432425823321655,12.718145345903448,11.585447846284309,7.866901715903284,11.134592119400114,6.69316212000717,9.924741721596515,8.739450297842765,7.148579618664762,12.474131791282147,16.224549665979968,11.23117129320107,3.0713003130204233,7.353798068462183,7.423658452113019,9.222608684753181,3.548937302266247,11.404186544812966,12.234692178502382,8.903593907636639,13.654229105975668,8.12284083894169,6.301348285471787,6.113257149071808,13.725744126935258,11.417163852765079,6.534789666924815,7.102247889726162,10.462758537549433,10.904942396090458,14.024143920206734,2.7869556749572135,11.988612520785168,6.81712419851458,10.943909853520383,4.784020271852725,10.708331034159505,6.658528232175821,3.0061174224592535,13.19907283278473,14.410551503695686,9.01298602682398,9.542801064094162,9.73394088637149,17.495172246233697,11.75910918891853,10.72595380662538,9.131738440497578,10.971968898406947,12.591825087718828,4.620311048555297,14.448590854066268,11.818528022775222,8.074209120793869,9.785727583849262,11.090192520037153,11.584913297716524,5.108658352275691,3.5706754799232465,8.361957748085334,2.8005805041462515,3.4246296523080955,5.839366100063594,6.541650426614023,8.774776837279214,12.230488066205828,7.973583809471236,5.09931050322484,7.887102052056998,12.521959814050314,4.493630627929357,11.475996590085352,3.364267354401668,8.121973177186172,6.879799240885669,6.200766142862341,11.20892327919301,10.059900424859887,16.033525862331125,3.6476992565512023,7.661422306693961
21170854.05405405,139.08955223880596,88.0746293269846,10.141987607043879,12.360789779507133,8.499624234625957,16.08172153894483,14.552899314789382,10.999992765495833,11.967707478200902,9.548827616312805,9.489197887510544,10.130357292961829,15.483360011425225,7.113874399411552,7.825230297073886,9.447120103874857,11.70236851026982,10.295530920085689,5.944635159154197,6.613748429171441,12.315026003831543,8.946811980000017,7.836865637690944,8.861808346148896,7.830726882782525,12.78454580831209,7.3648454928468,13.692819378636045,9.073312597027831,7.7447596871912765,13.556787976570252,13.359067369666526,6.306682308080729,3.9903394705689306,7.86011222883657,9.066550357258718,11.890255829196413,6.70125817539403,14.742186758544326,12.454372198570724,9.987563445134464,10.770252177981355,6.84229913205303,5.478299715567885,10.229138016462356,15.06029021091545,10.562036009469074,9.290301322507348,9.939359796401305,7.933246952265533,9.311900879798003,11.872295316844435,5.286588378756792,14.998635496859452,7.661885597732636,15.161089087463989,7.2104786442607915,10.552664228301854,7.65945510039842,3.262373240933284,12.034132009204379,15.50196421534365,15.493579263801589,13.805318427821764,12.330305665118903,14.776613704519988,14.974507586623341,6.125810732288892,6.544087308997996,9.582336254781904,12.950111759391794,4.726110604599757,6.268435460945952,9.630833166019816,4.338359766359637,12.19631876312311,10.717621295731979,9.039870852873227,5.974233225358672,3.356736681118596,4.078254363007058,3.2979851051820086,5.13143683242585,6.9837921734101975,8.0172482825665,7.425098384114488,7.21865319190983,7.98737764472329,7.001970693265705,9.23912145820523,11.662868712781036,5.966586796599508,14.034040392998653,3.4253001088301964,7.578583495473605,8.571693033539281,7.958906547186162,7.396461732877538,7.446454509536535,14.839606709574811,1.7484122324943323,6.951575195904951
21205362.162162162,116.85074626865672,63.08040404299202,11.139840689510839,13.310995169586295,6.020249562761027,14.981751229130118,10.440569530501287,9.665484334312612,11.492026115301556,9.294285082261606,16.232334628852534,10.515566283068601,15.578309858617285,11.414384463672647,11.166559735891514,8.81046507476543,15.502787784850886,8.742898917630345,5.922318420740128,4.931587812563313,8.812701114990093,7.145985548001307,5.362173034034053,6.131397265782974,10.982002018190286,12.535765111848288,7.336998256825513,10.869164538191434,10.999748085339755,11.376465806890309,12.812182402004797,13.280886496731904,9.3502115037068,5.3257706341470845,12.82703510056892,8.957112977532852,8.539572062793326,5.5314020645255,18.776386654483826,8.03485653078124,7.657729510028381,10.415294083687119,6.559577690940501,7.737602205474435,6.841939598604405,12.872232429404274,9.293398526248305,10.44240925984127,10.502577633500197,4.102433134844989,8.534028513454686,14.786181579891412,4.968710503324587,18.54224365190055,8.920936804615955,8.93248710192023,8.287803490009082,10.588241671768118,6.4072644051692205,6.37234308283301,8.007477188301815,13.168901245224355,14.48462051557943,12.388358885259946,6.6051099387142935,17.14615179187998,8.06974339466716,8.711445069133571,6.55552927164179,7.575577221735351,11.52076107310495,4.399881493043199,7.410280567762665,8.499514607160684,4.177204143405897,12.293850261499063,9.44783881836789,6.0000501353911035,5.618707379250656,2.170070668815521,4.4796525107315555,4.184107266378681,4.094929530576872,3.9404046279785776,8.9811341938752,12.4810509152556,8.23571955179358,6.391016517685339,4.879130780742043,11.33720897413641,9.868748135730609,5.376696438220741,11.649667116803165,4.338326928497752,6.853576407081153,6.823023420465103,8.729121253559434,7.886719296932191,6.95792641725041,9.131846424228584,2.509950627618781,9.081698504256913
21239870.27027027,113.94029850746267,62.22267516215047,14.043839265343381,15.333249872969816,6.542770362867638,11.319018383277658,8.140656100337369,6.596021720599551,14.055840273606359,10.21624309608972,14.752793529219504,4.722551273287921,13.50263114580164,14.211169505083703,7.978444622043941,6.912153909857575,15.139569005593307,8.048836219887896,5.938388343481677,6.586728992632447,10.863349426927929,5.7137342350042255,9.167160786563171,6.062458289249206,11.570604545594172,12.827825156900934,5.136221982425304,11.762559349889191,9.875092672530462,10.775020029656906,11.54892355619772,16.46152006722408,7.2271351598289195,10.64926650388212,11.937890953253806,7.357570047567366,3.6564906167948306,6.30838960403924,12.99726866413501,2.3202888816724334,5.4466126964868895,11.216140373670354,11.26259756212138,4.554879622036122,3.9538771321287793,14.88399241742067,13.031478557194417,10.522972528591529,11.860983534334867,3.3042765282920645,10.422288141363776,19.367942403557052,1.1011306668058738,22.234023642651948,8.108867184692144,3.7214239021350197,7.560359365883871,10.120982338473333,3.5491568409074015,4.582766679128726,10.819533742778285,12.120714377312497,12.519858244666896,9.26276500667461,10.233367635758137,15.351031895608559,6.372509231705781,16.286217202985174,4.872102890978763,6.624033719883972,12.873900137806515,6.003169826664331,5.897491380217781,3.052937183917496,8.001527851597082,11.111928878762829,8.801993188582841,8.306202340318213,7.665001510062232,2.5883284837972718,6.29488900630872,4.312642060402804,4.154020248287415,2.9484982282884307,6.559635386420687,4.553372972358562,6.110372057517079,7.40702001599352,6.526445955106718,11.030024799839659,7.304472399670071,9.490866684912932,7.746199172759869,3.937557472594018,6.015710580520754,5.5021694471226175,10.323512688381198,8.608424247356087,3.450965046448371,10.527349405844896,2.039307687888073,8.922369926684576
21274378.378378376,96.17910447761196,45.94045721784048,5.622051804094481,16.86547058687219,6.230636716606075,10.194927721324444,10.44135862880071,10.522965092298664,17.22967060503005,6.576744337408924,10.997177133193064,3.4226259532015657,10.022306908027334,8.976633658990993,7.183235183589495,8.271790631588438,13.418126750121091,5.783878161366762,3.2456888273479465,6.694142377608674,13.693097279239758,3.7937294991284136,10.682574102250358,6.609368386762082,11.867135772418148,15.413474762534472,4.57614465335952,11.947550078880754,10.466023090069324,17.12363987612548,11.565599195579336,12.875175025494528,12.145261412168018,7.895360001078476,5.739711322923428,3.397147129480715,3.692844026337227,5.653799895486143,13.874955756947719,4.834929384098747,9.73413451611393,11.421732910690597,16.07396847635608,6.1688741652406875,3.638884008649417,15.657875265821879,14.785449989753607,8.536565953226212,3.1828435426782953,5.313420072150765,11.297721582101856,14.56200317985613,3.9681455746444776,23.721705785249714,6.706760004780999,8.174571571288164,4.262732106429684,12.658440041246767,6.905481957887801,4.365004515558666,12.455818903257397,12.872778287692906,8.629661346616416,8.32046154997009,10.708839723695116,11.347961750443094,5.999849640058903,15.313405709080987,5.755524947498252,4.961997959735026,13.223417098258164,4.7275969233854624,4.270899794085974,4.847075188356639,5.936616383383568,9.602732662344245,13.113928959750456,6.956252971358877,6.731705665170575,2.090995195492618,8.126457864888087,2.2744854160406325,3.5638758219519895,2.231505921393154,9.714364700362177,7.081033545662634,8.755332594506312,8.888071052643735,3.592396115986257,18.18040884989098,4.591479556228402,11.466369223439191,14.546568995989782,4.899144418781807,8.107884585613336,9.4114960857379,6.7756280355793645,8.393144590892323,9.285572445762817,10.938450377684402,4.0361859872909225,7.397613799425945
21308886.486486487,99.4626865671642,66.98398165184747,7.10377661263775,16.38718917749661,5.102364721652797,9.059455062517769,11.781617234082738,6.294231582029608,12.128448921048427,7.579653276188115,8.566406179923106,2.5343870992405613,10.63511232556433,4.751077864614521,12.397006826480407,7.886890419133854,14.20977204568756,4.479464787585119,6.781190914548388,11.065275565828076,9.892726569530614,5.2685135835410675,6.53907158758823,9.801576023785202,5.403473719466065,14.90039338406015,8.287773476158268,14.60579616570051,8.27855556258546,10.549144301440691,11.316295036391242,13.966669885435861,7.160213569527281,13.493241828771954,4.681723540582135,6.555021500718564,7.725759963992826,4.377872864422608,13.040174548700856,7.395988583491645,10.121013651712817,12.309541407532496,11.350192420845817,13.9013137791968,6.2116492870605375,5.980570895127524,12.658058552680462,8.502707552601363,1.560415748072189,6.331920306701177,9.931408309910296,5.764712025934318,5.29145231028752,23.470326345385395,11.83992438269459,9.116403830005716,7.223659243605595,12.191192165941414,6.855087380021221,6.9666036507096045,8.253727503263093,14.614709771246682,7.953421163011989,7.781522260594306,10.293185559588697,12.079686843931338,7.000197310081441,8.310379971552562,9.244424049668655,3.5340763833992583,14.526986376536213,6.331306292185165,4.551989451293796,6.413539984667208,4.289735145310742,11.470205520004052,8.34397466171219,11.790019569166928,9.265330001134819,1.580977994753852,5.131273082502107,2.955360679470983,5.83187567914142,2.365465363431454,10.654789512448495,4.0200188236439125,8.697546913452397,6.621564932489353,4.419527919117066,8.342170093719599,7.268911202720388,6.618440076342665,17.17963146254339,7.964242932586304,8.215158785732148,9.585189958697129,4.838497971454578,7.983655726843004,6.0567606116267125,10.15011872368011,2.151930577386141,8.618518851843865
21343394.594594594,68.34328358208955,36.24550465791153,11.088316714471889,12.251613081197231,5.807036159180462,4.815475310080728,5.966216711253197,7.946335189088183,7.75825913240751,5.492298815307154,8.238815015844512,4.081154808680792,8.98405407604561,8.28599234615764,10.92875469899751,10.27695309584152,12.36815335017356,7.04782477221566,7.278724358486543,13.345179779554016,9.325419193182697,14.887194738281506,10.774860502859099,10.07429574088901,5.948548982983656,9.90630509625558,12.031608248415989,12.78244049912886,4.8669206557359255,9.348038212749035,13.698371315993366,12.20826496607112,7.60880553112248,9.761605026795973,7.3638395923145925,4.7182833106676005,5.8510310601009525,5.5661052947076355,23.381510311774218,5.421834908363217,7.291961644398882,13.217146797259641,9.108013847233329,10.378416841362995,9.346130209348264,12.144081592375747,12.014981861615635,9.12879240843001,2.6066456858466456,2.6925359871328762,9.802497550231239,2.616490604276343,9.679858578035685,16.864071705756434,17.040659089377947,8.765875598598964,7.047952163113557,10.973065549898298,3.8155025077423756,6.695392861118194,10.91788763450669,16.761532682359945,8.624443949216234,12.003606945849246,10.643931180877834,17.919645904806373,19.060839946522787,5.774241283832081,9.896005216078574,4.741832249861275,14.076767346118709,8.919836097583499,4.326034880345519,5.917723579881674,4.098155684000025,5.301037596588575,7.567234048551442,10.96045884489428,16.521257994938306,2.8498810624613298,5.87949500354851,2.6733779544642813,9.894725067722973,2.9536518265609297,14.81593574498672,2.656685935389296,9.244916747629341,6.396206432617994,4.680113139570142,10.11430157874394,9.30388414895814,5.125343533149232,19.299873852538354,6.040088034855994,12.311690736975184,6.970594581724521,5.689905984619263,6.4823597467290845,7.937007741731654,10.94009796829372,4.277688835930727,6.0243648201637425
21377902.7027027,76.70149253731343,48.83998111637054,9.131261360252303,11.74852628369119,5.966623937382484,15.573952746964911,9.944864112316722,11.13985760630448,15.730390672194847,5.685835107006957,11.016857586028816,4.732388051827677,12.612767305104647,11.131442468953937,9.820842302490776,12.267042184198816,17.46543241702579,9.186113681151012,3.1505758477193537,8.696064572027513,13.070466304314696,19.897220673063682,9.14139265784832,4.35721150555388,9.0510476773293,10.043310294880108,11.123774683223376,11.166305830390884,6.4290913025594865,7.3745629137130795,12.189732565678266,11.727910986924241,12.959827556314089,9.870225740835675,4.646640593409239,5.380936653220011,6.212252003085129,10.150398760562906,18.892013244686808,9.394674506091283,4.884775904524142,10.229548028736268,8.726014352471484,8.122144746529653,7.924252840513923,13.118031304722665,14.171063700166131,8.681620122018835,6.853196195593005,7.280369810999687,12.620636612028656,3.006461881657248,10.264427318276834,13.763346945358991,12.19967849771417,7.644342292434024,11.290228196761415,12.9824749729539,2.451103683315817,5.165182963375293,11.832956032638643,14.325934369109106,16.93562044254177,10.657584928680189,11.89876521521548,20.018978265407146,10.12316531803284,4.031713409049515,8.041962090434621,3.6634972885246495,12.343915134461952,6.914903844252655,5.163041938521509,8.32024161479168,4.658018223045428,5.555910155305739,14.230223461029388,12.414324518505452,13.026503373974599,3.2820112498938596,5.933558340200015,3.8874246285825227,12.98269719958558,2.525245862040295,6.365416630478122,5.460451240615097,8.393487557929081,6.456697335262069,5.083247595896721,9.70602115207554,9.696044809371498,7.480097817544005,13.884691551473068,4.3021817527233726,13.929464542648326,4.49059262750401,5.081454891889058,4.067982858568598,13.38310427113985,11.171986819934114,7.005601994651632,6.561213880764787
21412410.810810808,70.20895522388061,26.72381183598698,9.318232944466505,8.679094891081592,9.383194475690175,11.416103022593841,12.469932026457728,11.391663225903633,5.723607452141819,10.487840717257841,11.900326499113866,4.423480265482104,12.66321647833172,9.38567738087768,15.625750358238102,11.337766164339126,16.67595258348712,7.43930598580682,3.6125565755950078,7.365595388905362,19.10196403872503,22.102488156865938,11.059780035096395,6.1941086908799825,6.690929896753943,9.958507091655836,9.922356584868533,16.323180013190168,9.346375305393533,6.516226290294348,12.41304775224968,11.412764626639945,8.508603527150324,8.028780473327947,4.712864952437895,8.090427690913579,4.304014571706667,9.79918837960347,15.402636195988064,18.415387622059335,9.943616660316827,13.155191102010178,9.843874362780664,10.519623012586841,4.200009953278223,7.418616738941375,13.581413076133146,13.185391749598686,5.80728827068101,7.698543999768694,10.530973870230117,5.456291000098644,10.0656803590963,15.608418085750408,11.935008073275856,7.589315635980771,14.791532304524432,16.88918574082904,4.484694365683244,10.055280187865776,8.909370769724491,14.494340752637262,10.805501306450216,13.739284800003059,8.220246398823168,21.718015751676173,10.17678783743115,5.850213408760762,11.938193512439558,6.356026765848979,14.871607883787895,5.248793322724216,6.154157288967555,8.124349905892249,6.838816059181539,4.277246005537476,10.96394755803412,10.472196622203775,8.964760159565751,4.691300651542285,6.257260078231124,2.0956193443602045,10.788480166563435,3.9721423783127654,4.457764469454281,12.81242674942446,6.019268733262038,10.333321139787511,5.02786409037522,11.22586908590002,4.255248717110009,5.370748921397957,8.406548783153639,7.697626562847737,10.876462431266125,3.8329229720546567,6.146034859208431,5.614105250082868,10.977647345455393,10.290594914617856,8.618253589469939,3.2079597293786324
