Periods,Chi square (без учета экспозиции),Chi square (с учетом экспозиции),Simulation 0,Simulation 1,Simulation 2,Simulation 3,Simulation 4,Simulation 5,Simulation 6,Simulation 7,Simulation 8,Simulation 9,Simulation 10,Simulation 11,Simulation 12,Simulation 13,Simulation 14,Simulation 15,Simulation 16,Simulation 17,Simulation 18,Simulation 19,Simulation 20,Simulation 21,Simulation 22,Simulation 23,Simulation 24,Simulation 25,Simulation 26,Simulation 27,Simulation 28,Simulation 29,Simulation 30,Simulation 31,Simulation 32,Simulation 33,Simulation 34,Simulation 35,Simulation 36,Simulation 37,Simulation 38,Simulation 39,Simulation 40,Simulation 41,Simulation 42,Simulation 43,Simulation 44,Simulation 45,Simulation 46,Simulation 47,Simulation 48,Simulation 49,Simulation 50,Simulation 51,Simulation 52,Simulation 53,Simulation 54,Simulation 55,Simulation 56,Simulation 57,Simulation 58,Simulation 59,Simulation 60,Simulation 61,Simulation 62,Simulation 63,Simulation 64,Simulation 65,Simulation 66,Simulation 67,Simulation 68,Simulation 69,Simulation 70,Simulation 71,Simulation 72,Simulation 73,Simulation 74,Simulation 75,Simulation 76,Simulation 77,Simulation 78,Simulation 79,Simulation 80,Simulation 81,Simulation 82,Simulation 83,Simulation 84,Simulation 85,Simulation 86,Simulation 87,Simulation 88,Simulation 89,Simulation 90,Simulation 91,Simulation 92,Simulation 93,Simulation 94,Simulation 95,Simulation 96,Simulation 97,Simulation 98,Simulation 99
4606962.162162162,35.67966573816155,23.10323737956097,3.874737337212013,6.78007709006028,8.89519601271587,5.218170653932954,5.087043810175755,10.605953246365488,4.514739426150176,6.138448614825812,5.716401680291397,14.324401002482668,3.288545520119967,10.976171672390947,16.593740783731818,5.05258276579852,8.4416866177139,7.232914274687577,2.7190990800479646,16.66702842035904,18.315981544874376,6.488057677955923,2.466850267024354,8.371670246804811,5.1796157948786545,4.6638426273083535,9.079081973256779,8.431242758240954,9.227875667497068,3.6517874005361683,18.329576617856464,10.095995992710407,2.3577389884633893,4.846590700669577,2.4849194973898414,8.472669282996792,5.2934887334720635,10.972125720716637,4.478306543527747,12.204708004998803,7.30638701900972,7.508948546489163,6.475088397570559,13.548449972386098,7.331516344494254,18.92838281179992,8.4080922655555,2.516233537962563,8.727262069682732,5.885885835705493,4.92653691268528,8.185611337884106,8.983090968444266,11.450805286016976,5.830468595233464,14.691025972545193,12.645453205190499,5.93659226309479,2.8037786513994156,4.164946868969582,10.379163372693922,5.073276800108944,2.000878979566462,8.147138657648975,6.787060584280747,10.014068639870583,20.749197767074513,7.218366621663919,11.378696762880333,13.144186637478546,14.015260066607635,9.766993896262077,7.117991939648203,17.866015137257527,13.013687514483514,12.56039793138243,12.436627168478452,7.899338169163854,4.804966978721506,2.6245958634616375,3.296790897752397,10.078737004650076,2.6310511915129013,5.949654138182527,3.5827192159433903,10.018061952938035,7.673213131698957,21.21935692502476,11.518526566244205,8.978551281953154,5.130545556871054,14.164692868440646,8.996501833997419,10.433842505920936,3.906267267283885,5.585395058369008,5.145393369307788,23.91554156895615,5.823179741453532,12.486450941186828,12.913665914830833,2.9627869843604384
4641470.27027027,32.00278551532033,20.255587166967842,12.230204515202047,12.812679450267222,4.416361934693204,17.6701761017249,7.944655630454116,7.630722162207233,8.732879442862576,14.289660104568547,6.274611771068577,10.651034084951684,18.401545456446637,13.94950580007751,10.563907056108919,1.7341131708128805,8.283886868379732,3.6589437939324143,8.21569047608243,10.230674015193081,12.657035391965454,15.590090899120217,3.632322692291453,8.159973836447957,13.346129752796788,7.0420707183985325,9.898086586058657,11.717475808863414,4.135906402994797,11.724670783017112,4.761586738800896,12.664417459063285,5.730510008286557,7.097369916923259,12.056797574780036,3.599042743142394,12.906337746790603,9.560212842771485,5.056905076554497,6.607743176762583,5.287910212043166,11.46432656938251,4.101680384323489,6.86231758862618,3.473945222007258,6.873233054638847,9.939245316088936,7.5249573282956925,3.4932885232248942,12.39719827093573,8.372200404173206,21.2119963690685,5.396204597616253,8.142430092380968,8.54626900378668,11.124269818455886,9.19191945028782,15.637197066325745,4.82904750037309,8.563896289391982,11.292027190654125,7.20987254910669,11.46044640524359,8.233785972215516,6.8314943885521355,16.01818231512336,8.846735230413199,6.1617495109758975,4.266138178389733,14.755553226185686,7.802451653067756,16.09018500167681,5.931485989468006,5.725827850132873,10.552336449427461,10.197183743421022,11.325592367310087,13.244492167159427,14.072856821346818,8.438942149998399,8.326087359853924,14.408329730170662,9.353657704122634,6.553391576659224,5.297993236635313,2.769974209967074,5.731055936427935,29.97653680772329,8.929333768119248,7.324606734469803,13.75143664322449,7.925092034003459,4.50005240437996,6.164517716895375,9.33522835379964,9.85691180888713,5.007523295262926,8.19386524519812,8.845304472668115,9.192710703126492,7.70896058503758,8.192877900517903
4675978.378378378,29.440111420612816,17.86142368881707,4.737104778122462,8.437765643513922,6.655309085424939,3.3793240724325817,14.389183468914112,7.04375124695321,5.511315049206529,9.515958433918993,13.68724976492681,5.249024038519973,10.088140855257722,22.475879795459555,8.661269540082026,4.267408098522344,6.50670195566372,6.590301031428074,12.3838729288601,13.014501492473707,8.9031081548017,13.154547047550174,4.263101556867127,13.515715784741921,13.287817746314733,6.978009164835639,12.216819200125158,4.924069365940053,0.7976948600163734,10.467715674998155,6.120432254183251,5.418629047970178,3.6412236645003,6.356684395859193,5.6788816933367565,11.97611748884663,19.313871512255062,12.5051265170759,8.8569108964332,5.749197204885318,3.0763345193227654,3.025874414115636,10.282601839192859,5.636137964013294,13.783184959866867,8.618899110737676,18.52806394080857,6.901666099762654,5.231677513664829,7.698163367008319,9.266200577412834,6.747874128849136,4.544824655967194,11.975078434418712,9.520203711172735,4.158538992979676,20.7293708794133,3.4458331630361236,5.272822426095683,21.77269843793135,10.629619567865241,3.8645507493737945,11.978810974580181,9.218087021495393,11.702081054810364,13.643601968417643,5.210708527055105,3.5505954112467535,9.899408559583412,15.138261510581582,6.327452253178415,17.027589873611184,13.883236964304649,1.89050858819719,14.4211999411181,7.203266362324539,13.094604487467178,10.706896305217171,12.969647491366093,1.8618849889337943,8.857846247883078,8.691139567891643,4.882876142524235,9.749169253445057,15.001099569794077,7.648197391832037,4.8684603852989685,15.34231733740707,9.51542851289354,14.234044873028699,9.496496951752672,16.341630800313144,10.072781322776468,4.357429371956259,11.204718292423754,11.296942320471004,13.748573638556175,7.905215166742034,9.968098071334031,10.228306362383368,10.296456386034723,10.399578605609024
4710486.486486486,17.016713091922007,15.524058153292046,8.127811307078357,7.83012778672828,10.95757626971138,7.586088366840665,8.861893533664267,6.841895415681444,8.747389921466976,8.159909039417105,12.579706412411637,6.115814345752116,10.142211756107242,18.07315105889015,11.345140581485111,5.049554472473018,1.722053202088151,11.577957682490503,10.220885323505485,3.805306839526113,3.468134592227682,12.393091419996425,9.025646802620168,10.446889753026683,9.64010131807803,5.4838064755629965,7.197252306734823,8.327036848096064,10.697756442433427,1.9308859580443467,5.571687119689336,4.3224743363759535,9.709948598139865,18.776190158498576,5.443639641738641,9.407759441537491,12.21782289989272,11.85081410397199,6.817493689578786,8.7182713292177,6.2968987357989805,16.01588893802386,7.161927051104315,6.302319650464969,12.842902209625688,11.134753507800017,23.218118166088377,13.199021517392081,11.276188681728115,11.341342916468706,10.721016778102687,17.359963934802,9.533487119704633,9.52912049515152,8.833720841592925,12.638038730111248,10.92806027143558,12.083877008611857,20.672516550928385,6.217753493092456,5.561508228343168,8.89329797963378,9.082728045295445,3.0153730188053105,6.30847509504811,5.776432133857229,8.550207664704985,7.001883077624434,3.594867883063026,18.654320105885144,1.383723944465726,13.193742540038313,5.65813526073142,6.526232118941428,7.824016716939806,13.426136914518743,6.631633599331797,6.583453470407508,4.688629698105167,6.412885915230566,5.646116532349814,8.834971203653174,8.60923002879858,6.135534271733257,7.953306974905523,8.877160693308358,10.314244462127464,9.019788121786535,5.670111934041364,9.789178069589967,8.57963488915647,11.849517586167698,2.81064108782883,5.610004032683593,11.160768881549453,8.736835070919147,6.8622794815265795,12.727431020269785,8.411314984457542,2.228021342746665,10.188353389317406,7.512334081884328
4744994.594594594,25.87465181058496,16.415229090395215,11.073228448152152,7.524507121130958,5.459522247974115,12.431244085840433,12.198393931199874,18.25983498620807,9.33615179236999,8.90437000458782,11.03749546426486,5.618009668227698,8.45875944247308,21.481739324774487,10.284100198831103,7.570436706162369,6.097774014464439,8.89258641976359,10.372359721929145,9.027930452156143,4.812532040700762,19.743287976225478,12.135002466052267,12.126165154990641,13.140970910460767,8.24308050068951,12.851669137853527,6.028619599026655,12.648069642216688,3.8410542389818243,7.338533712481193,5.586608237372384,10.219281895690658,5.616076464704211,7.899886842501991,5.712343692078187,13.540042822975083,12.836041687234406,4.815348415027169,10.546416805518708,8.85271902776951,20.050471978525866,3.673098339706635,17.5428129989593,5.560015822237036,11.236838552167484,7.887336567754819,9.61084436065836,11.382019288107543,11.069138267196493,5.4229939744267845,17.35287557347011,8.227303329833925,4.561301959048911,7.976085569687823,9.651328009131209,5.9895553172492955,17.373500989464453,8.65247442193968,6.922114448653498,7.838692166529259,10.56425834649733,5.251933774621828,5.217020142338854,6.076751258705199,7.387494972966339,9.368452679127419,6.9116696366462715,3.022391298608765,16.44199037375652,6.02974015157837,18.057884150917687,7.62750013636105,11.223075506638938,12.94855961479826,12.103140877300167,5.996043668866419,10.089453506154095,8.714641603745001,8.582741563566593,10.956736298225621,7.585355096625608,2.8574287180663185,10.739429385284494,3.680461090369296,12.205537756199206,4.729244151586173,12.362178213312994,8.185311666317089,15.642110514134387,12.252569490935995,11.531806191278289,6.072299420683867,6.113283091195126,10.650309938414468,4.921422793699044,6.11950761506115,10.918961053673332,8.271764400594375,8.916403715065975,10.08369857134275,4.5575762144101954
4779502.702702703,28.381615598885794,21.62243619446969,6.210766637678093,6.261937827425142,5.572582875172731,12.56120696720867,15.032511973254337,9.442659046860863,11.255432287716019,7.07180798923201,7.494254705931388,12.362629200934364,3.7932452646854578,5.834909263430361,11.332961649419081,5.976957153799822,11.608598740456223,7.5110799408166615,4.75832378555461,6.625662973610389,13.21006404003442,10.735795206164545,13.746595352952736,5.589324534504458,16.126253276398423,11.588763865677382,3.7855684380709547,6.373856617593951,4.592443945436929,4.255880237139838,5.3264752907664,13.8869895817714,1.8754346195877876,10.82739698360787,9.37101641315911,3.0890077866559675,5.626917301156698,11.282490078709888,5.834096651529077,8.203408124592885,12.982051573173152,10.370387892316712,3.0878479939910277,11.116561982629152,5.087099707099852,6.990187039047991,9.174692561781361,7.493015434543303,11.167701523763023,2.5774304313456193,8.28877688333769,4.760400685257887,13.283273445436391,3.7312583761394507,10.914741947595044,9.682888083022196,3.1846754345394093,11.972163070179102,12.90357514297277,3.1126801979071943,9.271096792963009,6.080899834800703,5.598121474046668,8.92021500925901,8.550914034124013,14.268299604050288,14.481932270501959,18.808104729303324,8.963385903729115,14.723088354751884,9.593328080217697,7.446490332695978,4.0582495668042835,3.628101227799734,16.911013464442878,13.022608450075293,10.872675831760082,18.499564733887194,9.181698949941222,8.277446376653277,8.92055891899283,10.714857297070985,7.5110751063465075,3.5594280435823507,6.405675176285228,8.205307587839094,5.654109348606946,7.010101218986792,13.406817414793714,24.191285242064204,18.93117242142684,5.5385002123796205,4.944627710954766,8.838182019152915,7.193732824277609,8.421171973483547,4.316060510758868,20.583019948788955,9.510063801123142,28.26077990734843,13.809379942831558,7.178043480666355
4814010.810810811,44.31476323119777,28.10009671182781,3.729627226567187,4.735294852519031,7.574975294212074,7.540359434868265,10.176296955730955,13.387136940907338,9.95217098191143,3.8972072925458416,13.308293412142236,8.383467855404394,5.677554718459193,4.451750860171114,7.778922036587115,11.517615410645746,9.283686406978184,7.896883140127965,7.807886947439951,11.818649504873568,7.332508695068683,14.273386231968546,7.160673255847566,6.225315726641746,20.439984688528902,9.59839553173149,5.091686516533421,5.694777314659119,9.355719623972846,5.20295178823823,6.11930536696669,11.088258775220522,5.62103694026124,5.212073173189101,8.743639754950816,10.410233356970577,13.23774623109618,5.2718499881112155,2.464755756646691,10.735548989330246,12.886407608558548,12.012121151062406,11.62684685125654,3.735818729979318,10.84778541040454,9.184421796514602,9.765400177375803,5.764208779175522,7.308259149527813,4.002787862306635,7.820205999223197,8.313524155182975,3.146748292044908,8.982931492401084,6.1874756898574885,2.7700169389251377,5.65966093882995,11.295698423550611,7.036018750867044,9.483680051069967,4.595352182569467,7.776287413522059,6.371706859371347,6.972898433475214,6.872830249564928,7.117894267563767,16.551796284389248,9.66286553119563,5.057583655016128,4.688302390627031,5.2394943458015515,8.728287988310482,2.6130307746898525,4.565243318920119,8.166605017188335,10.703467874821554,5.717509865520718,20.264531445041005,6.3284612461021945,8.467093321551912,15.790905566215642,8.045223179946866,13.01411712757592,10.91822305756823,4.546832980055743,18.338971054718336,19.684188428381848,4.775640658268568,19.857887934099967,14.73606200929339,9.77085523766995,6.858136907808282,4.221099229064722,7.5123013911986884,15.530054703713613,19.00030989001463,6.023782152453322,7.544992831006303,11.540323601486786,26.03228485352601,6.53219993202382,3.8915116602805613
4848518.918918919,29.885793871866294,27.64110257270884,12.382863800922658,18.564874311684488,4.264055371939235,9.608727036138887,14.971934509547193,14.810861961241207,10.33822628193756,7.4460189456912635,6.527106103188297,6.8776069045753285,5.908878412634256,5.982361662121956,16.367262922285637,6.4480229371351365,6.175265847237081,5.997345107209902,15.12547922468667,5.769610650192226,11.01264568627197,13.848221709634922,9.207861391608077,7.8376168229805865,15.928736775957114,4.622480224064914,4.84982865899819,3.0880419384299302,11.227550740607626,4.294882732369391,7.664592717266293,13.600952415957813,3.5623941419072183,5.742888767391569,3.034259256021546,9.894270366902482,8.525852714689947,8.66621980444462,10.347362591258193,9.384582808732935,15.004939948975393,2.9112196410991613,8.768337920152256,12.34377664136636,8.8412317455312,10.348340847025721,21.768440154780464,6.018278287932036,5.532761086326197,6.897157193457048,13.579063442215102,8.41734096349435,7.308898639200536,2.926238371709808,7.436457785161895,10.759471710606581,5.4920940197795955,14.985098140702306,4.316281732250177,16.63974496975156,7.74629973186694,9.94659750030267,8.835200444729592,8.299690055983278,7.374289848274057,11.994602688663274,17.013959081106815,7.606464345658106,9.79441424270204,6.147809816908971,9.488718155388208,12.164577772967743,5.856644561169358,10.600206170940911,10.820762987730575,17.129885616690416,4.253751067814558,9.222831615838691,9.131401136957004,4.06260849777819,9.89212633078728,4.275055672248392,16.509212672464486,7.860956912096242,12.165269813575751,17.399305359750205,8.058576600737597,10.193772673391878,13.212982475572591,7.861504697655424,7.935744802306013,4.0470748196623125,11.67237049842122,5.992839574281689,9.418070230785709,17.897847467851353,4.368283092273108,3.70949787090663,3.076109121575701,24.080500030185014,4.304843869899434,4.146609864711844
4883027.027027027,23.200557103064067,15.735898926829655,8.754313916076221,7.025399475684786,9.620048241748353,9.813531277163825,4.310498307465922,9.275253132693463,11.765499872873947,8.410572921856996,8.680367139043405,9.32985957403725,10.227068048346954,3.2067744225400365,5.006608038872379,7.92157136680028,4.573109125774729,8.033805129832475,14.134596528839023,3.067791929121838,4.967443111409545,6.841113823577941,8.659271161370858,1.7986065595837564,11.099231464776588,3.830598798081258,6.161727282841552,14.061399727945851,15.667304650396275,8.602619716670926,2.830972394060171,9.567863408756239,14.876832983362526,15.515900917075689,12.904848212748334,9.91314597176083,3.7161878814389238,12.22749314705334,16.96871762525484,10.280934422070562,9.751814689299545,5.447844735474962,11.904136235110876,5.2730919929852345,10.001482466171023,3.0153055443898626,12.317658987482684,3.537072085890371,6.318343402774391,8.202795599777772,6.962324775127289,8.30675037342128,6.2823220358789476,1.744492450556069,7.465123576000608,9.245813525359418,6.085190690554703,5.404992728635184,12.503908686257672,9.078591837759665,4.536988454497281,7.134903417137966,10.802101145262206,4.720970665773143,4.621986035328078,11.570632403596582,12.391729569673299,18.700261117269594,6.700162812642074,4.480576546201514,6.72117928674011,9.610993792544416,9.792606501791774,4.403484964822562,7.120196218021983,7.628624312032925,9.357773955708797,8.34129245193535,14.803955957475806,11.454485054808712,7.004405834551985,17.361315167369902,6.503905107301321,9.324022331603613,7.40449559280245,5.491056393081584,8.156442508316823,7.015365365477379,17.9871950358211,6.082077815949131,4.516057774463924,4.623803485652523,9.662889498186601,5.351556612693204,4.754654514600264,15.954118251082827,11.76309609702082,9.283443416857594,3.8980128449369933,6.713907981862203,5.2167588679701185,2.7726896173131625
4917535.135135135,40.97214484679665,18.22584100051712,7.629084027784676,2.9866504907693585,3.4508442013274947,9.861133168235757,10.52780932508179,1.4612339837802344,16.42027756402395,4.941792576565091,9.502413989473448,8.72481757621837,11.651825439901671,7.599300387350973,2.211010062362728,8.05143463717015,11.864487626598379,6.515663967345298,9.448346860346506,6.937459656027605,12.29751270579439,4.854489043171332,4.539194291334957,14.85372553777095,15.50173737910092,8.599960828671497,6.519151877735377,12.437843554034961,5.3795251391499335,10.132731201179496,3.2149146052524467,11.4759559796323,6.545135059264642,5.435204227701009,8.827169380948696,14.982643382899957,6.23356054192891,10.892295163981107,11.096898423532936,17.36349749849254,8.311471446059688,6.599283591090682,5.667567370508991,4.054554039903859,7.525335380148387,10.348199911968642,7.291443221987134,14.578816745585714,11.209894668820873,6.348011213761398,4.800777601059183,6.544955805405121,8.509103449999273,8.365441452791982,2.809950434205508,4.729725398197221,12.097421125576806,4.948974392598763,7.313080347541723,11.31632036204563,4.239998702265816,9.26355606023512,7.904267908232081,7.0250343893279705,5.920891161936821,7.417773983489517,13.955631121540113,16.164345289459582,7.187132984201085,14.172857663213396,7.531982168898962,19.15247695071038,7.5497565781642555,3.7797071605088153,6.652961159021692,5.749855937476136,3.3345005435661976,7.93895311707647,3.9057359070874544,7.334857702678873,5.966813776482437,5.1153582484689295,5.536255950596047,7.768057879431584,9.139633068454636,5.815888229233167,5.971432437812843,18.75625271379702,10.80945260928032,4.39146105882182,2.87448596624827,9.890235882345458,3.476351484355899,14.421599068931807,5.64063184687023,15.543839084939034,2.3843099822382707,12.297031753645255,2.569212727662256,16.798220553091618,4.597078302661322,8.415019284812015
